samples,fundamental_matrix
396135691c.jpg 3a5aed5943.jpg,4.63998596e-07 -7.87853437e-06 2.99558686e-03 -1.07888633e-06 -3.99808892e-06 6.90788301e-03 6.67556604e-04 -3.20293537e-03 -7.45354790e-01
396135691c.jpg 416a727639.jpg,6.23535577e-06 4.48477933e-07 -5.05290715e-03 1.90833863e-05 -2.28961733e-05 -8.17887658e-03 -6.81691792e-03 1.25573736e-02 1.60719894e+00
396135691c.jpg 424a714f35.jpg,6.01276908e-07 -4.35890287e-06 1.33470892e-03 5.50533448e-06 1.01266278e-05 -1.29227637e-03 -1.05815239e-03 -9.54703092e-03 2.30100549e+00
396135691c.jpg 43bd383eda.jpg,-1.06992931e-07 6.85377780e-06 -3.05572941e-03 -1.85279763e-06 -1.63133393e-05 2.70601397e-03 6.68195385e-04 5.92819251e-03 -9.94411561e-01
396135691c.jpg 43e6615d64.jpg,6.10189683e-07 8.33663361e-06 -3.71351532e-03 -2.23752467e-06 -8.04905385e-06 6.83267314e-03 2.47173552e-04 -9.31620961e-03 2.31964311e+00
396135691c.jpg 45e5ac3f5b.jpg,1.05256895e-07 3.36658051e-06 -1.12105782e-03 -1.08921326e-06 2.03166605e-05 -9.77455712e-03 2.42877158e-04 1.03866781e-04 3.83577900e-01
396135691c.jpg 4628cbfb46.jpg,8.70909617e-06 -8.70043870e-05 3.49495455e-02 4.05621929e-05 -1.10607780e-04 3.96441162e-02 -1.54156349e-02 3.59439138e-03 1.00000000e+00
396135691c.jpg 4638b500c5.jpg,-2.62609091e-08 -2.18217237e-06 9.42040526e-04 -4.32657259e-06 -7.42073557e-06 9.05959988e-03 1.56563623e-03 -3.60474875e-03 -6.67562511e-01
396135691c.jpg 46393c5c7d.jpg,1.58810514e-07 -1.15359282e-05 4.03889303e-03 -1.34683197e-06 -1.53889458e-05 8.03627802e-03 5.95476230e-04 4.26121423e-03 -2.60336987e+00
396135691c.jpg 4b99f86192.jpg,-1.15483135e-08 4.20168846e-07 -2.46817042e-04 3.37234409e-07 -9.53770971e-06 6.09147221e-03 -1.93340443e-04 -3.26641839e-03 7.58449776e-02
396135691c.jpg 4db8812789.jpg,5.19740655e-07 1.19457973e-05 -4.95909441e-03 -4.69751804e-06 2.79077032e-05 -5.17546095e-03 1.00957697e-03 -2.05362470e-02 6.46181810e+00
396135691c.jpg 5002523951.jpg,5.53177850e-11 -4.04618846e-07 1.12408833e-04 3.72887672e-07 3.31628017e-06 9.63888766e-04 1.55349688e-06 -8.45399052e-03 2.35064624e+00
396135691c.jpg 50bb6f02f6.jpg,-2.70735792e-07 -1.31955360e-05 5.18540379e-03 -6.99572020e-06 1.52795453e-06 9.60278804e-03 3.25067921e-03 -7.02442860e-03 -2.16884619e+00
396135691c.jpg 51d006c9e1.jpg,8.21083271e-08 3.92230564e-06 -1.30022897e-03 -7.34815234e-07 -1.66350320e-06 4.61180245e-03 1.11197967e-04 -7.51754568e-03 9.34187885e-01
396135691c.jpg 538f75e7a8.jpg,-6.90833192e-07 -3.20567152e-05 1.42402213e-02 -2.03142522e-05 5.03379399e-05 -1.60790997e-03 3.87297254e-03 5.51695225e-03 -6.09151366e+00
396135691c.jpg 5499a4755b.jpg,-2.40777342e-07 6.76372103e-05 -2.57217430e-02 -2.21499333e-05 6.19953213e-05 -5.14376477e-03 5.99009586e-03 -4.81848733e-02 1.34334742e+01
396135691c.jpg 59005b2ac4.jpg,-1.42292536e-06 5.95756436e-06 -2.96081365e-04 -8.94703273e-06 2.19246232e-05 2.57218183e-03 2.48151623e-03 -1.60934434e-02 2.14424343e+00
396135691c.jpg 59525205c9.jpg,-4.06641052e-07 1.28968988e-05 -5.38747677e-03 -7.27534665e-07 9.95660920e-06 -3.97366878e-04 5.91181410e-04 -1.31277331e-02 3.87164273e+00
396135691c.jpg 59c21ca835.jpg,-1.03022543e-07 2.37349884e-06 -4.85600612e-04 -3.72569424e-06 2.43009903e-06 7.35623928e-03 5.92751451e-04 -6.81274732e-03 7.49458660e-01
396135691c.jpg 59d4a872aa.jpg,-1.36813387e-07 -6.09542121e-06 2.52893454e-03 -1.20478251e-06 -1.48502890e-05 9.35681108e-03 3.94417608e-04 1.29606206e-03 -1.87733886e+00
396135691c.jpg 5aa46306ab.jpg,2.15078013e-06 1.63509555e-06 -1.01794659e-03 1.67698163e-06 -2.15759648e-05 9.95274288e-03 -4.38343085e-03 -4.26829180e-03 2.51476383e+00
396135691c.jpg 5b63a1f1cf.jpg,3.06268060e-07 3.50462278e-05 -1.30514457e-02 -1.37625274e-05 -4.69078601e-05 3.19579817e-02 1.30315374e-03 -1.06115773e-02 2.43711389e+00
396135691c.jpg 5e0d8f7a17.jpg,1.95923849e-07 6.73105086e-06 -2.90288154e-03 -9.00371002e-07 -1.01055667e-05 5.98620367e-03 1.43899213e-04 -3.92648234e-03 1.00000000e+00
396135691c.jpg 5e83008a03.jpg,-2.68406031e-09 3.27872704e-05 -1.46966080e-02 -1.35806906e-05 -3.32741025e-05 2.41198314e-02 3.90408990e-03 -1.40410077e-02 3.64887292e+00
396135691c.jpg 5f7f4817c7.jpg,3.01106606e-06 2.56531744e-05 -1.30098720e-02 3.89217546e-06 4.38908265e-05 -2.41807588e-02 -5.94044568e-04 -1.10801694e-02 6.69719080e+00
396135691c.jpg 625ea5e38e.jpg,5.99383907e-08 5.10584234e-06 -1.89878254e-03 -6.97535353e-07 2.05820777e-06 -7.81619095e-04 3.14452000e-04 -2.66813232e-03 1.00000000e+00
396135691c.jpg 6341de1439.jpg,4.25259195e-07 3.21695917e-06 -5.49866755e-04 2.21371867e-06 8.97494454e-06 2.78057714e-04 -9.71688959e-04 -6.71603874e-03 1.00000000e+00
396135691c.jpg 649f2a9559.jpg,3.38882249e-06 -2.85532289e-05 8.08985215e-03 1.56227675e-05 -1.96840682e-05 5.99898323e-03 -3.10326356e-03 9.94406709e-03 -2.87848314e+00
396135691c.jpg 651235a88f.jpg,1.10144372e-06 -1.20990117e-05 3.63437782e-03 6.96631752e-07 -1.40115645e-05 7.07458164e-03 1.49391177e-04 -3.01567033e-04 -5.13011902e-01
396135691c.jpg 6655c3e3ee.jpg,1.03717824e-06 5.29134805e-06 -2.49345115e-03 1.61626119e-05 3.54593123e-05 -1.80255724e-02 -8.32985395e-03 -2.31885601e-02 1.14678411e+01
396135691c.jpg 692c054f31.jpg,1.28596386e-06 -7.97788342e-06 -4.56864927e-05 4.26110977e-07 3.63189647e-06 1.70204642e-03 1.05946916e-03 -2.78072232e-03 1.00000000e+00
396135691c.jpg 6b224961cb.jpg,2.27463163e-06 1.35341490e-05 -5.28488225e-03 -6.93884169e-06 1.34286710e-05 4.90701309e-03 -2.31556707e-03 -1.85738466e-02 6.36303311e+00
396135691c.jpg 6b70faed8f.jpg,-1.04263477e-07 2.55537147e-06 -8.71262133e-04 -1.60557107e-06 3.86909939e-06 -4.15163780e-03 4.40467083e-05 3.77491304e-03 -8.99542889e-01
396135691c.jpg 6bd834e4a8.jpg,-2.88855204e-06 2.94564966e-05 -1.07256743e-02 -4.82593859e-06 1.76359166e-05 -8.89769430e-03 1.83228330e-03 -8.89304714e-03 4.00595902e+00
396135691c.jpg 6bd932083c.jpg,-3.79752078e-07 4.08359375e-06 -1.55462336e-03 1.54400071e-06 -1.52508221e-05 9.56308738e-03 3.17143655e-04 -3.76507198e-03 4.47827040e-01
396135691c.jpg 6d0ab62172.jpg,7.97517474e-08 3.71655826e-06 -1.37194979e-03 -1.34212587e-06 3.25449635e-07 6.74633370e-03 1.44504031e-04 -9.08018047e-03 1.62473327e+00
396135691c.jpg 6e06f258b6.jpg,-1.96208441e-06 -1.24429238e-05 3.79400413e-03 3.43665139e-06 4.56061195e-05 -1.48114761e-02 -9.31085793e-04 -2.59439369e-02 8.67275004e+00
396135691c.jpg 6efe9b0ada.jpg,4.51117655e-08 -2.30781483e-06 8.00127430e-04 2.82008825e-07 1.32869369e-06 3.76081341e-03 4.68660226e-05 -7.52965685e-03 1.23549147e+00
396135691c.jpg 6fe548d228.jpg,5.23953704e-07 2.65301646e-06 -1.89873425e-03 -2.69098957e-06 -8.80949675e-06 8.15697829e-03 9.59823402e-05 -6.38492961e-03 1.92733996e+00
396135691c.jpg 707a1c4a12.jpg,1.58978403e-07 -3.52766240e-06 1.14714687e-03 -8.69443254e-06 -1.01512528e-05 1.21615323e-02 2.72933901e-03 -3.06204153e-03 -1.51309446e+00
396135691c.jpg 71ac298ffa.jpg,6.07974795e-07 2.57767536e-05 -5.95013588e-03 -7.97089552e-06 3.67761101e-05 -1.96237464e-02 6.98114539e-04 -4.62516795e-04 1.00000000e+00
396135691c.jpg 76b403b7ec.jpg,-3.70508032e-07 8.23814229e-06 -5.20552298e-03 -1.87834181e-06 -5.14700111e-06 6.10269123e-03 2.69037029e-03 -8.66489258e-03 2.36694699e+00
396135691c.jpg 782ac6be48.jpg,1.35365929e-07 -1.18324445e-05 5.14929558e-03 1.38577258e-06 1.19803910e-05 -3.32104628e-04 -4.88148230e-04 -3.28194662e-03 -2.56909896e-01
396135691c.jpg 7a36572e04.jpg,-5.14858313e-08 2.70859584e-06 -5.06668973e-04 -1.05134891e-06 6.23503246e-06 1.33693858e-03 1.57602032e-04 -5.97695944e-03 1.00000000e+00
396135691c.jpg 7edc1eb9bc.jpg,6.83229216e-06 -6.77109456e-06 -4.21132001e-03 1.77118393e-05 1.14490222e-05 -1.86323127e-02 -5.01276465e-03 4.96058296e-03 3.09172824e+00
396135691c.jpg 80142c5d38.jpg,-3.01508522e-06 3.40318886e-05 -1.26346450e-02 -1.96800872e-05 1.55826621e-05 9.57043373e-03 8.18770092e-03 -2.42997988e-02 3.95751966e+00
396135691c.jpg 8652f8b4af.jpg,-2.29053243e-07 -4.49615550e-06 1.65151343e-03 5.09914064e-07 -1.35757673e-05 8.34959184e-03 -3.61543383e-04 -3.93566732e-03 9.94885012e-01
396135691c.jpg 878116e47f.jpg,-3.93827197e-07 1.54113515e-05 -6.06348329e-03 -6.73498068e-08 -1.71970683e-05 9.81597742e-03 4.51649556e-04 -8.73759259e-03 2.06346443e+00
396135691c.jpg 887d739cf0.jpg,8.63389330e-07 1.42883807e-06 -1.54521914e-03 -4.71039783e-06 -6.76892044e-06 8.06723212e-03 7.43689455e-04 -4.83498000e-03 8.14402306e-01
396135691c.jpg 8896b43bd5.jpg,-1.44387702e-06 -3.27310795e-05 1.34766631e-02 -5.97531983e-07 7.35402409e-06 2.61886369e-03 2.61812864e-04 -7.48420494e-04 -1.49763822e+00
396135691c.jpg 8997da0477.jpg,9.91602142e-08 -2.71486207e-05 1.04322180e-02 2.75967291e-06 -3.22273648e-05 1.25147137e-02 -9.81518589e-04 1.30677507e-02 -5.06773004e+00
396135691c.jpg 8bc24534f2.jpg,-1.83215582e-08 -2.43307771e-06 4.29076673e-04 -1.78781957e-06 -1.06465171e-05 8.59854051e-03 1.65189952e-04 -3.30844390e-03 -1.64764598e-01
396135691c.jpg 8cb0997e84.jpg,-1.80318678e-06 2.13723186e-06 -7.76167100e-04 5.46869856e-06 5.62868549e-06 -1.02999372e-03 -2.32099909e-04 -9.15385372e-03 2.53476438e+00
396135691c.jpg 8d1e85dab1.jpg,1.27208581e-07 1.07872739e-05 -3.75962522e-03 -5.73433087e-06 5.44010310e-06 5.25990114e-03 8.20278816e-04 -9.32662861e-03 2.10251774e+00
396135691c.jpg 8d4f8ef829.jpg,-4.23229933e-08 4.54249882e-06 -1.65707476e-03 -1.32446428e-07 1.05938568e-05 -2.53145247e-04 1.21809376e-04 -1.16490930e-02 2.82886342e+00
396135691c.jpg 8dac48cba3.jpg,-2.00132488e-06 1.12852455e-06 2.40854187e-03 -5.40111283e-06 1.18698991e-05 5.17326096e-03 -1.03317896e-03 -1.16204445e-02 3.07827904e+00
396135691c.jpg 8e703be868.jpg,2.00266660e-07 3.74151100e-06 -1.88217251e-03 -1.72074259e-06 -2.50941831e-05 1.37821534e-02 3.73813519e-04 -6.61199004e-03 1.09326072e+00
396135691c.jpg 8e988f3eed.jpg,-6.50061836e-08 -5.67560364e-06 1.89957708e-03 2.66318897e-05 -3.71202226e-05 2.15172124e-03 -6.61835043e-03 2.30374136e-03 1.75160614e+00
396135691c.jpg 907d0895a4.jpg,-2.97586851e-08 1.41843900e-06 -3.86974939e-04 -1.17469716e-06 6.81969496e-06 2.36188628e-03 4.15975628e-04 -8.09431581e-03 1.20074810e+00
396135691c.jpg 917e2c3e96.jpg,-2.60541840e-07 -7.28743697e-07 9.86536292e-04 -1.85092953e-06 1.22224796e-06 4.41296946e-03 1.20260937e-03 -7.91400508e-03 2.05226156e-02
396135691c.jpg 91e9794028.jpg,1.50952687e-08 1.32455115e-06 -4.99316309e-04 2.77081929e-08 8.31641428e-07 2.51566643e-03 -9.61649829e-05 -7.81418976e-03 1.84224788e+00
396135691c.jpg 933d1a0490.jpg,-4.73630062e-08 3.56755413e-06 -1.44448312e-03 -3.01100049e-06 1.03909591e-05 -6.58323211e-03 1.30727076e-03 3.55360282e-04 9.41120884e-01
396135691c.jpg 93fa3ea1c2.jpg,-6.23485707e-07 9.63981487e-06 -4.67994775e-03 1.83806551e-06 -1.54910449e-05 1.04538851e-02 2.21047114e-04 -1.26057809e-02 4.03507589e+00
396135691c.jpg 9516d80a1b.jpg,-2.47251561e-08 -2.09724008e-06 1.05078495e-03 5.76779029e-07 2.04369327e-05 -1.41529075e-02 -1.91965456e-04 -2.68814596e-03 3.21442293e+00
396135691c.jpg 95205c35f7.jpg,2.05636661e-08 1.29540732e-05 -5.10956455e-03 5.09797688e-07 2.64273527e-06 3.47605553e-03 -1.60840452e-04 -1.34887072e-02 4.07440868e+00
396135691c.jpg 957e77d684.jpg,5.14912778e-06 1.91879558e-05 -9.20676883e-03 3.15653295e-05 4.93648460e-05 -2.90784574e-02 -1.33683197e-02 -3.29434376e-02 1.71397709e+01
396135691c.jpg 9703b9e7bb.jpg,2.47528448e-06 -1.35779541e-05 3.94744202e-03 2.02835460e-05 1.44048249e-05 -1.70137754e-02 -1.02939562e-02 5.37258219e-03 3.65280409e+00
396135691c.jpg 977cb8b013.jpg,6.01063629e-07 -1.80127093e-05 7.18865146e-03 7.70986625e-06 -1.07777061e-05 3.94183229e-03 -3.53829697e-03 2.98805450e-03 -1.02435265e+00
396135691c.jpg 980b729ea8.jpg,-9.02466215e-07 3.31138513e-06 -2.93618016e-04 -7.01851164e-06 -6.26490395e-06 8.54440220e-03 1.96241969e-03 -7.22191797e-03 6.45673104e-01
396135691c.jpg 990cbe9367.jpg,-4.04192036e-07 1.56986973e-05 -5.14821111e-03 -3.95113162e-06 -1.52001329e-06 5.35158998e-03 1.36461271e-03 -1.55759981e-02 3.93602990e+00
396135691c.jpg 99a7394e09.jpg,-7.51622558e-06 -2.84408001e-05 1.35071607e-02 2.48216566e-05 2.76868482e-05 -2.28042888e-02 -9.25693166e-04 7.89720924e-03 -2.08879873e+00
396135691c.jpg 9b183ad7d7.jpg,9.54967154e-08 1.96843733e-06 -7.67980518e-04 7.07272084e-06 1.27837331e-05 -3.51915692e-03 -2.16612413e-03 -1.28128876e-02 4.64743201e+00
396135691c.jpg 9b2836ffb6.jpg,-4.44337560e-06 2.02307083e-06 3.97660610e-03 -1.52428424e-05 -2.01258617e-05 2.07573170e-02 3.91971772e-03 -1.46249232e-03 -3.59265359e+00
396135691c.jpg 9f47046b0a.jpg,-8.66181602e-08 -8.86535870e-06 3.23111560e-03 9.57377764e-06 -3.63966451e-05 1.27642585e-02 -2.00497493e-03 2.74084396e-03 -8.96416373e-01
396135691c.jpg 9f52edf4f9.jpg,-4.69336965e-07 -1.00770604e-05 4.52689663e-03 3.73078173e-06 -2.30001471e-05 9.45684544e-03 -1.68155492e-03 5.34181812e-03 -2.04776856e+00
396135691c.jpg a36fe94dc5.jpg,-1.02258027e-07 1.13721923e-05 -5.02515438e-03 -3.03469728e-07 1.60769814e-05 -9.93768375e-03 1.04438586e-04 -3.88088685e-03 2.95493968e+00
396135691c.jpg a40ce4cf5d.jpg,-7.38659001e-08 -1.24360267e-05 5.15290560e-03 1.46923660e-05 2.02820354e-06 -5.03757456e-03 -4.53339144e-03 -4.75342005e-03 3.25764293e+00
396135691c.jpg a436e023ca.jpg,9.66025948e-06 1.76631729e-05 -1.04890159e-02 3.92163017e-05 6.58884110e-05 -4.01257553e-02 -2.03316596e-02 -3.92556812e-02 2.29540892e+01
396135691c.jpg a4988e16c3.jpg,1.07618605e-07 1.70447903e-05 -5.95354995e-03 -1.39710302e-05 -2.41207190e-05 2.48410924e-02 2.25468835e-03 -1.21544487e-02 1.47578147e+00
396135691c.jpg a692afb3bb.jpg,-1.97659064e-06 -6.28072896e-06 5.03566255e-03 -6.85426381e-07 1.24408472e-05 -2.10000914e-03 2.55661803e-04 -1.03487288e-02 2.28516783e+00
396135691c.jpg a75225c38f.jpg,-3.36213988e-06 -2.13304277e-06 2.71273505e-03 -2.13366854e-05 6.56367370e-05 -1.59129217e-02 4.73110234e-03 -9.05334971e-03 1.22683327e+00
396135691c.jpg a9af4b499c.jpg,8.52193992e-09 -3.31725278e-06 1.24311988e-03 4.03092998e-07 -4.57038348e-06 5.04895743e-03 -1.56293966e-04 -4.63227845e-03 3.02079215e-01
396135691c.jpg aa800bb838.jpg,-3.58907339e-07 6.20729746e-06 -2.19943976e-03 -1.21504138e-05 -1.97291743e-05 2.01508163e-02 4.78047618e-03 -5.26866665e-03 -2.56487027e+00
396135691c.jpg aaf662a6c6.jpg,-5.89450311e-07 -2.88312471e-05 1.20166992e-02 -2.61472020e-06 -2.70482040e-05 1.56589015e-02 1.21778925e-03 1.59409618e-02 -8.54116166e+00
396135691c.jpg af87bdb798.jpg,8.72506858e-07 1.09408927e-05 -4.64899320e-03 -3.68753015e-06 -7.30956026e-06 6.59790082e-03 1.29233891e-03 -7.32858166e-03 1.00314210e+00
396135691c.jpg b0d31bf485.jpg,3.18873804e-07 -3.01686951e-05 1.27252032e-02 7.16675451e-07 -8.36179711e-06 5.90990776e-03 -4.02216404e-04 5.43941648e-03 -3.60176432e+00
396135691c.jpg b27fd04629.jpg,-7.15177269e-07 9.64573972e-06 -2.73568638e-03 -6.70338540e-06 -3.13473411e-06 9.37768451e-03 3.65584183e-03 -9.36006556e-03 -9.70290476e-01
396135691c.jpg b2916b13e4.jpg,3.45899765e-07 7.48994564e-06 -3.61691075e-03 -2.12097013e-06 -6.68179119e-06 8.00375988e-03 5.03366379e-04 -7.41610917e-03 1.35174495e+00
396135691c.jpg b32a39230b.jpg,1.94341040e-06 6.83895174e-06 -4.00032563e-03 -1.34307406e-05 -6.46384224e-06 1.19942452e-02 3.44768289e-03 -8.73803530e-03 9.09715882e-01
396135691c.jpg b5b1dfff53.jpg,8.89204031e-07 -6.76284558e-06 1.93438208e-03 1.22606464e-06 -1.68334102e-06 4.52747142e-03 1.06099808e-03 -8.86002524e-03 2.11563742e+00
396135691c.jpg b92d339e76.jpg,1.05933631e-07 -4.06893852e-06 1.05130308e-03 5.42402221e-06 3.23952741e-06 -1.01313519e-02 -6.10878951e-04 8.27635935e-03 -1.47121091e+00
396135691c.jpg bbe712275d.jpg,2.12582637e-07 -7.44791566e-06 2.62618550e-03 7.39987494e-06 1.19537426e-05 -2.40267999e-03 -2.10094062e-03 -7.77197966e-03 2.19665937e+00
396135691c.jpg bffd3cd34a.jpg,3.99085987e-07 1.14113391e-05 -5.21776390e-03 -1.51382641e-06 1.56378460e-05 -9.71715692e-03 6.42383860e-04 -8.96711237e-04 1.24923482e+00
396135691c.jpg c2df2e0744.jpg,2.43854282e-06 -8.42818870e-06 3.76913403e-03 6.15317859e-06 -2.64767579e-05 1.16371581e-02 -2.47787358e-03 3.25001678e-03 -1.66089347e+00
396135691c.jpg c357383387.jpg,3.01481235e-07 1.51647790e-05 -3.01516523e-03 -8.50701596e-07 7.84109572e-05 -3.36047442e-02 4.42568836e-05 -1.92575248e-03 1.00000000e+00
396135691c.jpg c3687c1562.jpg,2.36019755e-06 2.02934456e-05 -7.49958393e-03 -1.24376827e-05 7.04027424e-07 1.02107482e-02 1.37620256e-03 -1.60126071e-02 3.20898185e+00
396135691c.jpg c5e1798fc2.jpg,1.75362586e-07 -1.79513080e-05 6.76638879e-03 -7.96540506e-06 9.33468386e-06 -5.47120656e-03 2.48009844e-03 1.45263522e-02 -4.82520380e+00
396135691c.jpg c6d6c6b836.jpg,-3.78393195e-09 -1.10482201e-07 2.16314762e-04 -8.33343467e-08 2.96451516e-06 7.60823925e-03 -8.79327850e-05 -8.41794546e-03 1.94391931e+00
396135691c.jpg c71ae764be.jpg,-6.35532207e-07 -6.71666622e-06 3.20540980e-03 -1.95064303e-06 1.12566440e-05 -7.34350303e-04 8.25095755e-04 -6.28552452e-03 8.16204954e-01
396135691c.jpg c7a2887312.jpg,-1.66573083e-07 -3.49847812e-06 2.22952912e-03 5.82016502e-08 1.00687685e-05 6.81402516e-04 -9.39554838e-05 -6.55699291e-03 5.00863899e-01
396135691c.jpg cb4c44d8ca.jpg,3.42251253e-07 -9.09863822e-06 2.30107319e-03 -1.42538749e-06 9.24144421e-06 2.06913099e-03 4.57287994e-04 -8.26500825e-03 1.49172891e+00
396135691c.jpg cb6edc0555.jpg,-3.21252505e-06 -1.65937064e-06 8.97890566e-04 1.20693166e-05 1.06833514e-05 -5.08105313e-03 -8.14439450e-04 -7.92046310e-03 3.10626203e+00
396135691c.jpg d17fb3257c.jpg,-3.57360637e-06 -1.90714685e-05 7.39974790e-03 1.67000055e-05 2.59354514e-05 -2.37429275e-02 -6.43744484e-04 7.14237145e-03 -4.81193773e-01
396135691c.jpg cdc9e80418.jpg,1.53355194e-07 9.64378276e-06 -4.18085711e-03 -1.55450875e-06 -6.97738075e-06 5.21636737e-03 1.14849045e-03 -9.29085944e-03 2.06003194e+00
396135691c.jpg ceb72170e0.jpg,1.93158540e-09 1.63658924e-05 -6.60991239e-03 -1.75550369e-06 -1.66901079e-06 4.08651230e-03 8.21669662e-04 -1.06424631e-02 2.69849491e+00
396135691c.jpg d18cdc49af.jpg,-6.27408972e-07 2.96347168e-06 -6.59336852e-04 -4.32834970e-06 -3.14786589e-05 1.88175610e-02 2.77699263e-03 -1.31486007e-03 -2.39271184e+00
396135691c.jpg d3f5bbb2be.jpg,-1.11682772e-07 -6.27372917e-06 2.83044074e-03 -1.56565743e-06 4.17336062e-06 4.77696077e-03 5.87645239e-04 -5.48076412e-03 -3.09943142e-01
396135691c.jpg d4091f6d0b.jpg,-1.41557423e-09 -3.33929842e-06 1.35212369e-03 7.80232019e-07 -9.57235361e-06 7.66742006e-03 -2.07504298e-04 -2.41544249e-03 -2.01350888e-02
396135691c.jpg d44e048b99.jpg,3.38045731e-06 -2.08296085e-06 2.68762801e-04 1.07178627e-05 -9.34799764e-06 1.86182100e-03 -2.91021378e-03 -1.55310376e-03 1.00000000e+00
396135691c.jpg d50b6fcdb1.jpg,9.04812867e-07 9.46955880e-08 -1.00080015e-05 4.94198472e-06 -1.78625322e-05 6.82914760e-03 -1.33030938e-03 -2.44071035e-03 8.76694262e-01
396135691c.jpg d52f5639d1.jpg,1.66918166e-06 -2.34584775e-05 8.94524014e-03 1.77512729e-06 -7.96388588e-06 5.28599001e-03 -7.58633834e-04 1.72022130e-03 -1.84011296e+00
396135691c.jpg d5682fae2b.jpg,5.39053059e-07 -2.93759815e-06 1.35610833e-03 2.85077769e-06 -2.61651882e-06 2.35978015e-03 -1.58878647e-03 -4.81379211e-03 1.02102794e+00
396135691c.jpg d66ac3af36.jpg,1.94592727e-06 5.86457751e-06 -2.36442656e-03 1.53015671e-06 -3.33282884e-06 7.39633029e-03 -4.11597135e-03 -1.06497298e-02 2.95667192e+00
396135691c.jpg d7003b679f.jpg,2.10271810e-08 -1.78977085e-07 2.96210136e-04 9.63743439e-08 -7.86784085e-06 5.61307410e-03 -2.16032444e-04 -3.32958603e-03 7.75309657e-02
396135691c.jpg d8405e5518.jpg,5.95061567e-06 2.97586002e-06 -3.16842691e-03 3.11627112e-05 2.83263454e-05 -2.20009147e-02 -1.28018030e-02 -1.77658076e-02 1.16395473e+01
396135691c.jpg da1f854f68.jpg,6.63883793e-08 9.52123115e-06 -3.71994611e-03 -1.46040764e-05 -2.99746489e-05 2.78318739e-02 2.75217816e-03 -6.45059413e-03 -6.12235192e-01
396135691c.jpg da65438c1a.jpg,-5.50443788e-10 1.97913240e-06 -6.90249301e-04 1.23244087e-06 3.93888891e-06 -6.52672908e-03 -2.59122219e-04 5.84612057e-03 -9.63246236e-01
396135691c.jpg dab8cc2100.jpg,-4.57626076e-07 -2.15076022e-06 7.05774325e-04 1.17390795e-05 -5.29241585e-06 4.44379134e-03 -2.28715733e-03 -7.73299628e-03 2.40254918e+00
396135691c.jpg db646e18c6.jpg,-3.69886384e-07 -1.44595382e-06 9.97726446e-04 -3.81576202e-06 -1.87644657e-05 1.17320162e-02 8.35495310e-04 -2.50143498e-03 -9.61463280e-02
396135691c.jpg df5ce86dd7.jpg,-1.45540256e-07 -1.08690277e-05 3.56785397e-03 -2.13206156e-06 9.99989918e-05 -3.07041539e-02 5.01792568e-04 -3.47301604e-02 1.08095836e+01
396135691c.jpg e07d4bd82e.jpg,-4.16152284e-06 -3.73709139e-06 3.07477871e-03 2.42542732e-05 2.96160033e-05 -2.14054998e-02 -1.32750554e-02 -2.32536891e-02 1.48488531e+01
396135691c.jpg e2c5206588.jpg,-7.70702048e-08 -1.74653464e-05 6.66153493e-03 -8.46101063e-07 9.62374290e-06 4.61577683e-05 3.11781858e-04 9.84777556e-04 -1.66158357e+00
396135691c.jpg e3f26bc07d.jpg,-5.22875219e-05 -5.97433676e-04 2.63281655e-01 5.47608867e-05 5.16867408e-04 -2.29741873e-01 -1.06230451e-02 2.81895517e-03 1.00000000e+00
396135691c.jpg e419c35502.jpg,-3.10860262e-08 2.51584546e-05 -8.83217528e-03 -2.96168819e-05 1.65666556e-06 2.20628749e-02 2.59953801e-03 -1.64954851e-02 3.81882992e+00
396135691c.jpg e47fd4bcfc.jpg,-5.09633040e-07 -2.26728085e-05 9.59057044e-03 1.81523269e-05 -1.65406533e-05 -4.20426814e-04 -7.67834947e-03 6.22011444e-03 4.99310453e-01
396135691c.jpg e5bee08582.jpg,6.05226810e-07 9.16166884e-06 -4.18656664e-03 -6.17521157e-06 -2.39727469e-07 6.62349495e-03 1.45383554e-03 -1.29029666e-02 3.45723491e+00
396135691c.jpg e5c546dd7c.jpg,1.90448650e-07 3.86872316e-06 -1.83944809e-03 -5.06977574e-06 -1.45671688e-06 6.02586245e-03 2.70439174e-03 -6.70024221e-03 -5.19693190e-02
396135691c.jpg e6e517ab94.jpg,5.10892525e-06 2.46355901e-05 -1.07270611e-02 -1.08837627e-05 -8.47645018e-07 1.14151339e-02 -2.78751248e-03 -2.19933090e-02 7.74708671e+00
396135691c.jpg e8cbeb2661.jpg,2.37975270e-07 -1.29099003e-05 5.11286293e-03 3.62650392e-06 2.06615559e-06 8.33233281e-04 -1.30330084e-03 7.39593252e-04 -8.74123298e-01
396135691c.jpg e8e9707bfd.jpg,-5.56481077e-07 7.20280263e-06 -2.87284619e-03 3.92090751e-06 1.57564856e-06 3.26495203e-03 -9.17852152e-04 -1.21790816e-02 3.06746524e+00
396135691c.jpg ec14855bec.jpg,1.69850875e-07 3.77225964e-06 -1.20187386e-03 5.71407944e-06 -1.44636064e-05 7.94134785e-03 -1.52860302e-03 -5.11863633e-03 9.51091610e-01
396135691c.jpg ece9c864a6.jpg,1.53982324e-06 -6.76793137e-06 4.46521065e-03 8.59957738e-06 -1.60028778e-05 1.19704491e-02 -4.42546504e-03 -3.06277222e-03 5.61689590e-01
