samples,fundamental_matrix
314f70e668.jpg 693b389178.jpg,-1.39051272e-05 1.82696079e-05 -5.62962587e-03 -2.94900989e-05 1.17937198e-05 9.99269261e-03 3.24083872e-02 -1.96630932e-02 -5.52772313e+00
314f70e668.jpg 695fea22a8.jpg,-1.17256522e-07 1.65539655e-06 -1.28047204e-03 -1.30150487e-06 3.29406663e-06 8.85888090e-04 1.05009913e-03 -4.37043902e-03 1.00000000e+00
314f70e668.jpg 6a5937a4cd.jpg,-7.53144341e-07 -2.66666020e-05 5.04892658e-03 9.24462245e-06 1.86269005e-05 -3.39353210e-03 -3.03977217e-03 -3.18949328e-03 5.58820003e-01
314f70e668.jpg 6c091d07fd.jpg,-2.88021343e-07 -6.05226658e-06 2.64421844e-03 1.41438263e-05 -8.93389743e-06 -1.01714367e-02 -3.65551514e-03 7.78409311e-03 4.88496443e-01
314f70e668.jpg 6cd6ec8bee.jpg,4.78290525e-06 -1.32039946e-05 6.67895344e-03 1.41426965e-05 -9.70262032e-07 -1.16228112e-03 -1.04182337e-02 4.11907966e-03 -1.01362382e+00
314f70e668.jpg 6d8eac951b.jpg,-1.05677544e-07 -2.30063972e-06 7.72368962e-04 2.91478336e-06 3.24268770e-07 -5.64541689e-03 -7.50505626e-04 5.64890840e-03 3.18416576e-02
314f70e668.jpg 6ecad90b1b.jpg,-1.33964738e-07 -7.01960158e-06 3.47592031e-03 1.44760315e-05 4.20813106e-06 3.21063939e-04 -5.50653127e-03 -2.50636275e-03 3.29203568e-01
314f70e668.jpg 6f3e21fc37.jpg,-8.23942299e-06 -8.54697001e-06 8.50549708e-05 8.85025330e-06 6.22762827e-07 -1.93773709e-03 4.83823040e-03 3.24775392e-03 -4.32057762e-01
314f70e668.jpg 7032309025.jpg,-5.00836470e-09 2.48822599e-07 -4.44835315e-05 -1.28485105e-06 4.35044888e-06 3.53616218e-03 5.75400241e-04 -7.57919761e-03 -1.68565057e-01
314f70e668.jpg 735bcde6e9.jpg,2.30400984e-05 2.69130062e-05 -1.90229187e-02 -1.66365767e-05 1.79827883e-05 -6.53377436e-04 2.54167553e-03 -1.34942911e-02 4.23284353e+00
314f70e668.jpg 7418c480d7.jpg,6.39150078e-06 -2.21717632e-05 1.37289981e-02 9.18323269e-06 -1.92530419e-06 -5.50986964e-03 -6.51788009e-03 1.06736992e-02 -3.93648577e+00
314f70e668.jpg 74cd1c4b47.jpg,-2.30027890e-07 8.30113819e-06 -2.28663303e-03 -1.15125733e-05 1.02210853e-06 -3.44079177e-03 4.18052124e-03 5.16752927e-04 1.01162817e+00
314f70e668.jpg 760be5bdcd.jpg,-2.20873288e-07 -1.27676906e-05 6.02541502e-03 -8.20281738e-06 -7.82526694e-06 1.50122358e-02 2.81984849e-03 -1.69753914e-03 -3.19656653e+00
314f70e668.jpg 76440697b2.jpg,-3.44177579e-07 -1.93399329e-05 8.55087418e-03 1.58293478e-05 -5.50555568e-06 3.16221874e-03 -7.27902988e-03 2.31636892e-03 -1.35874802e+00
314f70e668.jpg 76d4c6879f.jpg,8.58962936e-06 2.36404711e-05 -6.71845239e-03 -6.96402234e-05 -2.27044417e-06 2.07151959e-02 2.25739529e-02 -7.70792939e-03 -5.20995136e+00
314f70e668.jpg 7711d93994.jpg,-2.22938126e-07 -3.28910229e-06 1.53625715e-03 4.06587372e-06 2.32911404e-05 -1.62661138e-02 -1.54043578e-03 -4.43289324e-03 4.75635581e+00
314f70e668.jpg 7858b53e29.jpg,1.98335130e-06 2.53950639e-05 1.38815432e-03 -2.57372407e-05 -8.29065124e-07 1.12116395e-02 -4.49859562e-03 -8.79280812e-03 1.19080926e+00
314f70e668.jpg 7ab7a81f9e.jpg,1.14754169e-05 -6.09292840e-07 2.90574205e-03 -7.85133041e-06 -2.07435463e-07 2.91674481e-03 -7.47156449e-03 2.67558799e-04 -8.77269471e-01
314f70e668.jpg 7b5bbc2f8e.jpg,-5.63436485e-07 -8.40344528e-06 3.87789789e-03 1.02605181e-05 -2.03026979e-06 6.82921020e-05 -5.20148680e-03 1.52728570e-03 -2.61666090e-01
314f70e668.jpg 7de4956644.jpg,2.09236650e-06 2.55648317e-05 -1.27749923e-02 -1.82575644e-05 -1.32854442e-05 1.54770311e-02 6.42861969e-03 -1.32789364e-02 2.76712614e+00
314f70e668.jpg 809371564f.jpg,2.81633019e-07 -1.55197774e-06 1.20182829e-03 -7.71924570e-07 -2.60935263e-06 -5.11157181e-03 -3.28739618e-04 6.10128000e-03 -2.66849319e-01
314f70e668.jpg 80a96c5d3a.jpg,1.64220300e-07 -1.92338672e-05 6.36588794e-03 2.57105085e-05 3.28059218e-05 1.24359094e-02 -1.03267751e-02 -3.17185122e-02 1.00000000e+00
314f70e668.jpg 80c1bf18d3.jpg,-4.10499945e-09 3.01373003e-06 -7.94310723e-04 -4.55958288e-06 8.43626468e-06 4.09348517e-03 9.87098158e-04 -7.86951846e-03 7.17999592e-01
314f70e668.jpg 84da380360.jpg,2.25764438e-06 1.26239097e-05 -7.28614436e-03 -7.09793250e-06 1.96104571e-06 -5.28876512e-03 3.79099650e-03 1.00958823e-03 1.43219679e+00
314f70e668.jpg 84df360609.jpg,8.89111877e-07 7.60711967e-06 -3.33398132e-03 -1.59415719e-05 2.54191578e-05 4.69079252e-03 3.76410425e-03 -1.29520251e-02 1.25846356e+00
314f70e668.jpg 84f2bfb03e.jpg,5.51232902e-08 2.00700965e-05 -8.12038103e-03 -1.56714311e-05 -2.96385086e-07 -3.53454813e-03 4.69693644e-03 -3.62979348e-03 2.56629190e+00
314f70e668.jpg 85cd4fe029.jpg,2.28920705e-08 6.80908888e-06 -2.74603442e-03 -9.89235832e-06 1.58420132e-05 -6.96410134e-03 4.10714112e-03 -3.34339176e-03 1.58653247e+00
314f70e668.jpg 879643c1d5.jpg,-5.14283424e-06 -2.30880978e-05 9.96419453e-03 3.30612035e-05 1.65368691e-05 -1.57426590e-02 -1.21633961e-02 4.09029197e-03 2.06474550e+00
314f70e668.jpg 8a89b5aa04.jpg,1.13803298e-07 5.51989134e-06 -2.75379732e-03 -8.47802091e-06 -3.52882411e-06 3.28748726e-04 4.24690024e-03 1.86630257e-03 -2.14220029e-01
314f70e668.jpg 8bff27c4c2.jpg,-2.98760244e-06 -6.21076462e-06 8.92428684e-03 6.18463726e-06 1.31327134e-07 -4.89390260e-03 -7.38078547e-03 5.90615892e-03 -6.29672681e-01
314f70e668.jpg 8d16e7c892.jpg,1.82833623e-07 9.67624447e-06 -2.11722439e-03 -1.14427096e-05 4.56586867e-07 9.99997159e-03 2.76648389e-03 -8.23581596e-03 -7.75191327e-01
314f70e668.jpg 8d4ffe429a.jpg,1.48260019e-09 4.69912084e-07 -2.50214522e-04 -6.41842374e-08 1.03632260e-06 3.32318464e-03 2.41726798e-05 -3.85440881e-03 -3.48788189e-02
314f70e668.jpg 8f00959b31.jpg,-2.48025326e-06 -2.83001579e-05 5.15701529e-03 3.59242000e-05 4.33955765e-06 -1.49933750e-02 -1.26781494e-02 1.62642942e-02 2.67172135e+00
314f70e668.jpg 8fa3f6c3d2.jpg,-4.01910650e-06 1.25154812e-05 2.22892409e-03 1.05284483e-06 4.76025530e-06 -4.70500026e-04 -2.70678879e-03 -1.24125952e-02 1.20716313e+00
314f70e668.jpg 9270913185.jpg,3.51720382e-06 3.43453351e-06 -7.22292133e-03 2.80252244e-06 8.07927872e-07 -2.12768537e-03 3.92473355e-03 -1.55863737e-03 2.07987302e+00
314f70e668.jpg 931068139c.jpg,-3.01159421e-08 -3.41209003e-06 1.85780194e-03 2.47817646e-06 -8.25438787e-06 -1.54155308e-03 -1.31967001e-03 9.33804197e-03 -1.76692586e+00
314f70e668.jpg 9451892371.jpg,5.45607497e-07 -6.34488465e-06 2.61277588e-03 1.34798721e-05 -4.52904303e-06 1.32042016e-03 -7.19719077e-03 -3.23731125e-04 4.33895889e-01
314f70e668.jpg 9609187825.jpg,8.82048261e-06 5.01589465e-06 -1.03493167e-02 9.36708808e-06 -1.50361013e-06 1.49318676e-05 2.78146701e-03 -1.06435511e-03 1.00000000e+00
314f70e668.jpg 97dd97aa22.jpg,1.18969962e-08 1.35372388e-06 -1.57775111e-03 -9.37452917e-07 -8.55910849e-07 -4.90996667e-03 1.12319135e-03 5.51280939e-03 4.02339209e-01
314f70e668.jpg 9b14ebdb4a.jpg,-6.21236020e-07 2.96307230e-06 -4.17871057e-04 3.00995649e-06 -7.82271669e-06 5.42526335e-03 1.06231643e-03 -6.07512432e-03 1.89787449e-01
314f70e668.jpg 9cc50f63e2.jpg,1.16527752e-04 -9.25963219e-05 -9.21590540e-02 1.10388605e-04 -6.40991450e-06 -4.08800199e-02 7.92369570e-02 4.85439026e-02 1.00000000e+00
314f70e668.jpg 9f6211f652.jpg,1.21905933e-06 -1.19639594e-05 2.66521951e-03 1.20001354e-05 1.67067747e-05 -5.62334456e-03 -4.73154776e-03 -6.70210882e-03 2.24442664e+00
314f70e668.jpg 9fb772dbbd.jpg,1.14851510e-07 -2.88512634e-06 5.47316452e-04 -4.72637655e-06 -6.00927224e-07 5.94085739e-03 7.65986564e-04 -6.82139472e-03 6.87542948e-01
314f70e668.jpg 9fd49de61b.jpg,3.15602301e-07 6.15213109e-06 -3.96793588e-03 -6.68182369e-06 -1.19407422e-06 -2.08196092e-03 4.84489931e-03 1.62974824e-03 1.00000000e+00
314f70e668.jpg a0f64c2559.jpg,9.35756466e-07 -2.22412585e-05 2.12586408e-04 1.64280727e-05 7.56447125e-06 -9.20258446e-03 -2.47262915e-03 1.07119336e-02 1.00000000e+00
314f70e668.jpg a427aa30e1.jpg,-3.29298966e-06 -1.55378688e-06 5.56115905e-03 1.53180428e-06 2.72924354e-06 -4.89529390e-03 -5.13339776e-03 5.44144627e-03 -3.77736157e-01
314f70e668.jpg a46ee71b31.jpg,-5.16413171e-07 1.42699044e-05 -2.72711626e-03 -1.54165987e-05 2.05806492e-07 -1.38349698e-03 3.09527145e-03 -2.82359163e-04 3.23075782e-01
314f70e668.jpg a65d49a14e.jpg,3.01064658e-06 3.84131176e-05 -2.19334389e-02 -4.45324872e-05 9.01925648e-07 9.54682361e-03 2.10542014e-02 -1.41371459e-02 3.07268024e+00
314f70e668.jpg a7cf9425b9.jpg,-3.74644950e-06 -2.17371352e-05 4.52200818e-03 1.27812023e-05 3.03612386e-05 -7.04420446e-03 -2.83591015e-04 -5.08156861e-03 1.00000000e+00
314f70e668.jpg aa427d5031.jpg,-8.14941863e-07 1.32018494e-05 -7.94131581e-03 -1.39190995e-05 8.08500162e-07 -5.09765567e-04 1.07740310e-02 -1.03197689e-03 6.38857655e-01
314f70e668.jpg ab681d8a86.jpg,1.11684462e-06 -3.07766158e-06 2.33560560e-03 5.03483412e-06 -6.03781678e-06 5.63493763e-03 -3.85835052e-03 -1.06949488e-03 -7.60605372e-01
314f70e668.jpg ad9b6622ca.jpg,1.40508135e-06 -1.64806250e-05 6.43175399e-03 7.92890751e-06 1.01262743e-05 1.06517190e-04 -3.78406432e-03 -4.79097584e-03 -6.54961418e-02
314f70e668.jpg add811dca6.jpg,1.44892148e-07 -1.36399164e-06 1.02322576e-03 2.15229327e-06 6.04225714e-07 3.02613072e-03 -1.20846764e-03 -4.49135753e-03 7.23294400e-01
314f70e668.jpg b14e1a3e54.jpg,-9.18825871e-07 -1.22673428e-05 4.07158120e-03 1.19333841e-05 -4.07995646e-07 -1.03633502e-03 -4.14540361e-03 2.26583298e-03 -3.29416199e-01
314f70e668.jpg b1d29b852a.jpg,-7.41445561e-08 2.01330721e-06 -7.96308113e-04 6.01401026e-06 3.77884749e-05 -2.26444148e-02 -2.66807278e-03 -1.30957512e-02 8.45447529e+00
314f70e668.jpg b3f1658911.jpg,6.79583372e-09 -6.78965090e-07 3.81962250e-04 7.84198881e-07 5.42553298e-06 -4.06986931e-03 -4.51525132e-04 -7.86488672e-04 1.00000000e+00
314f70e668.jpg b735ce89b4.jpg,6.72930761e-07 1.02919318e-06 -2.18150116e-03 -6.09097179e-06 8.49463792e-06 4.82155529e-03 4.61122918e-03 -1.08157376e-02 2.40232190e-02
314f70e668.jpg b8a0ce5656.jpg,2.10338053e-07 2.18682715e-06 -3.15024391e-04 1.00522202e-08 2.66124050e-06 3.99065224e-03 -6.98564406e-04 -7.30469896e-03 9.80572318e-01
314f70e668.jpg ba6622e1cd.jpg,1.00813464e-05 3.82739327e-05 -1.48623492e-02 -5.28508408e-05 -9.39123354e-07 2.23950320e-02 1.18606454e-02 -1.94850997e-02 4.49678005e-01
314f70e668.jpg baaa222c09.jpg,-1.90561223e-06 -1.54772959e-05 8.95793699e-03 1.81589428e-05 -6.25989357e-06 -7.75260166e-03 -7.16822577e-03 1.42218868e-02 -2.87134214e+00
314f70e668.jpg bc105a13c0.jpg,1.70946162e-06 -2.73080199e-05 1.04714194e-02 5.16891450e-05 1.31501779e-05 -1.13454512e-02 -2.81377262e-02 -8.14003428e-03 6.55981362e+00
314f70e668.jpg bc85832a65.jpg,-2.60137831e-06 4.91321156e-06 -2.27695785e-03 7.91262802e-06 2.71756301e-06 3.64415262e-03 -5.34565376e-04 -9.77969489e-03 1.53679672e+00
314f70e668.jpg be4c6b2c1d.jpg,-1.57057492e-07 -5.08134462e-06 2.28462969e-03 7.68103796e-06 -2.43594600e-05 1.25634249e-02 -3.01008352e-03 2.68952553e-03 -1.80013712e+00
314f70e668.jpg bf6b1b2506.jpg,-2.56901409e-06 1.33659387e-05 1.31103988e-03 -7.43829357e-06 9.88041164e-06 4.24415691e-03 -2.57256022e-03 -1.29972180e-02 1.72312851e+00
314f70e668.jpg bfa686f97a.jpg,2.22510544e-08 1.72648485e-06 -9.96189182e-04 -4.16565972e-07 2.97118576e-06 3.03968049e-03 2.58165277e-04 -7.83945728e-03 7.69126780e-01
314f70e668.jpg c121fa3284.jpg,-5.75113102e-07 -3.18402065e-06 6.90188058e-04 6.36506142e-06 1.07336468e-06 2.55377767e-03 -2.19581810e-03 -4.13444600e-03 2.41932218e-01
314f70e668.jpg c1b9730ef1.jpg,4.90425286e-06 2.04696664e-05 -1.16942745e-02 -3.02265397e-05 1.50771714e-06 5.37961966e-03 1.00915373e-02 -6.20921055e-03 1.18475025e+00
314f70e668.jpg c2fc38572c.jpg,6.91629097e-07 6.03744282e-06 -3.38648816e-03 -1.14604428e-05 -3.36972069e-06 -3.13880844e-04 4.90632218e-03 1.31729906e-03 2.07520236e-01
314f70e668.jpg c8e501849a.jpg,-7.75226798e-07 7.33579504e-06 -2.57040109e-03 6.74463784e-06 -2.86787053e-05 1.24569534e-02 -1.56150576e-03 3.52817753e-03 -2.00698539e+00
314f70e668.jpg c971e02e3a.jpg,1.08102856e-06 -1.69005712e-05 3.24070389e-03 1.92080109e-05 -3.19987574e-06 -4.09274116e-03 -6.17722808e-03 3.95808294e-03 7.08170135e-01
314f70e668.jpg c98b320b82.jpg,-4.32322921e-08 -2.30361350e-06 1.22492347e-03 2.74830740e-06 -2.65960240e-06 4.47030948e-03 -1.51570506e-03 -1.15657707e-03 -1.01668159e+00
314f70e668.jpg ca8376a681.jpg,1.24300494e-06 2.88134599e-05 -6.70937266e-03 -2.44310695e-05 -4.01061261e-06 1.48296508e-02 1.15481714e-02 -1.69349632e-02 -3.09024066e+00
314f70e668.jpg ccbce0b817.jpg,-6.81989481e-06 3.23305886e-05 -9.66066656e-03 3.34376425e-05 -5.65111165e-05 1.84950850e-02 -7.83893467e-03 -5.60427217e-03 1.00000000e+00
314f70e668.jpg cdad5e2030.jpg,-1.36599409e-07 3.83465765e-06 -1.24270181e-03 -1.51569119e-06 3.72646359e-06 -2.97671023e-03 6.47311386e-04 -6.17430582e-04 1.00000000e+00
314f70e668.jpg cdff3c0871.jpg,1.40414122e-06 1.63676694e-06 5.74519718e-04 1.05521102e-06 -1.70511911e-06 5.49662970e-03 -3.48989912e-03 -5.06223230e-03 2.87583424e-01
314f70e668.jpg cf24f92752.jpg,5.61051590e-07 5.12259911e-06 -2.28305331e-03 -1.07004340e-06 -3.71421987e-06 6.31355119e-03 -3.13437109e-04 -5.27752723e-03 4.93846800e-01
314f70e668.jpg d0939e4fd8.jpg,7.31739231e-08 3.71030776e-07 -6.76792397e-05 7.01151065e-06 7.20644949e-06 9.67994564e-04 -3.03761185e-03 -1.00557391e-02 1.40372527e+00
314f70e668.jpg d1a7e026a9.jpg,-5.78528038e-06 -1.33881046e-06 5.96655150e-03 1.82649618e-06 -5.77793912e-07 -2.93997340e-04 -6.55592569e-03 3.27235742e-03 -8.49055421e-01
314f70e668.jpg d3e654d045.jpg,1.54177282e-06 1.99215845e-05 -9.22411420e-03 -1.89303371e-05 1.04090806e-05 6.92067931e-03 7.36323561e-03 -1.95522163e-02 3.77277247e+00
314f70e668.jpg d670d3a29b.jpg,-5.50215070e-07 -5.46702028e-06 1.42785865e-03 5.98083313e-06 -3.03812251e-06 3.32837816e-03 -2.25870830e-03 -3.54102865e-03 1.57774087e-01
314f70e668.jpg d6d94a876c.jpg,-2.62919884e-06 -1.03197495e-05 4.48229278e-03 4.55928843e-06 1.60098386e-05 -1.17893581e-02 3.28218985e-04 2.02041481e-03 1.00000000e+00
314f70e668.jpg d977b8b4d0.jpg,-1.35983837e-07 2.37356961e-07 5.03845103e-04 -1.72350483e-06 -1.27046236e-06 6.51580004e-03 -9.08431480e-05 -6.56116782e-03 5.40591340e-01
314f70e668.jpg d9cf6d222a.jpg,6.87352740e-06 -1.14354030e-05 -5.51289215e-04 2.31194486e-05 -6.14087392e-07 -2.68948021e-03 -6.51703031e-03 1.76356163e-03 7.23029339e-01
314f70e668.jpg dbcb30f52b.jpg,-1.67944875e-09 -3.55533725e-07 1.75976147e-04 5.73381606e-07 5.29715448e-06 -3.99882649e-03 -2.39295213e-04 -8.26181604e-04 1.00000000e+00
314f70e668.jpg dbe264c706.jpg,6.40578585e-06 -4.93160724e-06 -2.37230953e-03 -1.58157335e-05 3.60922053e-05 2.32787477e-03 3.38777616e-04 -7.88746974e-03 1.00000000e+00
314f70e668.jpg e187014350.jpg,2.16988762e-07 1.39478898e-05 -4.78994764e-03 -1.36776788e-05 -2.21800977e-07 -7.70282458e-03 5.38230590e-03 5.85318312e-03 1.00000000e+00
314f70e668.jpg e292570386.jpg,-1.87101358e-06 1.28966977e-05 1.82021235e-03 -1.59409489e-05 4.54951301e-06 -1.62706259e-03 -1.94379021e-03 -1.68053937e-04 -3.15986314e-01
314f70e668.jpg e32284ebd7.jpg,8.99223073e-06 8.64859774e-06 -8.23882935e-03 -1.15057126e-05 -5.71826677e-07 3.32048269e-03 1.08109342e-02 -2.94562814e-03 -7.23313414e-01
314f70e668.jpg e347168488.jpg,2.01348029e-09 -2.06310819e-06 1.14488478e-03 1.91141222e-06 5.46313792e-07 2.91370495e-03 -1.05884745e-03 -3.48198679e-03 1.45024352e-01
314f70e668.jpg e3e3072b9f.jpg,-2.22315779e-07 4.87543511e-06 -2.43769526e-03 -1.15649740e-06 1.15919555e-06 6.60059512e-03 1.20915961e-03 -8.91492528e-03 -7.64531823e-01
314f70e668.jpg e5b558872e.jpg,7.17599264e-08 1.07714147e-05 -5.20356393e-03 -5.81755345e-06 -4.85293303e-06 8.91594807e-03 2.48415433e-03 -8.08965748e-03 1.02501656e+00
314f70e668.jpg e5e8bab82f.jpg,1.09018974e-05 1.97411662e-05 -1.54267496e-02 -3.43999364e-05 4.97447427e-06 4.65675576e-03 2.24267363e-02 -9.05896452e-03 7.70177376e-01
314f70e668.jpg e698823dea.jpg,2.29378433e-07 4.35568276e-06 -2.10138486e-03 -3.12849109e-06 2.26051528e-06 2.32696429e-03 1.19779521e-03 -5.29356349e-03 1.00000000e+00
314f70e668.jpg e70ca9b236.jpg,3.63698085e-06 2.65330368e-05 -1.60213367e-02 -3.37054801e-05 -1.82924879e-06 3.91607903e-03 1.58686037e-02 -4.23448679e-03 1.17451826e+00
314f70e668.jpg e863bb6ab9.jpg,2.36985843e-06 -3.70587509e-05 9.21346454e-03 4.64184633e-05 -2.78635795e-05 1.87847413e-03 -2.05631600e-02 1.91538152e-02 -2.57459869e+00
314f70e668.jpg eacbb19d19.jpg,1.50806831e-06 -2.30530363e-05 1.16927725e-02 1.97768450e-05 4.67802818e-06 -1.31598959e-02 -1.09037409e-02 1.37889761e-02 -1.62170053e+00
314f70e668.jpg ed79843063.jpg,-4.66910912e-07 3.47971590e-06 -1.37305818e-03 3.18509343e-06 -1.29941249e-06 5.40463757e-03 -8.48704452e-04 -6.39631979e-03 -2.49594916e-01
314f70e668.jpg ef564ec05f.jpg,4.96919607e-06 2.53750160e-05 -8.54764714e-03 -2.27204024e-05 -4.51717066e-07 1.23127660e-02 2.92564971e-03 -1.78079016e-02 2.55282034e+00
314f70e668.jpg ef800a2255.jpg,2.54218918e-06 -4.51060452e-05 1.95261454e-02 4.60115145e-05 -2.61229155e-05 -2.69033919e-03 -3.12579996e-02 2.87475823e-02 -3.12942751e+00
314f70e668.jpg f0c94a68dd.jpg,-1.82988496e-06 -1.75200144e-05 3.35150166e-03 2.24734230e-05 -6.62266145e-06 2.53274155e-03 -4.37778585e-03 1.24563103e-03 -4.84616607e-01
314f70e668.jpg f1cd8e9776.jpg,4.31920702e-06 2.04312930e-05 -6.19664709e-03 -7.82327728e-06 8.71936966e-06 3.19705601e-03 1.27161660e-03 -1.37662628e-02 1.64809135e+00
314f70e668.jpg f303e6087a.jpg,2.52187930e-06 2.73109965e-05 -1.27442970e-02 -1.29291264e-05 1.20325356e-05 3.21906638e-03 4.80491821e-03 -2.04670726e-02 5.33838729e+00
314f70e668.jpg f4ba8d66af.jpg,-1.86830811e-07 2.87159206e-05 -8.93805543e-03 -3.68284078e-05 -1.08924987e-06 1.31534275e-02 1.34465864e-02 -1.66094916e-02 5.29608359e-01
314f70e668.jpg f685dff64a.jpg,-1.44297034e-06 9.50830257e-06 -5.39521926e-03 -1.21763756e-05 8.10312667e-07 7.22648439e-03 7.21054589e-03 -8.60818174e-03 1.11946636e+00
314f70e668.jpg f69540933b.jpg,-4.10676778e-06 -5.27656419e-05 2.11162536e-02 5.17900096e-05 5.81097197e-06 -1.40626316e-02 -2.26246713e-02 1.97631173e-02 -2.38473749e+00
314f70e668.jpg f8e0898abb.jpg,2.73488275e-07 1.59551153e-05 -8.30893815e-03 -2.95059686e-05 1.01372887e-05 1.74271813e-02 1.20506936e-02 -2.19222934e-02 1.90963989e+00
314f70e668.jpg fab2aa528b.jpg,4.34370222e-08 1.26913179e-06 -2.65737494e-04 -4.14208814e-06 1.00042428e-05 2.49359224e-03 1.42118555e-03 -1.26201495e-02 7.46442803e-01
314f70e668.jpg fb2102c4fa.jpg,1.50728378e-07 1.32907898e-06 -6.74438290e-04 -5.57666727e-07 1.02676636e-06 3.31755463e-03 -1.67933688e-04 -4.41394233e-03 3.45675675e-01
314f70e668.jpg fc9e729978.jpg,2.22218466e-06 1.67823521e-06 -2.79230439e-03 -1.10817989e-05 5.36766029e-06 7.88546686e-03 2.46481696e-03 -7.26617998e-03 9.15825251e-01
314f70e668.jpg fd6dd17d90.jpg,7.35364941e-06 2.96134870e-05 -9.78450061e-03 -2.88138119e-05 -2.93769095e-05 2.67390184e-02 4.61446641e-03 -3.53658513e-03 -3.17905916e+00
314f70e668.jpg fe737b0483.jpg,4.14245881e-07 3.29427514e-05 -9.94587240e-03 -3.18694694e-05 6.62068633e-06 6.12525150e-03 1.16484636e-02 -1.32623205e-02 1.00000000e+00
314f70e668.jpg fff8902a8f.jpg,1.31676435e-06 3.91794432e-06 -2.37352715e-03 -8.02857326e-07 2.54067873e-06 -2.79904007e-03 4.67848073e-04 -7.47892172e-04 1.00000000e+00
3219e181ef.jpg 329740c28a.jpg,1.80449900e-06 -5.15160760e-05 1.96378387e-02 5.29213080e-05 3.12302503e-06 -1.49486156e-02 -1.83517018e-02 1.27252434e-02 -2.05371920e-01
3219e181ef.jpg 37d5f55976.jpg,7.69346278e-06 -3.80387062e-05 1.21598019e-02 3.19712863e-05 -9.61839023e-06 -2.59284134e-03 -1.44156551e-02 1.10868843e-02 -1.24636544e+00
3219e181ef.jpg 38b2936064.jpg,-9.87450869e-07 1.39821175e-05 -6.91151480e-03 -8.27349425e-06 -7.18082760e-06 -3.96918622e-03 3.05654531e-03 -3.64372259e-04 2.77536417e+00
3219e181ef.jpg 3a173dfd3c.jpg,2.87152748e-07 -1.52831534e-05 5.26490058e-03 1.19213935e-05 6.44835164e-06 3.87294828e-04 -3.62015241e-03 -6.91491786e-04 -5.48809493e-01
3219e181ef.jpg 3b783c4447.jpg,1.37994974e-09 -1.35226177e-05 5.84140681e-03 1.35447066e-05 1.66598529e-09 -2.79901740e-03 -5.84425809e-03 2.79228827e-03 1.15479648e-03
3219e181ef.jpg 3bd7b37e0e.jpg,6.44788400e-07 -1.16776608e-05 3.36236890e-03 1.13035143e-05 7.59439848e-07 -3.86649684e-04 -4.07986552e-03 -9.28632352e-04 3.28549163e-01
3219e181ef.jpg 3bdd715dc1.jpg,-2.52384294e-07 1.95904431e-05 -8.90750918e-03 -1.80983893e-05 1.42421211e-06 1.28946077e-02 1.13684224e-02 -1.43429704e-02 -1.85513334e+00
3219e181ef.jpg 3cfbf7a14b.jpg,-3.89266425e-07 -1.47623657e-06 8.23751749e-04 -2.64983590e-06 -3.41548351e-06 4.47852802e-03 1.55219952e-03 -4.85619003e-03 -1.45644157e+00
3219e181ef.jpg 3cfd781143.jpg,-2.68543840e-06 3.56363591e-05 -1.01652085e-03 -3.54462312e-05 -9.56724451e-07 1.92785331e-02 2.44341728e-03 -1.98179200e-02 5.03920917e-02
3219e181ef.jpg 3f00d74853.jpg,-2.38762560e-08 2.10092487e-06 -1.23547084e-03 -3.26935567e-06 7.98014689e-08 7.62603874e-03 1.80569164e-03 -6.40775277e-03 -2.99916135e-01
3219e181ef.jpg 3f294843ed.jpg,-1.31027612e-06 3.82060804e-05 -1.89934196e-02 -4.32400354e-05 -3.83667686e-06 1.32550513e-02 1.55844306e-02 -9.24403259e-03 6.00938945e-01
3219e181ef.jpg 436d2b9073.jpg,-9.55211027e-07 2.80726992e-05 -1.22184402e-02 -2.76693986e-05 -2.70505952e-06 6.95502321e-03 1.18232512e-02 -5.12837565e-03 -1.92230375e-01
3219e181ef.jpg 4508c70978.jpg,1.41999390e-06 3.66950544e-05 -1.34493091e-02 -3.49381281e-05 2.73624866e-06 2.10433205e-02 1.42247464e-02 -1.97992116e-02 -2.17407206e+00
3219e181ef.jpg 45972217bc.jpg,8.10698931e-08 -2.58585748e-05 1.38007141e-02 2.46640592e-05 -4.84181059e-06 -1.69373665e-02 -1.05865630e-02 1.78905623e-02 -1.20825493e+00
3219e181ef.jpg 46c48dea40.jpg,1.03673838e-06 -2.05840417e-05 9.12791398e-03 1.97571098e-05 4.56784358e-06 -1.55506482e-03 -7.88817739e-03 2.95527528e-03 -1.49270081e+00
3219e181ef.jpg 476100c551.jpg,1.80396542e-07 1.53245376e-05 -4.71252199e-03 -1.27970649e-05 -1.50434938e-07 1.32762759e-02 3.84118713e-03 -1.27521175e-02 -2.05441779e-01
3219e181ef.jpg 47a8a6ca48.jpg,1.02390495e-06 -7.22960783e-06 1.06749741e-03 4.65244173e-06 -3.46378996e-07 4.49889644e-03 -6.74340317e-04 -2.33259543e-03 -6.26308040e-01
3219e181ef.jpg 48db5e88cc.jpg,1.07654360e-06 -2.78278525e-05 1.07055495e-02 2.72442127e-05 4.37564627e-06 -6.37982660e-03 -9.53553163e-03 4.98647229e-03 -3.17745389e-01
3219e181ef.jpg 4a98929b7c.jpg,-1.19164342e-06 7.13255567e-06 -1.70669367e-03 -2.53225907e-06 4.29924896e-07 -5.75720440e-03 1.91501773e-04 3.88241875e-03 1.00174029e+00
