samples,fundamental_matrix
5fe7134390.jpg c354282c15.jpg,-2.18434181e-07 2.15038179e-07 3.72758876e-04 -5.15465207e-06 -2.61445523e-06 1.13444527e-02 9.80158571e-04 -5.77146715e-03 -7.98221827e-02
5fe7134390.jpg c368db8ed3.jpg,1.60020212e-07 2.08582159e-06 -1.21766534e-03 3.37480460e-06 4.35452833e-06 2.47812008e-03 -1.71524706e-03 -5.57422868e-03 1.12831745e+00
5fe7134390.jpg c56fbae4c1.jpg,-2.33881162e-07 -2.89677978e-06 8.99178584e-04 4.76675097e-06 -2.58143237e-06 4.83722177e-03 -1.43530682e-03 -5.09984204e-03 7.52701458e-01
5fe7134390.jpg c599e9024f.jpg,-1.93783843e-07 7.59830624e-07 -4.65589974e-04 -5.51739163e-06 1.96655409e-06 -5.63384486e-03 1.08286181e-03 3.19422027e-03 -2.81843423e-01
5fe7134390.jpg c5fc71ed91.jpg,-2.73923285e-07 1.98900068e-06 -1.12755993e-03 4.63064629e-06 3.86566693e-06 -9.37644142e-03 -1.82348416e-03 2.38686157e-03 7.27053676e-01
5fe7134390.jpg c60b2c3609.jpg,2.34240264e-07 1.26114958e-06 -4.14806904e-04 -4.75329610e-06 -3.61595221e-06 -2.53219779e-03 1.84173292e-03 4.97645716e-03 -8.00338813e-01
5fe7134390.jpg c64d34f1df.jpg,-6.78153937e-07 3.52112438e-06 -5.08487907e-04 -9.65022023e-06 -1.42567719e-05 1.54540189e-02 1.76078941e-03 -3.39647334e-03 -7.05356076e-01
5fe7134390.jpg c655c6352f.jpg,2.04115846e-07 -6.42923541e-07 2.33704983e-04 4.40969188e-06 1.09387041e-06 5.08614083e-03 -4.92713944e-04 -5.07012690e-04 -5.69252075e-01
5fe7134390.jpg c7c4137e74.jpg,1.43376686e-05 7.98629182e-05 -4.83532533e-02 -5.18861341e-05 -9.16325066e-06 2.31155090e-02 9.96434018e-03 -2.95254803e-02 1.25386422e+01
5fe7134390.jpg c941c29b80.jpg,-8.15664648e-07 3.44058452e-06 -6.29965760e-04 -4.94866725e-07 1.80606082e-05 -1.30164479e-02 -6.76079371e-04 9.27363009e-04 1.00000000e+00
5fe7134390.jpg d03c1e30ef.jpg,-5.03984511e-07 -3.69875275e-06 1.83470686e-03 1.75692953e-06 9.94856774e-07 3.77855877e-03 -1.34586914e-03 -5.27573348e-03 9.64881780e-01
5fe7134390.jpg d12a35bf50.jpg,3.12175951e-07 4.81747780e-06 -2.47492128e-03 -7.38313658e-06 1.54935274e-05 -1.43154139e-02 2.28982682e-03 -4.86105950e-03 4.47125951e+00
5fe7134390.jpg d1f47997f1.jpg,-8.27224188e-09 7.65366216e-07 -1.13887063e-05 -3.05623672e-07 -9.83509305e-06 -8.75792927e-04 -4.13241123e-04 6.94143335e-03 -9.42534004e-01
5fe7134390.jpg d5bd72a057.jpg,-7.92616477e-07 2.06543024e-06 -1.17688875e-03 -2.14261289e-05 -7.29874137e-06 2.76528099e-03 7.79536323e-03 5.75749239e-03 -2.70514970e+00
5fe7134390.jpg d65e6e320d.jpg,-1.40787236e-07 -1.87674910e-06 9.14058251e-04 2.30242227e-06 1.72665145e-05 -1.44411973e-03 -1.77057069e-03 -1.50413685e-02 2.88421989e+00
5fe7134390.jpg d734ec9300.jpg,-6.16633887e-07 -2.80965533e-06 2.09368831e-03 2.98037693e-06 -1.22634140e-06 -5.92182942e-03 -3.89579304e-05 5.83821720e-03 -1.57319225e+00
5fe7134390.jpg d743fc76ed.jpg,3.58412021e-07 2.84830429e-06 -1.48470584e-03 -7.77386031e-06 1.95075076e-06 9.78410543e-03 2.10175514e-03 -5.52836582e-03 -8.86017492e-01
5fe7134390.jpg d7743c3075.jpg,-9.83357081e-07 2.63111239e-05 -1.21803477e-02 -2.79610529e-05 -1.73394862e-05 2.39192322e-02 5.78006762e-03 -7.95694361e-03 6.37954739e-01
5fe7134390.jpg d7f17801cd.jpg,1.48577282e-07 1.29161496e-06 -1.21536578e-03 4.32482178e-06 -2.15357059e-07 -8.12944985e-03 -2.54319769e-03 3.79555069e-03 2.13664299e+00
5fe7134390.jpg dad0e1ec7c.jpg,-1.45760094e-06 2.33333389e-06 -1.37919421e-03 1.31591147e-05 -9.88643742e-07 2.99964001e-03 -3.90714965e-03 -3.55620271e-03 9.21742817e-01
5fe7134390.jpg dbce7a898f.jpg,-4.56881293e-07 -1.23188083e-07 -4.14318325e-04 5.69204575e-06 4.51523817e-06 3.41142940e-03 -1.78248643e-03 -4.84820582e-03 9.48509508e-01
5fe7134390.jpg ddd03f4cd9.jpg,2.80633115e-07 3.01125654e-06 -1.71195173e-03 -5.18430409e-06 3.95803604e-06 -7.77503773e-03 1.36266674e-03 3.82230025e-04 1.10296650e+00
5fe7134390.jpg de7589bb6c.jpg,5.76319085e-07 2.92585582e-06 -7.62325610e-04 -7.03484950e-06 -2.07965817e-05 4.07008542e-03 1.75653962e-03 7.78375236e-03 -1.92555298e+00
5fe7134390.jpg df74156307.jpg,1.59358769e-05 -5.84961996e-05 2.84035332e-02 4.79470325e-05 1.34375221e-05 -1.81881849e-02 -3.62479703e-02 2.76140246e-02 -6.91638260e+00
5fe7134390.jpg dfec40570c.jpg,3.25709065e-07 6.35612701e-06 -2.56667329e-03 -2.13834531e-06 2.97961021e-07 7.15662955e-03 -2.08923260e-04 -9.36211294e-03 2.86542791e+00
5fe7134390.jpg e2918ce411.jpg,2.22179313e-06 -2.98479444e-06 1.64808944e-03 1.32102877e-05 -1.61067147e-05 9.23118414e-03 -3.12031936e-03 3.72535799e-04 -9.91994852e-01
5fe7134390.jpg e484b89f11.jpg,-2.40612737e-07 -1.52122221e-06 3.12300552e-04 -1.37829190e-07 -7.53997122e-06 1.29247335e-02 -1.71857806e-04 1.99488392e-03 -5.66654121e+00
5fe7134390.jpg eadaff30ba.jpg,5.02671972e-07 -1.55378920e-06 8.16141278e-04 1.15809697e-06 -1.67723893e-07 -5.39723711e-03 -1.85790347e-03 4.06228978e-03 5.68063722e-01
5fe7134390.jpg ed1f51020d.jpg,-1.03673345e-07 1.42403661e-06 -3.37529914e-04 1.10623899e-06 -1.36326287e-06 5.53723826e-03 1.03090477e-04 -4.94618799e-03 -1.58384349e-01
5fe7134390.jpg edde15a65b.jpg,5.15444837e-07 8.73691874e-07 -8.03841546e-05 5.76213676e-06 -3.07495219e-06 6.95155199e-03 -2.69222977e-03 -3.95497320e-03 4.79315178e-02
5fe7134390.jpg ee26b3b9b1.jpg,-2.32819988e-07 -8.55292132e-08 8.51558136e-04 -2.08516349e-06 -1.61157675e-05 1.51490134e-02 6.12750542e-04 4.60463999e-04 -2.35652790e+00
5fe7134390.jpg f09f86499b.jpg,1.46637695e-05 -5.43852740e-05 1.94320310e-02 2.33267262e-05 -2.97136997e-06 4.49442514e-05 -1.20848607e-02 7.75086143e-03 -2.31826270e+00
5fe7134390.jpg f13da7a3ed.jpg,6.40295703e-07 6.40165889e-06 -3.64055043e-03 -1.48796646e-06 4.51149952e-06 6.11975667e-03 -1.44365917e-04 -7.31315688e-03 1.52939272e+00
5fe7134390.jpg f2f9ea2e65.jpg,1.74707830e-06 2.95496501e-05 -1.11680262e-02 -1.72853518e-05 2.73686147e-06 -3.82550879e-04 3.76225178e-03 -5.73967845e-03 2.01602543e+00
5fe7134390.jpg f33e22509d.jpg,-2.10656930e-07 -2.21141275e-06 1.64984970e-03 -1.58804493e-06 -5.16652274e-07 7.66802963e-03 6.16943031e-04 -3.18583557e-03 -1.97911012e+00
5fe7134390.jpg f8a97e7f62.jpg,-7.52594626e-06 -2.91009398e-05 1.67054060e-02 -2.67459581e-05 -1.38169506e-05 1.42707654e-02 1.59655054e-02 1.56104289e-02 -1.22243192e+01
5fe7134390.jpg f9440b3ebd.jpg,6.57074995e-08 9.50924330e-08 -1.71441134e-04 3.75659442e-06 -3.43393531e-07 -6.52164856e-03 -1.54736157e-03 4.40568989e-03 2.66519654e-01
5fe7134390.jpg fcdf3724cc.jpg,-6.71497152e-09 -1.81697000e-06 5.83237879e-04 3.64589662e-06 -3.56097210e-06 -5.04383333e-03 -1.14570963e-03 6.57523158e-03 -1.32313546e-01
5fe7134390.jpg fda854a6bc.jpg,2.50414950e-08 4.57442342e-06 -2.56536312e-03 1.04147763e-06 1.64713732e-06 4.41628400e-03 -5.28982339e-04 -6.35718881e-03 1.00918340e+00
611d973785.jpg 6209d4e244.jpg,-4.42420484e-07 1.84608123e-06 -8.28370906e-04 -6.76854989e-07 1.79736683e-05 1.77546842e-03 9.86714876e-04 -9.27196770e-03 8.12149538e-01
611d973785.jpg 62af1dfe12.jpg,-1.31795423e-06 -5.07316007e-06 1.94056876e-03 -4.83465555e-06 2.27069002e-05 5.79447124e-04 1.28043803e-03 -1.56458223e-02 1.37097769e+00
611d973785.jpg 63ae135cd6.jpg,2.82207201e-07 1.86099013e-05 -4.74962241e-03 -1.90142507e-05 1.66764272e-05 7.73680448e-03 5.64475983e-03 -2.39067538e-02 2.36220602e+00
611d973785.jpg 688b924b77.jpg,6.05965941e-08 -2.15490853e-06 4.33098220e-04 3.10375479e-06 7.02868575e-06 2.41893033e-03 -7.62868574e-04 -9.24976067e-03 6.71784833e-01
611d973785.jpg 6916ff9204.jpg,-1.48253967e-09 -1.03623644e-06 1.85334105e-04 5.20452190e-06 6.77957189e-06 5.36117671e-04 -1.10063780e-03 -5.68348980e-03 6.48753633e-01
611d973785.jpg 693f959b3f.jpg,2.67330972e-06 1.81304581e-05 -5.37120487e-03 -6.80603442e-06 6.25188478e-06 -2.73744564e-03 1.61133784e-03 -2.60392258e-03 1.00000000e+00
611d973785.jpg 69f1becc7c.jpg,-9.15675074e-08 1.11461264e-05 -3.95963758e-03 -1.36531896e-05 7.75858850e-06 6.17471901e-03 5.38665172e-03 -1.15110529e-02 6.11335903e-01
611d973785.jpg 6a407d9bed.jpg,-4.62909340e-06 3.91327363e-05 -7.99697694e-03 -4.57231781e-05 4.93487902e-06 2.08263165e-02 2.00391393e-02 -2.21968126e-02 -3.88717014e+00
611d973785.jpg 6e1e586f7a.jpg,4.63412001e-07 -8.01739960e-06 1.81280519e-03 -1.04669890e-07 8.03612796e-06 2.28234468e-03 1.44225097e-04 -4.47617374e-03 -2.92379304e-01
611d973785.jpg 6f39d2ce7d.jpg,-8.54338694e-07 -1.49801209e-06 1.27328033e-03 7.05808284e-06 4.22006963e-06 -8.63471483e-03 -1.46273007e-03 6.19885088e-03 1.55104032e-01
611d973785.jpg 6f6baa05c3.jpg,-5.65964477e-07 -7.04347632e-06 2.21718779e-03 3.22127451e-06 -5.43097271e-06 3.32782050e-03 -2.42333853e-03 -2.44076780e-03 -2.17045235e-01
611d973785.jpg 7038925f61.jpg,1.80448182e-07 -6.67150996e-06 2.02336658e-03 1.70561345e-06 -6.76286265e-06 4.42516668e-03 -4.26553437e-04 -5.00136200e-03 6.40867393e-01
611d973785.jpg 71376390a1.jpg,-1.31872147e-06 1.74546275e-05 -4.13896861e-03 -1.01788544e-05 6.33480363e-06 7.70675056e-03 4.67303222e-03 -1.94751122e-02 1.57859371e+00
611d973785.jpg 7153785065.jpg,1.45720853e-06 2.25811002e-05 -5.17120084e-03 -2.20622785e-05 -3.87803750e-06 8.50744980e-03 8.45904954e-03 -1.84051539e-02 8.45081725e-01
611d973785.jpg 71afa0c229.jpg,1.14043818e-08 1.59599385e-07 -4.87938144e-04 -2.07605626e-07 -1.99710792e-06 7.52106866e-03 6.42029192e-04 -9.98389133e-03 9.63103621e-01
611d973785.jpg 7332ee1cef.jpg,2.38559886e-06 -8.78146228e-06 -4.68629746e-05 -7.23337889e-06 1.03295526e-05 3.98670595e-03 2.51455472e-03 -1.03933928e-02 2.18893574e-01
611d973785.jpg 741bdbdb19.jpg,2.55889583e-07 -9.46836695e-07 5.36446821e-04 2.14760366e-06 -4.46813208e-07 3.19646329e-03 -5.27228552e-04 -6.97530403e-03 4.48848306e-01
611d973785.jpg 7517765721.jpg,-3.27055529e-07 2.30005571e-06 -4.35302755e-04 9.54772893e-08 1.36056620e-05 -1.64933973e-03 2.24662568e-04 -7.21375861e-03 1.00000000e+00
611d973785.jpg 75a0b3f593.jpg,-1.30384197e-07 -1.13337551e-06 1.28890585e-04 7.75215311e-06 -5.81953889e-06 3.75773508e-03 -7.55759892e-04 -7.24850037e-03 8.53034559e-01
611d973785.jpg 75c2c62be9.jpg,7.75368573e-08 6.77586389e-06 -2.11271473e-03 -8.09947300e-06 -9.81516974e-07 9.16019893e-03 3.38184437e-03 -8.70601909e-03 -1.09661049e+00
611d973785.jpg 76359e9182.jpg,8.78022172e-07 1.80884962e-05 -3.12994213e-03 -9.97339862e-06 9.54453686e-06 5.78461178e-03 3.05778351e-03 -2.20247369e-02 8.70650581e-01
611d973785.jpg 76ab6bbc45.jpg,-2.63476995e-08 7.37270060e-07 -4.42110289e-04 2.58167896e-08 -2.00290870e-06 4.40821030e-03 2.05364499e-04 -4.65854399e-03 6.84284208e-02
611d973785.jpg 78fae04347.jpg,3.34210531e-07 2.29774411e-06 -3.98330949e-04 -5.12118125e-06 -1.14717425e-05 -1.98270288e-03 1.83660282e-03 9.52186341e-03 -1.13118674e+00
611d973785.jpg 79d7b4434a.jpg,1.20489733e-06 -1.16521644e-05 1.17711548e-03 1.10069944e-05 -3.97394697e-05 -1.60843391e-03 -4.16894086e-03 2.80377413e-02 -1.79736860e+00
611d973785.jpg 7b5b88919e.jpg,-9.89651594e-09 -2.17329994e-06 -3.90169062e-05 2.34036853e-06 3.70377601e-06 4.42023370e-03 -1.03191739e-04 -4.38827340e-03 -2.34697485e-01
611d973785.jpg 7b9e7de4fb.jpg,9.00237239e-07 2.98264416e-06 -3.44755188e-04 2.91641656e-06 6.07272228e-07 2.53311033e-03 -3.02610150e-03 -1.16931655e-02 1.83086837e+00
611d973785.jpg 7c0711c021.jpg,2.76370401e-07 -2.20727958e-06 6.30531710e-04 7.01399116e-06 1.47056704e-06 7.26034863e-04 -2.77729510e-03 -7.09826402e-03 1.44396427e+00
611d973785.jpg 7e29f18bec.jpg,-8.81684285e-07 1.40639356e-05 -2.73020343e-03 -1.77165448e-05 8.75863550e-06 -1.06143187e-03 6.99594805e-03 -1.67616364e-03 6.89556663e-02
611d973785.jpg 80a43ed1e5.jpg,-4.67682051e-07 -1.68925623e-06 9.08541982e-04 -4.02813141e-06 2.45798148e-06 6.41480296e-03 6.68927852e-04 -5.89302214e-03 -6.10407156e-01
611d973785.jpg 84af788568.jpg,-6.16398388e-08 -3.51588359e-06 4.99947675e-04 6.87980965e-06 2.85166852e-06 2.00409323e-03 -1.64447902e-03 -7.58364181e-03 5.45097246e-01
611d973785.jpg 877b34e09b.jpg,-2.78366319e-07 3.16677289e-06 -3.53146928e-06 -5.68828217e-06 5.81068065e-06 4.98518741e-03 -1.36554838e-04 -1.41401795e-02 1.34575990e+00
611d973785.jpg 884ff66325.jpg,2.00891714e-06 2.08574614e-05 -8.36673964e-03 -2.49566171e-05 7.41890566e-06 1.16413085e-02 1.02433994e-02 -2.35099856e-02 2.30875668e+00
611d973785.jpg 8877696630.jpg,1.49294784e-07 -1.10296553e-06 8.16771047e-04 8.91344611e-07 -2.46537711e-06 3.82162797e-03 -4.37154864e-04 -7.31163756e-03 3.07317587e-01
611d973785.jpg 894e64cb3b.jpg,-2.92308963e-08 7.54130317e-06 -2.25562263e-03 -8.68052751e-07 1.47071377e-05 -7.94330831e-03 3.22028073e-04 5.69691273e-04 1.24655404e+00
611d973785.jpg 8a231c5f46.jpg,3.48051121e-07 1.06438153e-05 -2.52081463e-03 -1.70025870e-05 -2.48208075e-05 1.68183251e-02 6.01834407e-03 -7.47982118e-03 -2.46027189e+00
611d973785.jpg 8c6b8061a2.jpg,1.81182510e-08 -4.46269674e-08 9.25837490e-05 -7.97967451e-07 -3.32529308e-06 -3.26116724e-03 1.27785136e-04 5.15938247e-03 -1.91740956e-01
611d973785.jpg 8d77fea3e5.jpg,-3.98828165e-08 1.73877283e-06 -1.34996326e-04 -2.57907153e-06 1.66617995e-06 4.39123979e-03 -8.90972771e-05 -9.94926564e-03 1.33699118e+00
611d973785.jpg 8fe79f69dc.jpg,4.53805388e-07 5.27491965e-05 -1.16986193e-02 -1.72095856e-06 -2.38662802e-05 -2.60409310e-02 4.93850845e-04 2.30453864e-02 1.00000000e+00
611d973785.jpg 947ce38987.jpg,7.01340702e-07 -1.74757681e-05 3.55278008e-03 1.55364395e-05 6.55607513e-06 -2.86166589e-03 -7.11237754e-03 -2.22018705e-03 1.14820445e+00
611d973785.jpg 95e7c86aed.jpg,2.06607139e-07 -8.59351037e-06 2.52618791e-03 9.91314950e-06 -8.57880217e-06 -7.61757625e-03 -3.49302933e-03 1.01592516e-02 4.07085155e-01
611d973785.jpg 968649d19e.jpg,-2.62225228e-08 1.09836932e-06 -2.56170849e-04 3.76012626e-06 -4.42990668e-06 3.74497527e-03 -9.39188379e-04 -5.84397513e-03 5.62504018e-01
611d973785.jpg 98437c4fdf.jpg,6.57990182e-08 -3.64383508e-06 1.05424563e-03 -7.67891256e-07 -2.21191269e-06 5.23869824e-03 4.53065258e-04 -5.87144340e-03 -2.76850969e-01
611d973785.jpg 9cb7b47a19.jpg,6.21375630e-08 -1.98418541e-06 5.01802804e-04 3.23053735e-07 1.02802314e-05 -6.51305205e-04 6.40052352e-05 -7.50773289e-03 1.38177744e+00
611d973785.jpg 9d1e17ae9b.jpg,5.40704235e-07 -1.03059472e-05 2.73183978e-03 1.32311815e-05 -5.28043282e-06 -7.21621378e-04 -4.53240983e-03 1.40790773e-03 3.56916433e-01
611d973785.jpg 9e3bfdd760.jpg,2.73019057e-06 -1.44151398e-05 8.06648773e-04 -1.19428419e-06 4.83795438e-06 4.46799017e-03 8.99069761e-04 -4.62663277e-03 -1.29715362e-01
611d973785.jpg 9eb0ff3839.jpg,-6.98171487e-07 2.12950245e-06 3.00137950e-04 -5.91814221e-06 -1.31310131e-08 5.68628081e-03 1.97559380e-03 -9.49179466e-03 -2.46404482e-01
611d973785.jpg 9f5678bef4.jpg,8.66464600e-08 2.69103439e-07 9.98870975e-05 1.83196243e-06 -4.40933816e-06 4.58246642e-03 -4.07616364e-04 -3.89906024e-03 1.74241647e-01
611d973785.jpg a5bf1ecce4.jpg,2.92180771e-06 -2.41909925e-05 6.64927875e-03 1.62085343e-05 -4.58802050e-06 3.19025636e-03 -6.65253912e-03 4.64377819e-03 -2.02712090e+00
611d973785.jpg a76f988449.jpg,2.52119758e-06 1.81552704e-06 -2.15459523e-03 -1.20911902e-05 -1.00375571e-05 1.07445862e-02 4.17857411e-03 -5.32067859e-03 -9.94677611e-01
611d973785.jpg a9e8ddac30.jpg,5.30617286e-07 -1.35655971e-05 3.99908121e-03 1.06802989e-05 2.15381125e-05 -3.62921283e-03 -4.78689013e-03 -8.17778862e-03 1.20524431e+00
611d973785.jpg ab2d4bf29c.jpg,8.29288106e-07 -7.53122811e-06 1.84613604e-03 -2.07878207e-06 2.08911848e-06 -6.64176471e-03 -4.21222617e-04 9.80948274e-03 -2.19864764e-01
611d973785.jpg aeadeb8fad.jpg,2.00266940e-06 -3.16872787e-05 6.31066249e-03 2.72029834e-05 -1.47025462e-05 1.28910559e-03 -1.09650713e-02 -5.96658885e-04 8.05186717e-01
611d973785.jpg aefc82df46.jpg,-2.87821089e-07 -3.99611697e-06 1.15416455e-03 8.87707628e-06 1.12694385e-05 -1.30861926e-02 -1.55973556e-03 2.70620450e-03 1.35722669e+00
611d973785.jpg b28817032f.jpg,1.44146996e-07 -2.27067376e-06 4.61129820e-04 -3.57536623e-06 -5.38517352e-07 -3.09877503e-03 7.12194620e-04 7.75966712e-03 -5.05027886e-01
611d973785.jpg b2f93a2396.jpg,-5.36521552e-06 4.66263559e-05 -9.42091048e-03 -2.08095660e-05 -9.44791624e-06 9.89184154e-03 1.00479596e-02 -2.18843841e-02 1.67664398e+00
611d973785.jpg ba6848ced5.jpg,1.18897492e-06 1.54957927e-05 -4.33544380e-03 -2.28445039e-05 2.70681384e-05 6.13970405e-03 1.04329533e-02 -2.39225537e-02 -5.75830092e-02
611d973785.jpg ba7fd1fdeb.jpg,-2.04084452e-07 -3.39031649e-06 8.58129024e-04 -4.15707973e-07 2.54676155e-07 5.22548119e-03 -1.23609690e-04 -3.51563497e-03 -1.90362616e-01
611d973785.jpg bd8facaf76.jpg,7.63477460e-05 4.82802028e-04 -1.45765969e-01 -4.19733232e-04 2.96803073e-05 1.27398711e-01 1.72855358e-01 -2.25138990e-01 1.00000000e+00
611d973785.jpg be5114ffc3.jpg,2.73396324e-07 1.25232415e-05 -1.78304096e-03 -1.17641687e-05 3.46258097e-06 8.52816247e-03 1.83633767e-03 -1.18463025e-02 9.04337286e-02
611d973785.jpg bf6cee7f1f.jpg,2.86009849e-07 2.25620321e-05 -4.27517424e-03 -8.60663536e-06 -2.63206015e-05 4.65446573e-03 2.43822523e-03 1.57319983e-03 -2.00787315e-01
611d973785.jpg c30da2d57a.jpg,8.14377720e-07 -7.17526511e-06 6.04041540e-04 -3.45379688e-06 -6.12790135e-06 7.67380908e-03 1.45672684e-03 -6.44304208e-03 -7.09078533e-01
611d973785.jpg c354282c15.jpg,-3.02518934e-07 -6.31577132e-06 1.39970962e-03 -1.20289280e-06 2.54541559e-06 -3.13085302e-03 8.30361300e-04 8.97676847e-03 -1.21372949e+00
611d973785.jpg c368db8ed3.jpg,-1.56719948e-06 1.26545932e-05 1.78928816e-03 -8.20815946e-07 -1.10861551e-05 -1.48781744e-02 -2.39259958e-03 1.73798692e-02 1.00000000e+00
611d973785.jpg c56fbae4c1.jpg,-5.04564404e-06 -4.41210640e-05 1.29429617e-02 3.36619228e-05 -9.80236392e-06 -7.55160781e-03 -1.58432425e-02 1.87707647e-02 -1.13468018e-01
611d973785.jpg c599e9024f.jpg,-1.18112176e-07 2.06011207e-06 -5.04221699e-04 5.37191257e-06 2.71551307e-06 2.11498331e-03 -1.19015766e-03 -6.98257032e-03 9.09220108e-01
611d973785.jpg c5fc71ed91.jpg,4.33029585e-08 2.97183144e-06 -7.25490786e-04 -6.11621424e-07 1.68947223e-06 4.47484405e-03 6.72327582e-05 -6.42021417e-03 3.32263948e-01
611d973785.jpg c60b2c3609.jpg,4.16556783e-07 -6.82818999e-06 1.40425656e-03 1.41326182e-05 1.86193300e-05 9.81442305e-03 -4.06132624e-03 -3.06274422e-02 1.00000000e+00
611d973785.jpg c64d34f1df.jpg,6.30544048e-09 -2.39492434e-06 9.39640122e-04 -5.15202183e-07 1.29818345e-06 3.64944797e-03 2.16753155e-04 -3.83643155e-03 -1.74058274e-01
611d973785.jpg c655c6352f.jpg,1.88268238e-07 3.55535476e-06 -1.46081878e-03 -7.50273761e-06 1.54551807e-05 5.68777805e-03 1.36252895e-03 -7.87901290e-03 6.62599495e-01
611d973785.jpg c7c4137e74.jpg,3.74420811e-07 6.44173767e-06 -1.13996744e-03 -2.64012246e-06 -2.28446413e-06 6.06354796e-03 -5.69528619e-05 -7.33711746e-03 4.64401409e-01
611d973785.jpg c941c29b80.jpg,1.40535653e-06 -4.85736101e-06 1.09525428e-03 1.52058619e-05 1.22012841e-05 -4.18922983e-03 -5.90720686e-03 -1.03468659e-02 3.01621009e+00
611d973785.jpg d03c1e30ef.jpg,8.45860202e-07 1.18699732e-05 -2.88444095e-03 -1.08451367e-06 1.50668930e-06 2.46048213e-03 -6.29512581e-04 -1.35154005e-02 2.49313023e+00
611d973785.jpg d12a35bf50.jpg,7.04621512e-07 5.55520222e-07 -1.35172989e-03 -5.67118094e-06 -1.79273804e-06 9.84652300e-03 1.86872867e-03 -4.36469944e-03 -1.33346192e+00
611d973785.jpg d1f47997f1.jpg,-5.42519957e-07 -5.91715761e-06 1.60859147e-03 1.28115591e-05 -1.75074418e-05 -5.01809529e-03 -4.85595406e-03 1.71512513e-02 -3.02764921e-01
611d973785.jpg d5bd72a057.jpg,5.73989218e-09 -7.44558514e-06 1.98309198e-03 6.06867456e-06 -1.17405477e-05 -4.11554545e-03 -2.16417738e-03 1.17190611e-02 -5.45441495e-01
611d973785.jpg d65e6e320d.jpg,7.73208154e-08 2.74301021e-06 -3.06352368e-04 -1.58216208e-06 3.44611735e-06 3.03055669e-03 -1.64295344e-04 -1.17703467e-02 9.73918229e-01
611d973785.jpg d734ec9300.jpg,1.96424729e-07 4.38334823e-07 -3.30317245e-04 -4.37924531e-06 2.15493050e-06 4.81163536e-03 9.09259240e-04 -7.24884540e-03 4.56597081e-01
611d973785.jpg d743fc76ed.jpg,4.34158540e-07 9.43011813e-07 9.88769069e-05 1.24255876e-06 -8.43442681e-06 6.66150593e-03 -1.43486668e-03 -2.80371234e-03 -5.06039092e-01
611d973785.jpg d7743c3075.jpg,-3.68691465e-07 3.07801105e-06 -1.46134072e-03 -2.16899591e-06 5.49197703e-06 8.52183638e-03 1.72758995e-03 -9.56506777e-03 2.55915597e-01
611d973785.jpg d7f17801cd.jpg,1.17121064e-06 5.65332210e-05 -1.61589966e-02 -1.10129314e-04 3.89037944e-04 4.30883502e-01 3.27415232e-02 -7.92257767e-01 1.00000000e+00
611d973785.jpg dad0e1ec7c.jpg,-4.97086457e-07 5.37281160e-06 -1.60946581e-03 -4.51861882e-06 -2.33140045e-07 5.53113710e-03 2.71018237e-03 -6.76681106e-03 -4.79901335e-01
611d973785.jpg dbce7a898f.jpg,-3.47985900e-07 4.45010117e-06 -1.12766877e-03 2.21809926e-06 4.84035477e-07 3.39376998e-03 -8.22187801e-06 -1.00304195e-02 1.30632621e+00
611d973785.jpg ddd03f4cd9.jpg,-3.98886312e-07 -7.22753718e-06 2.16299568e-03 3.45518196e-06 4.04587367e-06 -9.19501641e-03 -2.43944546e-04 8.74992703e-03 -8.22959115e-01
611d973785.jpg de7589bb6c.jpg,-6.22246467e-07 -4.75171174e-06 7.06881625e-04 7.04235665e-06 1.39935401e-06 2.64122577e-03 -1.69991162e-03 -2.67944724e-03 -1.61808534e-01
611d973785.jpg df74156307.jpg,-1.15975266e-06 -1.80532898e-05 4.14193341e-03 1.30018351e-06 6.96944409e-06 3.27197030e-03 -4.62888744e-04 -1.32558938e-03 -1.85422739e+00
611d973785.jpg dfec40570c.jpg,1.34506345e-07 -6.36003942e-06 1.39507928e-03 -9.09938617e-08 9.12251234e-06 2.57823378e-03 1.22956530e-04 -6.96111807e-03 4.37004436e-01
611d973785.jpg e2918ce411.jpg,-3.26221244e-08 -2.67842132e-06 5.89910184e-04 4.20142395e-06 5.89914715e-06 2.36530262e-03 -1.14635096e-03 -8.05259490e-03 8.43315150e-01
611d973785.jpg e484b89f11.jpg,-6.47806811e-08 -5.69913245e-06 1.15503883e-03 1.26832852e-05 3.79839755e-06 1.82826430e-03 -6.54841867e-03 -7.14962025e-03 1.19732301e-01
611d973785.jpg eadaff30ba.jpg,1.22388675e-07 -3.16399633e-06 9.65976633e-04 1.96647384e-06 -1.08615466e-06 2.92149699e-03 -6.91040198e-04 -3.14066519e-03 -1.34624744e-01
611d973785.jpg ed1f51020d.jpg,-5.65052528e-07 -6.22603602e-06 2.01161245e-03 -4.75159763e-06 -5.55470806e-06 7.02769138e-03 1.89866221e-03 -2.62215070e-03 -1.78517958e+00
611d973785.jpg edde15a65b.jpg,-1.00062492e-06 -2.74147769e-05 7.39551564e-03 3.04546166e-05 -1.83907222e-06 -7.52946732e-03 -1.18437498e-02 9.06443805e-03 7.56008940e-01
611d973785.jpg ee26b3b9b1.jpg,-4.61558418e-07 -1.55088249e-06 7.28635397e-04 -8.95539781e-06 -7.92695753e-06 8.98873808e-03 2.50929526e-03 -2.60883296e-03 -1.39665658e+00
