samples,fundamental_matrix
349cb0a839.jpg 9faed3aad9.jpg,-2.08401026e-06 -1.74556117e-05 8.59322654e-03 1.82094470e-05 3.39793802e-06 -5.55552827e-03 -1.45695305e-02 -8.20136884e-03 7.00132708e+00
349cb0a839.jpg 9fdc19318a.jpg,1.13363779e-06 4.25162082e-05 -6.91946362e-03 -4.26005932e-05 5.94699730e-07 2.22044066e-02 -2.39080788e-03 -1.95087455e-02 4.15392834e+00
349cb0a839.jpg a12f4f5120.jpg,2.89442386e-06 1.64293116e-05 -1.17542961e-02 -1.97542829e-05 1.07476574e-06 9.57804820e-03 9.47897123e-03 -7.07619868e-03 -5.01931168e-01
349cb0a839.jpg a1874e539b.jpg,-9.30699793e-08 1.23802875e-05 -6.68959304e-03 -1.52497488e-06 -2.80372593e-06 5.30109673e-03 1.00395494e-03 -9.91866443e-03 3.08349099e+00
349cb0a839.jpg a29424b5c3.jpg,-1.13615531e-05 7.31617831e-05 -2.54140754e-02 -3.51237306e-05 -2.13706702e-05 3.27964694e-02 1.72910524e-02 -3.85821171e-02 5.94424974e+00
349cb0a839.jpg a3c0eb1b85.jpg,5.08230107e-06 3.49492091e-05 -1.75508933e-02 -3.26396368e-05 6.63015347e-07 1.82835463e-02 5.39613500e-03 -1.66498797e-02 3.91567198e+00
349cb0a839.jpg a3cd566035.jpg,-1.22426622e-06 -1.17498765e-05 6.88416734e-03 1.06361733e-05 2.63429335e-06 1.01679650e-03 -6.34998394e-03 -8.04569929e-03 3.35207084e+00
349cb0a839.jpg a4219918d1.jpg,-2.20618787e-07 -4.00717423e-06 9.77573666e-04 1.91642994e-06 6.60545849e-06 1.68071282e-03 -5.36817964e-04 -6.89295726e-03 1.34802915e+00
349cb0a839.jpg a4fc738f0f.jpg,3.05953488e-06 5.05189731e-05 -2.12641128e-02 -4.58421064e-05 -2.80448292e-05 3.22369412e-02 1.01528451e-02 -1.45066271e-02 1.00000000e+00
349cb0a839.jpg a60260a147.jpg,5.29564806e-07 -4.73730135e-06 2.11118182e-03 9.22866985e-06 -2.46360755e-06 -1.06982492e-02 -3.43172460e-03 7.06765777e-03 3.30742997e-01
349cb0a839.jpg a62351c6c3.jpg,-2.72170253e-06 9.61510914e-06 -5.14740522e-03 1.39202861e-05 -2.48657387e-05 1.99312926e-02 -1.97532045e-03 -1.10242918e-02 1.00000000e+00
349cb0a839.jpg a9aca37c41.jpg,1.04904624e-05 -3.52737310e-05 6.14690951e-03 1.43816659e-05 9.65332746e-06 -1.04177998e-02 -5.88779141e-03 9.12378830e-03 1.73505164e-02
349cb0a839.jpg ad563ae068.jpg,-3.92959677e-07 1.54892795e-06 5.29851536e-04 -1.78098969e-06 5.31611246e-06 2.90521444e-03 1.99612812e-04 -7.64895250e-03 1.75966939e+00
349cb0a839.jpg b15bbe6d98.jpg,4.48245094e-07 1.80828633e-07 -7.91317262e-04 -5.44444324e-06 1.03805254e-05 2.00015427e-03 2.99373014e-03 -9.17767556e-03 1.00000000e+00
349cb0a839.jpg b7713ca39f.jpg,2.07957145e-06 -1.56416016e-05 6.03923118e-03 1.01685101e-05 1.04735557e-05 -3.44408659e-03 -2.80786867e-03 5.45038193e-04 -3.52346546e-01
349cb0a839.jpg b7980c3643.jpg,1.08163201e-06 -1.12027264e-06 9.91656629e-04 1.05220967e-05 1.76271315e-07 4.63052190e-03 -4.00241394e-03 -1.36737718e-02 4.40205420e+00
349cb0a839.jpg bf77865467.jpg,-1.40246986e-06 1.52294490e-05 1.44011567e-03 -1.54923404e-05 -2.92042777e-07 2.17821848e-02 -1.60059219e-04 -2.22363914e-02 1.00000000e+00
349cb0a839.jpg c1db74f452.jpg,-7.98720274e-06 5.29797642e-05 -2.16150632e-02 -5.25673582e-05 7.99641771e-06 2.04777282e-02 2.16380826e-02 -2.58080819e-02 2.32632598e+00
349cb0a839.jpg c24005fbee.jpg,2.40356760e-07 1.79598073e-05 -7.88752686e-03 -1.34268307e-05 -3.68250495e-06 1.44529229e-02 5.33570192e-03 -1.25086114e-02 2.13302654e-01
349cb0a839.jpg c4edb1bedb.jpg,3.77944807e-07 4.27074348e-06 -1.39177981e-03 -2.41541309e-06 -8.55185854e-06 1.05209140e-02 -2.14741263e-04 -5.93193451e-03 4.86637805e-01
349cb0a839.jpg c71d902a02.jpg,4.46970998e-06 2.25836475e-05 -1.43298860e-02 -2.91671587e-05 2.45192217e-06 1.72481576e-02 8.33649081e-03 -1.33491237e-02 1.50836926e+00
349cb0a839.jpg ca644eae33.jpg,-2.03536473e-07 1.27875556e-05 -5.65685643e-03 -1.03030449e-05 -3.04124957e-06 1.05605710e-02 4.32900264e-03 -1.01822516e-02 7.94799223e-01
349cb0a839.jpg cb51981cce.jpg,3.21343224e-07 -6.40043533e-06 9.58746496e-04 5.61862518e-06 -5.28460238e-07 -6.59431631e-03 -6.40476872e-04 6.66283782e-03 -6.32927888e-01
349cb0a839.jpg cbe7451514.jpg,1.93842867e-07 6.86638581e-06 -4.00008874e-03 -9.18864501e-06 2.43766606e-06 1.00029373e-02 7.30110686e-03 -1.53503199e-02 -6.01252533e-01
349cb0a839.jpg cda0097300.jpg,6.93848437e-07 -8.33866222e-06 6.54061146e-03 7.29155774e-06 -8.87047266e-06 4.87719558e-04 -5.24288675e-03 1.00973646e-02 -3.57343761e+00
349cb0a839.jpg d061d23270.jpg,-1.55118658e-06 1.12877587e-05 -2.67636940e-03 -1.01368793e-05 2.62760620e-06 8.44408580e-03 3.90005424e-03 -1.10234873e-02 4.01437194e-01
349cb0a839.jpg d0b7453318.jpg,-3.23222469e-06 2.03608818e-05 -2.34922159e-03 -1.36719838e-05 -8.77328897e-07 7.51262426e-03 1.60662459e-03 -9.28446548e-03 1.00000000e+00
349cb0a839.jpg d204c8b81c.jpg,1.25404252e-06 1.13670254e-05 -1.22381295e-03 -1.16288785e-05 -1.26677181e-06 5.98643203e-03 1.20802256e-03 -5.38722943e-03 -3.37718822e-01
349cb0a839.jpg d25741de8d.jpg,9.30276761e-07 -1.79662190e-05 1.18203000e-02 1.05907832e-05 6.28260304e-06 -1.41649694e-02 -6.38284687e-03 1.02880115e-02 -1.39257958e+00
349cb0a839.jpg d25f6e1a88.jpg,7.85910355e-06 4.10062174e-05 -2.61615195e-02 -4.18413624e-05 8.21119621e-06 1.42014863e-02 8.74267116e-03 -1.68020391e-02 5.36284932e+00
349cb0a839.jpg d563efb777.jpg,1.98257435e-06 8.31769332e-06 1.44061108e-03 -2.89890149e-06 1.93080743e-06 3.97085588e-03 -4.49958125e-03 -7.03696339e-03 1.83648708e+00
349cb0a839.jpg d79db03589.jpg,-8.35778821e-06 2.74301491e-05 -8.25592024e-03 -2.73070481e-05 2.91952237e-06 1.01997421e-02 1.19124581e-02 -5.95873366e-03 -2.44077347e+00
349cb0a839.jpg da9ae5dc46.jpg,-1.10876636e-06 1.69692779e-05 -2.34851243e-03 -1.39921950e-05 1.99954120e-06 -1.54442397e-03 1.89035588e-03 -1.28448369e-03 3.42974651e-01
349cb0a839.jpg dabcf4a0aa.jpg,1.35162260e-06 -1.69108200e-05 7.45196915e-03 2.05718818e-05 -5.63065614e-07 -1.19494603e-02 -8.26725499e-03 9.62646905e-03 2.13379657e-01
349cb0a839.jpg dad171a8a4.jpg,-1.16135776e-05 9.25196327e-06 -3.32440697e-03 1.38142366e-05 4.76986658e-06 -8.00871880e-03 1.00667037e-02 -1.86167394e-03 -1.78832795e+00
349cb0a839.jpg df0b388eb9.jpg,-3.38206946e-07 7.86061169e-06 -3.43279329e-03 -1.06159593e-05 -2.27603150e-06 -2.53902462e-04 4.79547032e-03 4.54302030e-03 -1.40267152e+00
349cb0a839.jpg e074d08d0f.jpg,6.30865454e-07 -3.75227713e-06 9.63805038e-04 1.19666816e-06 -2.89548427e-05 1.75597962e-02 -2.11902206e-04 5.39756329e-03 -3.30418008e+00
349cb0a839.jpg e125da8ced.jpg,1.95613987e-07 2.94819768e-06 4.55749177e-04 -1.94496688e-06 -1.38955973e-06 1.81400273e-02 -1.14115506e-03 -1.43094858e-02 -3.12773400e-01
349cb0a839.jpg e294adedfc.jpg,2.94232358e-06 3.07632097e-05 -1.76663638e-02 -2.62834302e-05 -2.13315216e-05 2.06855958e-02 1.08119570e-02 -4.83707458e-03 -1.14527802e+00
349cb0a839.jpg e43af96df6.jpg,7.99438769e-08 5.07505847e-06 -1.97691778e-03 -1.01783447e-06 -8.38381430e-07 4.87808521e-03 2.07446317e-04 -8.11957343e-03 1.64355749e+00
349cb0a839.jpg e4901c133a.jpg,-3.58076367e-06 -1.78887102e-05 7.71765971e-03 1.59683497e-05 6.33162868e-06 -5.75650982e-03 -6.74674532e-03 -4.42863193e-03 3.11644169e+00
349cb0a839.jpg e52cc6023e.jpg,-8.37614641e-07 1.56453611e-05 -5.70889994e-03 -1.11022888e-05 2.58668684e-06 7.22535328e-03 4.45645727e-03 -1.41327788e-02 2.40019947e+00
349cb0a839.jpg e7ce962a40.jpg,8.52293518e-07 8.89340012e-06 -3.13589473e-03 -1.02158686e-05 4.67902802e-06 5.45224118e-04 1.85210346e-03 -4.14929371e-03 1.00000000e+00
349cb0a839.jpg e8f77cf96f.jpg,9.32589133e-07 -3.31352810e-06 -1.86861925e-03 6.30933219e-06 3.11014896e-07 -1.01141442e-02 3.25434088e-03 1.56118656e-02 -3.49837668e+00
349cb0a839.jpg e94ac6d607.jpg,-1.43223015e-05 -4.98611958e-05 2.16465425e-02 6.95294338e-05 -7.42587803e-06 -2.75437035e-02 -8.44893598e-03 2.19999078e-02 -3.21035005e+00
349cb0a839.jpg ea4d241a0b.jpg,-2.57664397e-06 1.07705235e-05 -4.67980909e-03 -2.61193651e-06 3.15841143e-07 3.33524577e-03 2.73297954e-03 -6.22241628e-03 1.00000000e+00
349cb0a839.jpg eadebab81c.jpg,-4.12394504e-07 -1.06390085e-05 3.47535497e-03 1.01144825e-05 1.79744391e-06 -1.30535565e-02 -2.00887736e-03 1.27417178e-02 -1.05608412e+00
349cb0a839.jpg ed99fcc2c5.jpg,-3.40440890e-06 1.55667355e-05 -6.52071006e-03 -2.01684958e-05 -8.02111133e-07 8.96420285e-03 1.04863569e-02 -4.80451296e-03 -1.98926093e+00
349cb0a839.jpg ee583f26ab.jpg,1.41057842e-06 1.42591371e-05 -7.60501750e-03 -2.47088952e-06 -8.92362267e-06 5.90520419e-03 2.29995469e-04 -2.52386142e-03 1.00000000e+00
349cb0a839.jpg ee83318f6a.jpg,-8.24299715e-07 -1.38801169e-05 8.61729409e-03 1.05908928e-05 3.32266480e-06 -2.47667674e-03 -8.29877803e-03 -2.75437687e-03 2.03394067e+00
349cb0a839.jpg f3604e4f42.jpg,-1.09278528e-06 7.39116714e-06 -2.28761569e-03 -1.59690246e-06 1.89515438e-06 4.81005188e-03 1.94184977e-03 -9.61503794e-03 8.43571581e-01
349cb0a839.jpg f549da05fb.jpg,1.21735422e-07 1.68981157e-06 -6.62890809e-04 7.23346738e-06 1.70513096e-06 2.44843486e-03 -2.60714576e-03 -8.84584651e-03 2.60650208e+00
349cb0a839.jpg f5b5b30bb4.jpg,-5.96359056e-08 1.15608171e-05 -4.52942489e-03 -1.25669428e-05 -2.63233007e-06 1.03459310e-02 3.47576486e-03 -7.23143132e-03 2.87375923e-01
349cb0a839.jpg f94441e1db.jpg,-5.15453113e-07 -9.51105066e-07 -7.73368702e-04 9.00077599e-07 3.70210583e-06 1.42963743e-03 1.01368925e-03 -6.79976637e-03 1.18455010e+00
349cb0a839.jpg f95c9b1896.jpg,7.48508126e-07 -1.18428931e-05 6.39010426e-03 1.55236092e-05 1.11204350e-06 -1.20888026e-02 -6.94866212e-03 8.25891411e-03 2.78553599e-01
349cb0a839.jpg fb43bf4b93.jpg,-1.24901842e-05 4.37980897e-05 -3.17055411e-03 -4.16851915e-05 1.27917274e-05 2.00780361e-02 9.12447603e-03 -2.62699289e-02 1.00000000e+00
349cb0a839.jpg fb9e8e3d62.jpg,-4.45291492e-08 7.06401231e-07 2.06022241e-04 -9.30803869e-07 7.69712574e-07 -4.47264612e-03 -5.89944839e-04 4.52640431e-03 -3.01595206e-01
349cb0a839.jpg fbe4965b4a.jpg,6.59582683e-07 2.85561611e-06 -3.43756092e-03 -5.09863881e-06 -5.83960103e-06 1.48735773e-02 2.81182385e-03 -7.31433152e-03 -6.10893731e-01
349cb0a839.jpg fd49a6e562.jpg,3.92418409e-07 -1.09077363e-06 -3.77067210e-04 -3.64222580e-06 -4.34081727e-06 1.10523399e-02 1.35150680e-03 -8.15904856e-03 1.00000000e+00
349cb0a839.jpg fd8f107cae.jpg,2.73725416e-06 -2.38504769e-05 4.24047924e-03 2.48875477e-05 7.40625706e-06 -7.53053003e-03 -4.50919619e-03 4.31343240e-04 1.00000000e+00
349cb0a839.jpg fdcb35a255.jpg,-1.21483545e-07 -4.49039823e-06 1.49844774e-03 5.99312275e-06 8.48646605e-07 2.55623071e-03 -1.03948727e-03 -3.52805994e-03 7.28327836e-01
349cb0a839.jpg fe7237a789.jpg,1.15920646e-06 9.98129223e-05 -3.75021152e-02 -1.10200265e-04 -9.17620975e-06 4.98442184e-02 2.98018306e-02 -4.08999234e-02 2.60759845e+00
3511223e41.jpg 3520fde615.jpg,9.31620492e-06 7.15561850e-05 -1.14302424e-02 -3.97429098e-05 1.24503994e-05 2.96460059e-02 6.41988887e-03 -3.67388680e-02 -2.69944312e+00
3511223e41.jpg 35a2a9daf9.jpg,-1.07035732e-06 6.23179502e-06 -2.67557766e-03 -3.60188013e-06 -2.84792259e-06 6.53237490e-03 3.84665952e-03 -5.42338215e-03 -1.45500669e+00
3511223e41.jpg 3637c8b4be.jpg,-5.62948712e-07 -2.58378917e-06 1.85362595e-04 5.08204704e-06 4.17073603e-06 8.13804766e-04 -1.22609818e-03 -5.07835170e-03 3.32416099e-01
3511223e41.jpg 3670962713.jpg,-1.48188895e-06 -2.72202926e-06 6.39979865e-04 -4.48966032e-06 2.11912189e-05 -7.16884894e-03 3.02953471e-03 -5.37615379e-03 2.07665121e+00
3511223e41.jpg 370c856143.jpg,2.10606712e-07 3.85602468e-06 -1.00675453e-04 -9.30207378e-06 -1.33494138e-05 7.05979084e-04 2.02440050e-03 8.70691015e-03 -2.91903710e-01
3511223e41.jpg 371a2c4634.jpg,-2.70409351e-06 2.34495517e-05 -5.08148578e-03 -8.22810163e-06 5.22121914e-06 9.62592638e-03 6.86058457e-03 -2.81461372e-02 1.00000000e+00
3511223e41.jpg 37a4412cad.jpg,-2.24707791e-06 3.19924297e-05 -1.70850959e-03 -1.95251747e-05 3.91473038e-08 7.81119863e-03 5.66306201e-04 -5.62444133e-03 2.31824170e-01
3511223e41.jpg 37b364a667.jpg,-1.65672204e-07 -3.17827787e-06 6.67716085e-04 2.46164780e-06 -4.74007738e-06 4.56438569e-03 -7.82433474e-04 -2.44537161e-03 -3.49126870e-01
3511223e41.jpg 3917999bb9.jpg,-4.52960150e-08 1.64584411e-06 -7.59000072e-05 -3.84918649e-06 8.83299392e-07 6.98928351e-03 1.14892509e-03 -5.80429333e-03 -1.55041844e+00
3511223e41.jpg 39adc5a22c.jpg,3.80049717e-06 -2.17032499e-05 5.35573961e-04 4.67065528e-05 -6.42565104e-05 -1.73226767e-02 -2.53346933e-02 4.80787882e-02 7.83482861e+00
3511223e41.jpg 3a6353152c.jpg,-5.78089923e-08 -1.93594113e-06 7.78604534e-04 3.63885454e-07 1.65797461e-06 4.87054601e-03 -2.94337940e-04 -4.93975082e-03 -5.99581885e-01
3511223e41.jpg 3adf07de79.jpg,-5.03263238e-06 -2.40262260e-05 4.96572015e-03 1.91748592e-05 -1.43722354e-06 -1.54646103e-02 -9.58283614e-04 1.38611311e-02 2.60422566e-01
3511223e41.jpg 3b54c924cb.jpg,6.58377023e-06 2.70234774e-06 -2.46781456e-03 9.90193006e-06 1.93829035e-06 -2.15594343e-03 -9.59339447e-03 -4.63633781e-03 4.10714633e+00
3511223e41.jpg 3ba73aa92f.jpg,4.10610795e-07 -9.67935381e-06 1.56987916e-03 -3.09755497e-06 -7.59798887e-06 8.95191736e-03 1.25698689e-03 4.59782281e-03 -4.02335923e+00
3511223e41.jpg 3c59a2d8c7.jpg,3.59201170e-06 -4.42131897e-07 -2.93253577e-03 -9.82568999e-06 2.28465205e-06 7.49922425e-03 6.96523418e-03 -7.41932211e-03 -2.49760558e+00
3511223e41.jpg 3db00efd1f.jpg,-7.58785327e-07 -2.62895990e-06 -1.62872416e-03 1.30972862e-05 -1.80174112e-05 1.90191014e-03 -1.96582545e-03 2.77981551e-03 -2.54246123e-01
3511223e41.jpg 3e7be2b79e.jpg,-4.38957592e-06 -2.12301082e-05 1.52028645e-02 1.84843304e-05 2.67265308e-06 -6.96267572e-03 -1.35324414e-02 1.66474038e-03 2.71493778e+00
3511223e41.jpg 3f508c0dca.jpg,8.28830804e-06 -4.70671856e-05 8.88116395e-03 1.70305305e-05 7.29630622e-06 -9.85734728e-03 -1.26536151e-02 2.28252880e-02 -3.09027761e-01
3511223e41.jpg 3fd06d8aed.jpg,9.71149210e-06 -1.60736641e-05 -2.97741224e-04 -1.28987898e-05 -2.37772935e-06 2.06759897e-03 1.62843212e-04 9.47702910e-03 -6.91879707e-01
3511223e41.jpg 40ad04cc7e.jpg,3.68451253e-06 1.44507490e-05 -2.46515177e-03 2.02347831e-05 -3.23390071e-05 -9.35701295e-03 -1.89144050e-03 -3.25970216e-04 1.00000000e+00
3511223e41.jpg 414ab9a096.jpg,-1.01763956e-07 -2.08538276e-06 6.78306288e-04 5.77729855e-06 1.08810570e-05 3.03126000e-03 -3.21809684e-03 -9.44148706e-03 -3.82330203e-01
3511223e41.jpg 42e12c160f.jpg,1.84904753e-05 1.38740233e-05 -8.26785542e-03 2.62892973e-05 2.80224271e-05 -1.21757169e-02 -1.29073897e-02 -1.74531148e-02 6.16531949e+00
3511223e41.jpg 435f997742.jpg,-1.10829654e-08 2.30960283e-06 -1.21573120e-03 -1.60930589e-06 4.89345396e-06 -3.21518432e-03 1.03892132e-03 -1.10809052e-03 1.00000000e+00
3511223e41.jpg 47309b0b29.jpg,8.82550096e-08 -5.32006047e-06 2.63662075e-03 -1.73747482e-06 1.58869837e-05 -6.53874920e-03 -1.54186298e-03 7.76235586e-04 1.00000000e+00
3511223e41.jpg 4946a51c46.jpg,-1.35021353e-06 -1.14778316e-06 2.30842763e-03 -2.99896827e-07 6.60911601e-06 2.50900552e-03 -7.34492049e-04 -6.27316428e-03 -3.87100331e-01
3511223e41.jpg 4993308f07.jpg,1.28470721e-07 -6.89011306e-07 3.74210273e-04 3.19894256e-07 -1.77535970e-05 2.97466957e-04 -4.61399407e-04 1.47926524e-02 -8.56769655e-01
3511223e41.jpg 4b81bf5048.jpg,3.02006899e-07 6.45222140e-06 -1.30725265e-04 -2.90309357e-06 4.52321359e-06 6.75958065e-03 6.53807235e-04 -1.09300828e-02 -2.34193983e+00
3511223e41.jpg 4cb443ef8c.jpg,-1.01236237e-05 -1.82161578e-05 1.34858081e-02 1.21283072e-05 1.49997626e-06 -2.63983361e-03 -5.65862637e-03 9.38498478e-04 1.42045232e-01
3511223e41.jpg 4e5994c4d5.jpg,2.00819067e-07 1.34577738e-06 -3.47319927e-04 1.70631886e-06 7.53783895e-07 3.29101301e-03 -1.10358454e-03 -4.94618749e-03 4.77195366e-01
3511223e41.jpg 507e7feded.jpg,-5.40819678e-07 5.39066190e-06 -1.71992457e-03 1.44160720e-08 1.70825521e-06 3.99691347e-03 7.09675082e-04 -7.77346556e-03 7.64084174e-01
3511223e41.jpg 5269d15b5f.jpg,2.82864542e-07 -1.36406717e-05 3.87264002e-03 1.27878956e-05 2.47474030e-06 -1.01533590e-03 -6.82321807e-03 -4.77687676e-03 1.52479210e+00
3511223e41.jpg 5528280014.jpg,-7.51421829e-08 4.15824097e-07 -1.75538402e-04 6.18294854e-06 -8.17775141e-06 6.76486964e-03 -2.24029580e-03 -2.67122357e-03 -7.89477985e-01
3511223e41.jpg 58b186538e.jpg,2.13924908e-06 3.73244351e-06 -5.45993722e-03 -4.39696679e-06 -2.26166386e-06 6.49134546e-03 6.37362228e-03 -5.83253254e-03 -1.44216252e+00
3511223e41.jpg 5988755679.jpg,-1.97751494e-07 -1.45927050e-05 1.39180569e-03 1.73272935e-05 -5.42454634e-06 2.43516804e-03 -3.56818645e-04 -2.72636730e-03 2.24778157e-01
3511223e41.jpg 59a271491e.jpg,-1.65297461e-06 6.51226157e-07 -1.64584532e-04 1.73470114e-05 2.46990138e-05 -6.30402964e-04 -4.41529402e-03 -1.75155167e-02 1.00000000e+00
3511223e41.jpg 59f348ddd7.jpg,-2.20720905e-06 -1.18045236e-06 6.40666637e-04 1.32974255e-05 -8.51019860e-06 1.12163608e-03 -2.71471642e-03 -1.64446293e-03 8.49386591e-01
3511223e41.jpg 5aadd99776.jpg,-9.84201590e-06 -3.26235469e-05 6.52905351e-03 5.35585624e-05 -4.34748394e-06 -2.25060027e-02 -1.90682381e-02 1.54672718e-02 7.01597833e+00
3511223e41.jpg 5c5d8f8e17.jpg,-1.67829754e-07 -5.39002595e-06 1.51250668e-03 3.87705942e-06 1.27993785e-06 3.44597965e-03 -2.51843396e-03 -5.11708604e-03 -9.03475858e-01
3511223e41.jpg 5dc4a2974d.jpg,2.56398501e-05 1.68905260e-05 -6.01985634e-03 3.39978824e-05 1.63164908e-05 -1.37737169e-02 -2.48203986e-02 -1.34615569e-02 8.57953455e+00
3511223e41.jpg 5e451d9939.jpg,-1.97115199e-06 -1.49553474e-05 8.17534731e-03 3.14697530e-06 -3.11418652e-06 5.94832774e-03 -2.65291216e-03 5.69613112e-04 -3.56735650e+00
3511223e41.jpg 63fc41375b.jpg,2.04199001e-07 -8.75338095e-06 4.08335137e-03 1.31766493e-05 -1.31152727e-06 -5.37590853e-03 -6.45137048e-03 4.06286416e-03 1.00000000e+00
3511223e41.jpg 64d621f913.jpg,1.99814962e-07 -1.55976489e-05 6.82285728e-03 7.82003382e-06 -5.66044535e-07 1.71421832e-03 -5.24915273e-03 -7.71046289e-04 -6.49946644e-01
3511223e41.jpg 652b864aaf.jpg,-7.45270972e-06 1.54532952e-05 8.12206400e-04 -2.83225042e-05 -1.05085549e-06 1.13644272e-02 1.30920378e-02 -9.26677190e-04 -5.05760256e+00
3511223e41.jpg 682f2d17c9.jpg,-2.50804861e-06 -1.45538211e-05 5.28593036e-03 2.30905144e-05 -2.45261417e-05 1.46255907e-03 -4.51822967e-03 9.59572019e-03 -1.80300781e+00
3511223e41.jpg 6965655299.jpg,-1.13461661e-06 4.63652521e-07 6.48957477e-04 1.44826953e-05 -1.58825881e-06 -9.54953899e-03 -4.59758835e-03 6.36320771e-03 1.31849791e+00
3511223e41.jpg 6e62e4d985.jpg,-3.85169641e-07 2.58384831e-06 -9.72956932e-04 -6.87644272e-06 9.66075336e-06 7.05986187e-03 5.66898186e-03 -1.17561907e-02 -3.28009739e+00
3511223e41.jpg 6f771948ec.jpg,-1.00974396e-06 -6.27891271e-06 4.85222051e-04 2.12338210e-05 1.93151350e-05 -6.95296737e-03 -3.21064959e-03 -1.13636779e-02 1.29480365e+00
3511223e41.jpg 70672dcfad.jpg,-1.92462894e-05 2.96320456e-05 4.11769481e-03 -2.19388803e-05 3.74912326e-07 1.04996566e-02 1.27893296e-02 -8.93944219e-03 -4.60498325e+00
3511223e41.jpg 70b305c456.jpg,-1.06117954e-08 1.43565026e-06 6.68738658e-05 -6.31113173e-07 -1.28009185e-05 -2.20036172e-03 -1.06884748e-04 9.39163680e-03 3.54661555e-01
3511223e41.jpg 70cb0fbebe.jpg,1.13530104e-06 -1.99769911e-05 5.69750252e-04 9.09993445e-06 7.29231409e-07 -1.24826570e-03 -2.80911185e-03 -8.47058483e-04 4.07818635e-01
3511223e41.jpg 71158559f2.jpg,-8.51607337e-06 -1.84271846e-06 2.68922006e-03 -6.34193345e-06 2.49892844e-05 7.26774754e-03 9.93650047e-03 -1.28785747e-02 -6.13937200e+00
3511223e41.jpg 75a2663d35.jpg,5.59896422e-07 1.12065770e-06 -1.08630984e-03 1.11703274e-06 -1.87837148e-06 -3.37017599e-03 -7.18978400e-05 2.79916360e-03 1.00000000e+00
3511223e41.jpg 75f58f15a4.jpg,1.06058071e-06 8.39201998e-06 -3.18697833e-03 -2.88450779e-06 -1.64233731e-06 8.66949220e-03 4.07076795e-04 -6.54386263e-03 -1.22403664e+00
3511223e41.jpg 76e48b9835.jpg,-4.93034700e-07 -1.61744830e-07 8.28897204e-04 -3.80084832e-06 9.98686972e-07 5.95302104e-03 1.12916074e-03 -5.01000315e-03 -8.51259682e-01
3511223e41.jpg 76f2c7101f.jpg,-2.29395172e-07 -1.50584602e-06 7.23983640e-05 4.23237071e-06 -8.70427481e-08 2.02810904e-03 -8.37067336e-04 -4.48269846e-03 1.42016927e-01
3511223e41.jpg 7712dadd20.jpg,4.78587740e-07 -7.98731464e-06 4.02751216e-03 5.77759217e-06 -1.85462635e-07 -3.03483420e-03 -4.86227006e-03 3.05138023e-03 1.00000000e+00
3511223e41.jpg 7871d96b27.jpg,1.25702747e-08 5.46498276e-05 -1.73399872e-02 -2.84584357e-05 8.01373722e-07 1.23375034e-02 1.62019201e-02 -1.62052513e-02 -2.02852834e+00
3511223e41.jpg 7911d7c526.jpg,7.91125955e-08 8.74905370e-07 -6.43984323e-04 1.80127955e-06 9.33116494e-06 -9.35116911e-03 -9.75595799e-04 -1.10669330e-03 3.08484227e+00
3511223e41.jpg 792747e529.jpg,1.60269630e-08 5.29743576e-06 1.12038969e-03 -3.45058112e-06 -3.22711478e-06 -2.07510811e-03 -4.85200188e-04 3.15356247e-03 4.66733792e-01
3511223e41.jpg 7a71f6f48b.jpg,4.72081807e-07 -4.28370105e-07 3.49512640e-06 2.03529852e-06 -5.79177521e-06 -1.64206674e-03 -1.53046542e-03 3.79630183e-03 1.00000000e+00
3511223e41.jpg 7ad57f3981.jpg,-2.35360266e-08 -5.80425779e-05 1.39471074e-03 6.54544177e-09 -2.30812459e-07 4.71727916e-06 1.11941125e-05 3.47156526e-02 -8.33825831e-01
3511223e41.jpg 7d21f012b0.jpg,-7.66076122e-08 3.58956779e-06 9.45716378e-05 -8.52388743e-08 -8.22590270e-06 -2.10462669e-03 -1.93719745e-04 7.62926649e-03 -2.26697927e-02
3511223e41.jpg 7e13a2fa76.jpg,8.15224130e-08 9.21953036e-06 -2.81796286e-03 -8.35471452e-06 -3.31554353e-06 8.20654812e-03 3.48727070e-03 -4.94123482e-03 -1.54045809e+00
3511223e41.jpg 7fdb6fca2d.jpg,3.50118699e-07 2.93622315e-06 -6.16369248e-04 -4.53842762e-07 1.80248779e-05 8.99391879e-04 -4.63567121e-04 -1.33969463e-02 7.72348360e-01
3511223e41.jpg 8268e533be.jpg,-5.62696841e-08 1.21077043e-05 -5.28439378e-03 -1.38150791e-05 -2.31950641e-07 1.06862874e-02 5.86948923e-03 -9.31076375e-03 -4.00002166e-01
3511223e41.jpg 82b95b25e8.jpg,-9.59433615e-07 1.26167393e-05 -4.18419787e-03 -1.36880826e-05 -2.94987201e-06 8.23796006e-03 8.87524411e-03 -7.06324505e-03 -2.00849348e+00
3511223e41.jpg 8332ac7332.jpg,1.35660589e-06 -3.80343665e-06 3.58357867e-04 -4.34510978e-06 -2.01586071e-05 7.69844267e-04 1.00981393e-03 1.27345040e-02 -6.56213008e-01
3511223e41.jpg 833b78c152.jpg,-1.22846410e-05 1.46228734e-05 -3.80265358e-03 -9.43340297e-06 -1.64223215e-06 4.94971782e-03 1.14709464e-02 -4.24193710e-03 -2.20419849e+00
