samples,fundamental_matrix
74ed50c1b6.jpg dbdc561f29.jpg,-3.25175851e-07 6.15474660e-06 -1.26903663e-03 -6.13399578e-06 -1.30293083e-07 6.98040395e-03 1.00510486e-03 -7.69274774e-03 9.08257422e-01
74ed50c1b6.jpg dcd2b517cc.jpg,1.50800960e-07 6.45920323e-07 -5.10305538e-04 -2.07787522e-06 1.44465324e-05 -1.83933763e-03 7.30343954e-04 -1.11672557e-02 2.96027333e+00
74ed50c1b6.jpg dcd54a2ba7.jpg,-3.35404782e-07 3.16771656e-06 -5.04877220e-04 -2.75009306e-06 -1.03182547e-06 -4.51548017e-03 9.85369862e-05 3.08652118e-03 2.04232057e-01
74ed50c1b6.jpg dce22befaa.jpg,-4.49181902e-07 -1.13635540e-05 4.31921665e-03 6.39241926e-06 -1.16728720e-05 5.28226687e-03 -2.17999430e-03 -2.32707850e-04 -1.79336050e-01
74ed50c1b6.jpg dd8a225f45.jpg,1.69831691e-07 2.90725930e-06 -9.12378064e-04 -2.55451914e-06 6.34952133e-06 4.07504674e-03 3.21978189e-04 -7.66951888e-03 8.09826237e-01
74ed50c1b6.jpg de9295b492.jpg,3.10948036e-07 9.82938360e-06 -3.88935976e-03 -5.69671663e-06 -3.63181809e-06 8.98191049e-03 1.04333587e-03 -7.27885281e-03 1.15864830e+00
74ed50c1b6.jpg dede862671.jpg,1.19102991e-07 -1.17237198e-06 4.91687224e-04 2.82151665e-06 -7.21445509e-06 6.07327567e-03 -5.71744289e-04 -2.31188814e-03 -2.07374428e-01
74ed50c1b6.jpg dfb7078cc8.jpg,9.91443773e-07 -5.69483645e-06 2.37104264e-03 3.89608906e-06 1.02357499e-05 8.10387684e-04 -9.55174196e-04 -7.10493311e-03 1.00000000e+00
74ed50c1b6.jpg e129ae453e.jpg,-2.64217415e-07 -3.72324777e-06 1.37496829e-03 7.40188696e-06 -1.96231710e-05 1.09425053e-02 -1.19509301e-03 -9.93748287e-05 -4.62569314e-01
74ed50c1b6.jpg e1756d7fed.jpg,-6.01761505e-07 -1.74011343e-07 8.89106870e-04 -2.63322100e-06 1.32136635e-05 -9.10938078e-04 1.42878280e-03 -1.02787206e-02 1.56245843e+00
74ed50c1b6.jpg e3e8e951cf.jpg,-5.33516049e-07 8.28670678e-06 -3.31363026e-03 2.52843957e-06 9.09765236e-06 1.63794951e-04 -2.18533460e-04 -1.13373479e-02 3.37564610e+00
74ed50c1b6.jpg e63faf5db3.jpg,8.46617513e-08 -4.59929721e-06 2.54991905e-03 -6.96206230e-07 1.08704980e-05 -1.19183606e-02 7.73658852e-05 4.28946638e-03 -5.21690209e-01
74ed50c1b6.jpg e70157a3c6.jpg,2.74821885e-08 4.90004629e-06 -1.82395134e-03 1.36602506e-06 -1.71072194e-06 4.79176776e-03 -4.21704632e-04 -8.58545972e-03 2.06748321e+00
74ed50c1b6.jpg e84a48cae6.jpg,1.25072419e-06 -4.54638276e-06 2.69501215e-03 5.48306988e-06 -5.17072961e-06 4.04936309e-03 -3.17431694e-03 -1.95093690e-03 2.56960172e-01
74ed50c1b6.jpg e86e19ce27.jpg,-2.70239529e-07 -7.59054602e-06 3.59385155e-03 -3.57715736e-07 -7.97571591e-06 -1.31278144e-04 3.88093247e-04 1.01488652e-02 -3.38691371e+00
74ed50c1b6.jpg e8abe11427.jpg,-1.80279371e-07 -3.56159070e-06 1.00624482e-03 3.80704548e-06 5.09579601e-07 2.77939212e-03 -7.41407712e-04 -3.42882507e-03 5.29719739e-01
74ed50c1b6.jpg e941d9eafc.jpg,1.80734307e-07 9.74369338e-06 -4.98341254e-03 -4.18693426e-06 -7.12316120e-06 9.58817108e-03 2.14420209e-03 -7.43601294e-03 4.57160726e-01
74ed50c1b6.jpg ea20479f29.jpg,-1.86662092e-06 1.95958365e-05 -5.15651265e-03 -2.26553431e-05 -3.91323900e-06 1.87205975e-02 7.62247091e-03 -1.50251062e-02 -8.02533678e-01
74ed50c1b6.jpg ea3a2eddfc.jpg,8.62489798e-09 1.01713098e-06 -3.08076185e-04 -5.05209786e-06 2.53592482e-07 5.95806026e-03 1.62900585e-03 -6.72697444e-03 2.43418673e-02
74ed50c1b6.jpg eb7c1a371e.jpg,2.26056180e-06 2.25213303e-06 -4.08222708e-03 -6.36974647e-06 1.61351851e-05 2.33112562e-03 3.39594444e-03 -1.51425013e-02 1.42541838e+00
74ed50c1b6.jpg ec395664d8.jpg,1.88486064e-07 2.64093636e-07 3.47265507e-05 -5.89102986e-06 -2.31056933e-05 3.93428791e-03 1.69942515e-03 9.60515814e-03 -2.12853256e+00
74ed50c1b6.jpg ecf7d112b2.jpg,-1.08029421e-06 -4.79096304e-07 1.54535801e-03 -6.63163103e-06 -1.69434124e-06 9.19545841e-03 1.75369272e-03 -8.44890079e-03 -3.54470970e-01
74ed50c1b6.jpg eeac78695a.jpg,6.43239059e-07 3.51578616e-06 -2.03920277e-03 -8.49226406e-06 2.21986160e-06 7.32010376e-03 2.87075525e-03 -6.88468029e-03 -2.19468058e-03
74ed50c1b6.jpg eeed9a2c5a.jpg,1.40282261e-07 4.25075704e-06 -2.39545339e-03 -2.91284670e-06 -7.86048299e-06 1.27402854e-02 1.27963881e-03 -9.76579364e-03 4.86104623e-01
74ed50c1b6.jpg ef005455a4.jpg,3.10381929e-07 2.74362630e-06 -6.81975356e-04 -3.11695395e-06 4.20420941e-06 -4.74218217e-03 7.17380121e-04 5.11623795e-03 -1.12910562e+00
74ed50c1b6.jpg f109359554.jpg,1.86358457e-07 -4.10025564e-06 9.23990528e-04 1.51612987e-06 1.16764937e-05 -7.12508374e-04 1.93418907e-04 -8.30148817e-03 1.69835255e+00
74ed50c1b6.jpg f1b7c18ddc.jpg,-1.04811525e-06 8.17787510e-06 -2.71220036e-03 6.51455465e-07 -1.03340883e-05 1.07758670e-02 1.41287113e-03 -9.09725101e-03 3.20961554e-01
74ed50c1b6.jpg f397978dba.jpg,-2.46851493e-06 -3.87917713e-06 1.12657056e-03 1.25454427e-05 -1.79903217e-06 -9.49423595e-05 5.84634361e-05 -4.05728444e-03 1.05922163e+00
74ed50c1b6.jpg f7215bfcf0.jpg,-7.40644911e-07 -5.43363967e-06 2.66393628e-03 5.36074596e-06 1.60619530e-07 1.33219387e-03 -3.02341182e-03 -3.08327333e-03 8.23676359e-01
74ed50c1b6.jpg f77c2185cf.jpg,9.24090086e-07 -1.64209566e-06 7.97013900e-04 -1.11352441e-05 -1.49616434e-05 8.72288514e-04 3.13361590e-03 9.81748072e-03 -1.93592285e+00
74ed50c1b6.jpg f7d17dafa2.jpg,-7.09080106e-07 8.53319002e-06 -2.90078087e-03 -1.36534182e-05 1.75454123e-05 6.31348298e-03 4.29536692e-03 -1.20943306e-02 7.98749392e-01
74ed50c1b6.jpg f99fce835f.jpg,-7.95466992e-08 2.77822355e-06 -7.23352623e-04 3.33006459e-06 1.03246689e-05 -1.45229852e-03 -1.60399788e-04 -9.09231212e-03 2.22390622e+00
74ed50c1b6.jpg fbc1bd0429.jpg,1.27082350e-06 -1.53012823e-05 4.27104209e-03 1.56796285e-06 1.08185810e-06 6.47232892e-03 -5.73878305e-04 2.18504636e-03 -2.21338176e+00
74ed50c1b6.jpg fbcbccdbab.jpg,6.55918997e-07 -7.53540368e-06 1.73150230e-03 -1.06423330e-05 -6.07701846e-06 1.52946526e-02 3.53684583e-03 -4.10285858e-03 -3.01312722e+00
74ed50c1b6.jpg fdb7da5345.jpg,4.31857595e-07 6.06474567e-06 -2.49951835e-03 -4.59315129e-06 5.92432647e-06 4.65698472e-03 1.33848997e-03 -9.99401059e-03 1.21699286e+00
74ed50c1b6.jpg fed52d5c81.jpg,-2.76201100e-07 1.34594811e-06 -2.28560258e-04 -9.63965051e-06 4.55615506e-06 1.01316775e-02 3.69746599e-03 -9.07615687e-03 -7.57606299e-01
74ed50c1b6.jpg ff5b268c6b.jpg,1.17442000e-06 1.67305903e-05 -5.27194941e-03 -6.33568112e-06 1.17103050e-05 9.26740018e-03 3.71579868e-04 -2.20639204e-02 3.47610992e+00
75d68cfe95.jpg 766f0bc2d1.jpg,-3.16703983e-06 4.16328800e-05 -1.14114782e-02 -5.12085372e-05 7.05941004e-06 2.34078249e-02 8.37937735e-03 -2.08485343e-02 2.31688541e+00
75d68cfe95.jpg 7744252d8e.jpg,2.62268446e-06 -1.67066772e-05 6.73815606e-03 1.49964836e-05 8.08070588e-06 -3.90170380e-03 -4.60486744e-03 1.97670397e-03 -6.27580964e-01
75d68cfe95.jpg 778c6be3b5.jpg,1.61412179e-07 8.05379802e-06 -4.21419817e-03 -6.59740856e-06 -4.78764556e-06 8.54548990e-03 2.05206562e-03 -6.40111282e-03 1.32371213e+00
75d68cfe95.jpg 788394c3b0.jpg,7.12994716e-08 -8.43755044e-06 3.33032177e-03 2.08695594e-06 -1.57864059e-05 2.51202467e-03 -5.90807046e-04 1.88401786e-02 -6.61463964e+00
75d68cfe95.jpg 79013160ef.jpg,-3.28103833e-07 5.74110220e-06 -2.18440595e-03 -3.09102850e-06 -3.84926941e-06 6.86926049e-03 9.98772853e-04 -7.48397261e-03 1.91537758e+00
75d68cfe95.jpg 7e7c8216d0.jpg,1.34227885e-06 -1.99267797e-05 9.69365907e-03 9.10353341e-06 7.23916268e-06 -5.39386749e-03 -4.70934522e-03 2.11283514e-03 -1.36296828e-01
75d68cfe95.jpg 7f6b1cdbe3.jpg,-3.47395716e-06 1.89916876e-05 -7.98219337e-03 -2.76755867e-05 3.18635828e-06 1.69304007e-02 1.10994438e-02 -1.54949476e-02 9.39049824e-01
75d68cfe95.jpg 802aa866a9.jpg,1.94462580e-06 -1.24418501e-05 5.98647596e-03 1.58286350e-05 -2.86438204e-06 1.95324641e-03 -9.85726953e-03 -3.26744325e-03 1.18453548e+00
75d68cfe95.jpg 81ac2cbaa2.jpg,-8.32652193e-07 2.22851435e-05 -8.79516745e-03 -2.29136760e-05 8.78128552e-06 -5.28095181e-04 4.09075697e-03 -9.86206587e-03 3.40807864e+00
75d68cfe95.jpg 826c7a723c.jpg,-8.26818534e-09 5.72913189e-06 -2.99755728e-03 3.93528556e-07 1.54176402e-06 -7.56616210e-03 -1.13124820e-04 2.48029041e-03 5.73318575e-01
75d68cfe95.jpg 82d7c17f76.jpg,-1.09894924e-06 -2.34226130e-05 8.82310002e-03 -1.96034121e-06 4.88922010e-06 8.90676702e-03 8.16091621e-04 6.26357179e-03 -4.92277200e+00
75d68cfe95.jpg 85a616d023.jpg,-3.56062835e-07 -4.26956310e-05 1.75223780e-02 1.00692073e-05 -1.37437167e-06 -1.16975345e-03 -2.39014455e-03 1.04261199e-02 -3.85286050e+00
75d68cfe95.jpg 85df6ac9f1.jpg,2.18052812e-06 8.96048758e-06 -6.15010504e-03 -1.83862549e-05 6.26898629e-06 1.14659510e-02 4.97649211e-03 -9.03005783e-03 5.16601982e-01
75d68cfe95.jpg 870b01a454.jpg,5.27516028e-07 1.60098112e-06 -1.27455728e-03 -6.20270966e-06 1.29019632e-05 1.19769382e-03 2.13986202e-03 -1.09391314e-02 2.40664150e+00
75d68cfe95.jpg 8cde6616f3.jpg,1.15477761e-07 3.45902942e-06 -1.74030042e-03 -3.57150820e-06 2.00850416e-06 4.40750553e-03 9.29653995e-04 -5.40054910e-03 1.06433920e+00
75d68cfe95.jpg 8d9e482871.jpg,1.36909644e-06 4.45024195e-05 -1.89034502e-02 -3.47957720e-05 -9.30995534e-05 3.93997705e-02 1.27021821e-02 2.18852776e-02 -9.24111556e+00
75d68cfe95.jpg 8dd17cc45c.jpg,-7.46736293e-08 1.89906824e-05 -9.04599895e-03 -2.27417935e-05 3.39375503e-05 -7.85536803e-03 6.88188095e-03 -7.22068849e-03 9.20280422e-01
75d68cfe95.jpg 902cc967e1.jpg,-9.71641243e-07 -8.42670387e-06 4.86716922e-03 6.65327501e-06 1.27756273e-05 -5.47644353e-03 -4.16724679e-03 -8.53514901e-03 3.76069315e+00
75d68cfe95.jpg 9096c1c56e.jpg,-1.44143040e-08 9.28236351e-06 -4.01408617e-03 -8.92445229e-06 1.98397146e-05 -1.11075954e-02 2.08249314e-03 -1.80337646e-03 1.37101966e+00
75d68cfe95.jpg 90e4229de3.jpg,-1.81548167e-07 1.45455845e-05 -7.11739371e-03 -1.10004336e-05 6.94310624e-06 9.29233981e-03 2.22469331e-03 -9.75548467e-03 2.32838803e+00
75d68cfe95.jpg 910036dbcf.jpg,1.30372258e-06 2.37461074e-05 -8.70519145e-03 -2.91346104e-05 -3.06430875e-07 5.23612208e-03 5.20103362e-03 -5.36574423e-03 1.00000000e+00
75d68cfe95.jpg 9289909fc2.jpg,-1.46760497e-07 6.01871321e-06 -3.18863519e-03 -1.13256219e-05 -4.31149078e-06 7.24971987e-04 3.66111229e-03 3.26382719e-03 -1.21888709e+00
75d68cfe95.jpg 950d2f583b.jpg,-1.04251292e-06 -1.25870022e-05 5.22922150e-03 1.24196569e-05 -4.10854807e-06 1.91314340e-03 -2.91033243e-03 1.05194535e-03 -4.85480198e-01
75d68cfe95.jpg 968ce039fd.jpg,-4.19696085e-08 -2.03646419e-06 6.72632468e-04 -1.57324463e-06 -5.14031114e-07 -2.76853841e-03 2.24789111e-04 8.58637935e-03 -2.74609154e+00
75d68cfe95.jpg 9801257814.jpg,-8.74299650e-06 -3.60033150e-05 2.06775013e-02 3.05813278e-05 -5.04049830e-06 -1.40663211e-02 -2.30049260e-03 2.46418155e-02 -9.73438608e+00
75d68cfe95.jpg 99833da444.jpg,-3.77227958e-07 -6.03504723e-06 2.57735710e-03 2.65822727e-06 7.78492391e-06 -1.13782455e-04 -9.13328344e-04 -4.81353537e-03 1.15014068e+00
75d68cfe95.jpg 99eb762fd1.jpg,-1.95755297e-07 8.31191831e-06 -3.70968437e-03 -7.36055044e-06 1.24781671e-07 4.80681272e-03 2.56695001e-03 -5.83806498e-03 1.00000000e+00
75d68cfe95.jpg 9a415e1880.jpg,-1.40719815e-06 -2.28614719e-05 1.03015957e-02 1.66428055e-05 1.74059462e-05 -1.89390635e-02 -1.14680192e-03 1.51507869e-02 -5.34537491e+00
75d68cfe95.jpg 9a93a3c7a5.jpg,7.10286331e-08 3.87814153e-06 -1.89664569e-03 -5.26614944e-06 1.20192933e-06 1.18079735e-02 1.28371795e-03 -8.75198140e-03 8.95393303e-01
75d68cfe95.jpg 9b3fca5bd7.jpg,-2.86969267e-06 -4.86631359e-06 4.37705691e-03 -7.46867791e-06 -8.60649775e-06 9.80290687e-03 2.32897611e-03 -2.02440077e-03 -1.21371996e+00
75d68cfe95.jpg 9f080329c3.jpg,-1.12491809e-07 6.69439627e-06 -2.96157212e-03 -8.37422182e-06 9.90805034e-07 8.65152031e-03 2.58663286e-03 -8.26818470e-03 9.95651306e-01
75d68cfe95.jpg a045d793da.jpg,-6.31734796e-07 4.82673558e-06 -7.39367009e-04 -3.86946369e-06 3.88563772e-06 1.59982523e-03 -9.55156899e-05 -3.92864362e-03 1.00000000e+00
75d68cfe95.jpg a08948dd0c.jpg,-4.03288731e-07 4.24898433e-06 -1.63271946e-03 -1.99525801e-06 -1.29707386e-06 1.80522211e-03 5.15350894e-04 -2.97623695e-03 1.00000000e+00
75d68cfe95.jpg a1b83b5f74.jpg,-1.33303582e-06 2.54415135e-05 -8.00182283e-03 -1.61352279e-05 -3.28194431e-06 1.46277218e-02 4.28875551e-03 -1.80943789e-02 2.90585036e+00
75d68cfe95.jpg a3c8be2078.jpg,9.16770371e-07 1.13330772e-05 -6.15828105e-03 -6.62097363e-06 -3.21938769e-05 2.13360821e-02 1.57990984e-03 -6.11857996e-03 1.34002831e+00
75d68cfe95.jpg a44532ae9f.jpg,-1.43490251e-05 2.33648896e-06 3.44072354e-04 1.37763253e-05 -2.09899206e-05 4.47672479e-03 5.57440301e-03 2.69250966e-03 -1.05683937e+00
75d68cfe95.jpg a728361716.jpg,-3.61143376e-08 3.75483516e-07 -1.44507901e-04 -1.14341903e-06 2.11468176e-06 -6.18437530e-03 -1.49178202e-04 4.27914008e-03 -1.47767850e-01
75d68cfe95.jpg a8568614b3.jpg,-1.07524021e-08 9.33622981e-07 -3.57413793e-04 -4.82918906e-07 6.40741062e-05 -2.89662604e-02 1.06589963e-04 -1.40309104e-02 6.32838763e+00
75d68cfe95.jpg aa641065a0.jpg,1.66062182e-06 -9.36710683e-07 -2.08052399e-03 -1.71453887e-06 -2.34045557e-05 4.53150637e-03 1.79807820e-03 1.05284588e-02 -3.38155786e+00
75d68cfe95.jpg aa70326791.jpg,-5.10734748e-06 -2.60788732e-05 1.16117091e-02 1.90080626e-05 -9.50129140e-07 -1.01642325e-02 -2.34240266e-03 1.23153733e-02 -2.86105619e+00
75d68cfe95.jpg aaa49e447b.jpg,-4.74502525e-07 9.67333663e-06 -3.46605623e-03 -8.92554678e-06 -1.94729701e-05 1.80531046e-02 1.60098572e-03 -4.53472208e-03 7.95686572e-02
75d68cfe95.jpg abbb5488f5.jpg,-8.89687429e-08 -5.55624786e-06 2.68976768e-03 -1.34590107e-07 -2.77013432e-05 1.35242057e-02 -2.42226754e-04 4.43074357e-04 -3.06517848e-01
75d68cfe95.jpg abdaecb0cf.jpg,-6.39625769e-07 -7.86802766e-10 1.30649198e-04 8.09630024e-06 3.60761281e-05 -1.77407785e-02 -3.42778490e-04 -6.69113001e-03 3.05435464e+00
75d68cfe95.jpg abf20fd580.jpg,-3.22425399e-06 -3.48044102e-05 1.28518593e-02 4.67453867e-05 2.05627261e-05 -2.94351384e-02 -7.88460578e-03 1.24981005e-02 -2.10406333e-01
75d68cfe95.jpg ac360e634a.jpg,5.74682076e-07 7.16599150e-06 -2.46325802e-03 -3.48378818e-06 -3.84739799e-07 -3.52046323e-03 4.70739792e-04 2.77248269e-03 -6.90250594e-01
75d68cfe95.jpg ade1feded4.jpg,2.86452057e-07 -5.01359687e-07 -4.97998127e-06 1.58593756e-06 7.92009182e-06 -4.80299319e-03 -5.15651577e-04 -1.31718095e-03 1.00000000e+00
75d68cfe95.jpg b30125ef99.jpg,-1.70241026e-07 6.69080804e-07 -5.26016158e-04 3.67072080e-06 -1.17759453e-05 1.01281570e-02 -8.74324311e-04 -4.64745805e-03 1.00000000e+00
75d68cfe95.jpg b353c54d8c.jpg,4.99954348e-06 3.34710228e-05 -1.84953970e-02 -3.83883876e-05 -2.33610578e-06 1.70556799e-02 1.18200353e-02 -1.39446309e-02 1.94368236e+00
75d68cfe95.jpg b3cf531412.jpg,-9.35802136e-08 1.67800621e-06 -2.56186724e-04 -6.95054129e-07 -2.65695892e-06 7.47252102e-03 2.98273815e-04 -2.53877899e-03 -9.25567616e-01
75d68cfe95.jpg b572f824d4.jpg,-1.73641788e-06 -1.45528530e-05 6.69017795e-03 7.99639623e-06 1.36331635e-06 3.84331328e-03 -1.38068382e-03 3.92756463e-04 -9.95137580e-01
75d68cfe95.jpg b5f11641d4.jpg,-9.48098024e-08 3.42217275e-06 -1.26391890e-03 -7.33754174e-06 5.62491478e-06 7.49957150e-03 1.16037102e-03 -7.88242139e-03 1.65505637e+00
75d68cfe95.jpg b89aec3aa0.jpg,-2.46898017e-06 -9.77789000e-06 6.22267564e-03 -2.39235978e-06 3.98295814e-06 5.91771157e-03 3.04116212e-04 -2.55832443e-03 -7.35202322e-01
75d68cfe95.jpg b99114086a.jpg,-9.27654576e-09 -1.49805090e-06 4.69443799e-04 -1.08231524e-07 -1.70092045e-06 -4.79564891e-03 4.39548541e-05 5.96324770e-03 -1.48538263e+00
75d68cfe95.jpg b9b5b66b1f.jpg,-7.67068858e-08 -1.96019924e-06 5.13347078e-04 7.85108754e-07 3.20304250e-05 -8.64963901e-03 2.62906545e-04 -8.35005793e-03 2.51582348e+00
75d68cfe95.jpg ba5e5e39d8.jpg,9.47263102e-09 7.88832691e-07 -3.61027342e-04 -1.55166230e-06 -1.72614111e-06 4.71279664e-03 4.40530522e-04 -5.21918303e-03 1.09929230e+00
75d68cfe95.jpg ba662f7881.jpg,3.58377808e-07 1.95571782e-06 -1.36254953e-03 7.56506088e-06 -6.38940883e-06 -6.14522306e-03 -2.53524815e-03 4.61123869e-03 8.87612150e-01
75d68cfe95.jpg baf44d7cad.jpg,-1.32977436e-06 -3.40126861e-06 3.06255675e-03 -4.87136029e-06 -9.25777589e-06 1.00809974e-02 1.05382072e-03 -1.96636580e-03 -7.70152731e-01
75d68cfe95.jpg baf8c6133d.jpg,1.96670594e-06 -2.73719142e-05 1.01804689e-02 1.19352069e-05 -8.19039003e-06 -5.01312917e-04 -2.66897644e-03 1.30192633e-02 -4.30027965e+00
75d68cfe95.jpg bc0515f144.jpg,4.02592077e-08 2.61773107e-06 -1.17145630e-03 -3.76438497e-06 3.96301515e-06 2.99263864e-03 8.45078849e-04 -4.79264826e-03 1.00000000e+00
75d68cfe95.jpg bc25b0d6f3.jpg,-2.61942867e-07 -1.80383432e-05 6.53903015e-03 1.06314173e-05 3.60940608e-05 -9.17349323e-03 -1.94317251e-03 -5.07605371e-03 1.11674545e+00
75d68cfe95.jpg be31f2dfac.jpg,-6.40310044e-07 1.70809533e-05 -5.56672090e-03 -5.18274442e-06 8.26606397e-06 -4.37285910e-03 4.44800616e-04 -2.70537613e-03 1.00000000e+00
75d68cfe95.jpg be51314e77.jpg,-1.19136155e-07 -7.58224256e-06 3.35656562e-03 1.21135620e-05 3.72594812e-05 -3.21463288e-02 -1.47884384e-03 5.21020721e-03 -1.87481266e-01
75d68cfe95.jpg c0b8bbe09d.jpg,-4.87489799e-10 7.75112142e-08 -6.12007346e-05 -1.60787255e-07 7.69361414e-06 -9.08064443e-03 9.10979049e-05 1.99615414e-03 1.19592429e+00
75d68cfe95.jpg c0c0c1f891.jpg,-1.33327504e-07 -6.40964264e-06 3.03323395e-03 8.80543834e-06 5.63497631e-06 -9.75409805e-03 -3.91076363e-03 4.80037155e-03 1.00000000e+00
75d68cfe95.jpg c1a574b7e3.jpg,3.76059851e-07 -1.19144569e-05 4.56587476e-03 1.79685798e-05 -2.18918127e-06 -6.62800854e-03 -7.77709395e-03 5.66185474e-03 1.00000000e+00
75d68cfe95.jpg c2e91a2b29.jpg,7.46024284e-07 -1.08137583e-05 4.69933918e-03 1.44563530e-05 3.31405264e-06 -1.79121410e-02 -7.40579447e-03 1.13668514e-02 2.48767844e+00
75d68cfe95.jpg c3460e2462.jpg,-1.95784881e-08 -4.89421274e-06 2.25426263e-03 -3.48297455e-06 -7.81337635e-06 9.59559263e-03 7.26577538e-04 -2.91732549e-03 6.11338273e-02
75d68cfe95.jpg c3ed6da0f6.jpg,2.03932326e-07 2.63498662e-07 -8.03858594e-04 -2.16104368e-06 -6.07389274e-06 1.03790060e-02 7.50395145e-04 -6.57392340e-03 1.31912134e+00
75d68cfe95.jpg c48ceb052d.jpg,-1.84818802e-06 -9.19603461e-06 1.91018020e-03 2.80948359e-06 -7.77105576e-06 -3.76259672e-03 2.05166036e-03 1.01167628e-02 -2.12409810e+00
75d68cfe95.jpg c67d865aee.jpg,3.40108390e-06 -1.21618395e-05 1.84680068e-03 -2.02228730e-05 5.11706507e-05 -2.60913283e-03 6.28403546e-04 -2.37006324e-03 3.89916986e-01
75d68cfe95.jpg c6d7142f81.jpg,5.86343379e-07 -2.67446076e-06 2.11151265e-03 3.34972481e-06 -7.27371379e-06 7.08959864e-03 -2.16313113e-03 -4.17165923e-03 9.31540133e-01
75d68cfe95.jpg ca1973a58c.jpg,1.87886804e-06 -7.51268726e-06 3.42849025e-03 -4.82747622e-06 2.92143777e-05 -1.21201417e-02 3.28724454e-04 -1.38142365e-03 6.22231252e-01
75d68cfe95.jpg ca750fffe2.jpg,-4.89454746e-06 -5.18664363e-06 3.88146338e-03 1.85537558e-05 -4.73986048e-05 6.63005452e-03 -3.43082125e-04 1.54482258e-02 -4.76045226e+00
75d68cfe95.jpg cd2fb5a49c.jpg,-5.88708421e-07 -1.18834822e-05 4.75293270e-03 -2.75507259e-07 -1.19200942e-05 9.97852506e-03 -3.22643739e-04 -6.54820648e-03 2.64805684e+00
75d68cfe95.jpg cd6dcc4a4c.jpg,3.33020061e-08 -2.00487042e-07 4.08732780e-04 -1.73035875e-07 -2.87699557e-06 -7.09944217e-03 -3.23274385e-04 5.04559865e-03 -3.23374547e-02
75d68cfe95.jpg d0598cf534.jpg,5.89520471e-07 -7.35186276e-06 2.89893941e-03 5.71449759e-06 1.69457619e-05 -1.29432310e-02 -1.90571787e-03 2.68039384e-03 4.39764570e-01
75d68cfe95.jpg d0963fc353.jpg,4.62791786e-06 6.58416211e-05 -2.48293624e-02 -4.45310287e-05 -1.70067447e-05 2.91196274e-02 -1.05013229e-03 -3.40457838e-02 1.21352879e+01
75d68cfe95.jpg d1e0a81031.jpg,-2.71639709e-07 -1.91287096e-06 1.09192394e-03 -6.98147748e-06 9.48641965e-06 5.26671289e-03 1.79946271e-03 -5.98861515e-03 1.98761161e-02
75d68cfe95.jpg d41f95b17c.jpg,-2.15248871e-06 -2.72248355e-05 1.25932245e-02 3.04452961e-05 -5.49485415e-06 -1.34384151e-02 -4.86351020e-03 1.63657952e-02 -4.38377241e+00
75d68cfe95.jpg d5d3a69dd4.jpg,1.74757340e-07 9.21523293e-06 -4.20465934e-03 -2.36024577e-06 -2.17888282e-05 3.56410771e-03 6.76519768e-04 7.00483722e-03 -1.41529131e+00
75d68cfe95.jpg d5f4772b08.jpg,-1.40957618e-06 6.38608622e-06 2.15460221e-03 -7.55358174e-06 1.15845860e-07 3.43482333e-03 -2.07589392e-03 -2.59285317e-03 3.19750003e-01
75d68cfe95.jpg da35827193.jpg,-3.73289059e-08 -6.04348114e-07 4.40947061e-04 -4.94808336e-07 -1.72940286e-06 5.50938590e-03 -2.15192254e-05 -3.80003383e-03 4.38567819e-01
75d68cfe95.jpg da70462ff9.jpg,-1.09219398e-07 6.81239237e-06 -2.42139746e-03 -8.38449133e-06 2.07894087e-05 1.42105851e-04 1.67630471e-03 -1.40789002e-02 3.64725330e+00
75d68cfe95.jpg da8592e931.jpg,-2.23048389e-06 -3.62642809e-05 1.20073319e-02 4.63783965e-05 -1.04493657e-05 -1.81299668e-02 -4.47548923e-03 1.95629738e-02 -3.87002236e+00
75d68cfe95.jpg dbc9af88e5.jpg,-2.37222438e-07 8.53286099e-06 -3.30717636e-03 3.51644053e-06 -1.37580211e-06 6.05561921e-03 -8.79028069e-04 -8.72030086e-03 1.59926101e+00
75d68cfe95.jpg dbdc561f29.jpg,-3.81202046e-07 4.04610354e-06 -2.10880026e-03 2.21978872e-06 2.09950922e-06 4.09122958e-03 5.18143951e-06 -7.76237164e-03 2.48818427e+00
75d68cfe95.jpg dcd2b517cc.jpg,6.49195388e-07 8.99625376e-06 -5.02664780e-03 -4.52491502e-06 -3.45058436e-06 5.36583494e-03 2.09140532e-03 -5.35515123e-03 1.00000000e+00
75d68cfe95.jpg dcd54a2ba7.jpg,-1.94308149e-06 2.69847959e-05 -8.75437708e-03 -2.04437494e-05 1.00614314e-05 8.71063737e-03 4.60865723e-03 -1.73468249e-02 3.58749698e+00
75d68cfe95.jpg dce22befaa.jpg,-1.59293871e-06 -6.79569149e-06 4.12972097e-03 -1.57342012e-05 7.11124105e-06 8.43483428e-03 5.58201600e-03 -7.07299427e-03 -1.00919260e+00
75d68cfe95.jpg dd8a225f45.jpg,-4.85252810e-07 3.01861312e-05 -1.18612878e-02 -3.06435574e-05 -5.63994226e-05 3.58100963e-02 9.43791898e-03 4.41720917e-04 -4.25948046e+00
75d68cfe95.jpg de9295b492.jpg,2.67310191e-06 1.70323590e-05 -8.90986483e-03 -1.04378780e-05 6.03334881e-06 9.75222769e-03 2.47958411e-04 -1.36903341e-02 4.44432680e+00
