samples,fundamental_matrix
05ff3f059e.jpg a58d60e2d2.jpg,-1.26906299e-06 -1.95711679e-05 6.69673220e-03 1.68443064e-05 -8.53818547e-07 4.34185398e-04 -5.12435682e-03 1.43861847e-03 -5.36108014e-01
05ff3f059e.jpg a6a8ae775f.jpg,-6.48245218e-07 -1.13191652e-05 6.45391008e-03 1.28661256e-05 1.32923886e-06 -1.27411149e-02 -6.64281596e-03 1.10451706e-02 5.18758887e-01
05ff3f059e.jpg a8676c57a2.jpg,-2.24513690e-06 -1.94088490e-05 7.07034599e-03 1.27738382e-06 4.31104637e-06 5.33095845e-03 1.14234036e-04 3.35568356e-03 -3.65026220e+00
05ff3f059e.jpg a8f77f938b.jpg,-8.54910789e-08 2.53135827e-06 -3.74512328e-04 -2.77931257e-06 1.16721346e-05 3.86197037e-03 5.72780126e-04 -8.58716155e-03 6.07875401e-01
05ff3f059e.jpg a9046860a5.jpg,1.37214161e-06 7.63250369e-06 -2.37905033e-03 -1.14916015e-05 -1.94858340e-05 3.04931431e-03 3.03781748e-03 6.21284680e-03 -1.20930040e+00
05ff3f059e.jpg aa09cbd771.jpg,3.05623672e-07 -9.59739850e-06 7.04315005e-03 5.99162494e-06 4.23161096e-07 -8.81750266e-03 -4.71368218e-03 1.03223981e-02 -1.36334848e+00
05ff3f059e.jpg aaaca23fc9.jpg,-6.13606876e-07 -4.99626293e-06 1.76112910e-03 5.98490285e-06 4.17119961e-06 4.49092045e-04 -2.10266783e-03 -3.34282493e-03 5.84836674e-01
05ff3f059e.jpg aabe6e8204.jpg,-2.68781864e-06 -1.33561957e-05 4.60747691e-03 2.56461806e-05 2.49149115e-05 -7.42858837e-03 -8.34035627e-03 -7.58771807e-03 2.23238552e+00
05ff3f059e.jpg ac9381a909.jpg,-1.64406405e-06 4.07767805e-06 -6.80767884e-04 -2.86996568e-05 7.83200256e-06 3.23365589e-03 6.11875859e-03 5.94003593e-03 -2.50537680e+00
05ff3f059e.jpg ad1d2fef15.jpg,-8.34004393e-07 8.02961674e-07 5.27831821e-04 1.10614194e-05 -2.99724712e-06 -8.34275670e-03 -1.94236166e-03 6.34502955e-03 4.44464946e-01
05ff3f059e.jpg ae0285842f.jpg,5.07628509e-07 2.93834916e-06 -3.96812044e-04 2.04599488e-06 1.01796362e-05 7.58721813e-04 -1.99542155e-03 -1.13420996e-02 1.26470739e+00
05ff3f059e.jpg ae47ba40c4.jpg,-1.15341991e-06 -6.48275684e-06 2.13292019e-03 2.72886393e-05 2.55146782e-05 -2.22150716e-02 -1.20606390e-02 -5.04211340e-03 8.44094317e+00
05ff3f059e.jpg afa291abb0.jpg,6.96307133e-07 -2.60160501e-06 8.31325668e-04 -5.16125817e-06 -3.29122833e-05 2.30560980e-02 2.38091514e-03 1.16032937e-02 -8.63228682e+00
05ff3f059e.jpg afcc674978.jpg,5.70319279e-07 1.98263270e-06 -4.11700284e-04 2.43452973e-06 2.82436806e-06 8.23996823e-04 -1.74651054e-03 -8.49192761e-03 2.36881022e+00
05ff3f059e.jpg b32eff9161.jpg,-1.73610236e-07 3.71607571e-06 -2.08607207e-03 -1.53238844e-06 6.52836989e-07 5.72207200e-03 1.03097931e-03 -6.10076084e-03 4.00680971e-01
05ff3f059e.jpg b3f261557c.jpg,-1.77449478e-06 4.57213995e-06 -5.47097950e-04 -2.03068702e-05 2.45118846e-05 4.03702855e-03 9.82599660e-03 -1.50724553e-02 -7.64147720e-01
05ff3f059e.jpg b47626a939.jpg,-4.18901472e-07 2.67657123e-07 -2.59888682e-04 3.31619014e-06 2.20715544e-05 -1.98966854e-03 -5.44816177e-04 -1.56261819e-02 2.33448614e+00
05ff3f059e.jpg b6d420a758.jpg,1.49222710e-06 9.69832838e-06 -3.78220287e-03 -1.07893701e-05 1.96333034e-05 2.45264573e-03 3.17022805e-03 -1.75249115e-02 2.53993281e+00
05ff3f059e.jpg b90263c1be.jpg,6.24533107e-07 -8.98290948e-07 -4.16746810e-04 1.08302345e-05 -1.34014315e-05 -7.44883134e-03 -1.08754655e-03 6.17049204e-03 2.56041237e-01
05ff3f059e.jpg bc13998e49.jpg,-3.35698287e-07 -2.12456698e-06 1.92382731e-04 3.34867565e-06 -3.86539681e-06 3.68973481e-03 -7.52625524e-04 -4.50562448e-03 3.73660117e-01
05ff3f059e.jpg bdd37135cc.jpg,1.57988018e-06 7.27368262e-09 -2.87082187e-03 -4.72421844e-06 -9.20449861e-06 1.53604781e-02 1.75846157e-03 -1.70651807e-03 -1.93009487e+00
05ff3f059e.jpg be48f8a33d.jpg,9.78770019e-08 -3.72422354e-07 -2.75918675e-04 -2.38572714e-06 1.95724974e-05 2.82587972e-03 9.11003902e-04 -1.08464735e-02 1.74083736e-01
05ff3f059e.jpg be74354ae5.jpg,-2.07848757e-07 7.16468376e-06 -2.57292131e-03 -9.62960813e-06 4.91987663e-06 6.57752018e-03 3.39809272e-03 -9.05153029e-03 4.92636241e-01
05ff3f059e.jpg c1d040a9e3.jpg,1.64228052e-07 -9.94278364e-06 3.84958048e-03 4.58157503e-06 1.00915308e-05 1.20550909e-04 -1.56679016e-03 -4.77829770e-03 4.54048044e-01
05ff3f059e.jpg c26edf82e1.jpg,3.60690693e-07 -4.15558341e-05 1.20955047e-02 3.25552815e-05 2.25006398e-06 -3.20029640e-03 -2.30771169e-02 4.34328547e-03 5.36103756e-01
05ff3f059e.jpg c2909b2cd1.jpg,1.64408798e-06 1.95704153e-05 -8.96338274e-03 -7.73719932e-06 5.02901147e-06 3.51093292e-03 7.56805373e-04 -1.76098267e-02 6.47200493e+00
05ff3f059e.jpg c6afd833e6.jpg,2.23461573e-07 -9.28035956e-07 -3.62713888e-05 -4.30660888e-06 1.06847593e-05 4.90891274e-03 1.61195816e-03 -6.14952015e-03 -5.80251512e-01
05ff3f059e.jpg ca85e5aa49.jpg,-2.64124954e-07 -2.84522103e-06 9.25293065e-04 1.19256672e-06 1.12987963e-05 4.44040821e-03 -7.56117662e-04 -7.53762718e-03 -7.33463434e-01
05ff3f059e.jpg cc207a60ea.jpg,8.22410246e-07 -3.46747826e-06 -2.05509861e-04 -4.23961445e-06 4.34586197e-06 7.58961013e-03 1.10356294e-03 -5.00077686e-03 -1.07850391e-01
05ff3f059e.jpg cc31eebde1.jpg,-2.56383091e-07 4.11380451e-06 -4.86328926e-04 -4.52597959e-06 3.65186253e-06 6.07165842e-03 8.49743446e-04 -6.91067051e-03 1.82952700e-01
05ff3f059e.jpg cd48712c0a.jpg,-5.94019350e-07 -2.45598312e-05 5.31862711e-03 1.53784464e-05 7.01706762e-06 -5.07444030e-03 -4.82576011e-03 4.70639468e-03 1.35356870e-01
05ff3f059e.jpg cddacec2de.jpg,-3.43732171e-07 8.95879662e-06 -1.67408161e-03 -6.60444479e-05 5.02694574e-05 2.27339701e-02 2.23264717e-02 -1.88566073e-02 -7.30134195e+00
05ff3f059e.jpg cddbde381e.jpg,-1.18315020e-07 2.12252545e-06 -8.74526609e-04 -6.84803681e-06 -4.25518665e-06 9.25070974e-03 2.64772423e-03 -4.36640922e-03 -7.45167859e-01
05ff3f059e.jpg cf76e1a151.jpg,-1.40634960e-06 8.80512609e-06 -2.45930134e-03 -6.31051087e-06 1.70158892e-05 2.82375918e-03 4.29681977e-03 -1.64343100e-02 1.06437839e+00
05ff3f059e.jpg d0509df760.jpg,9.28547607e-09 -6.58252839e-06 1.31665692e-03 -9.02169950e-07 -4.96815988e-06 -2.94158752e-03 3.19294484e-04 7.97680652e-03 -1.64788921e-01
05ff3f059e.jpg d14bd4b369.jpg,1.09108144e-07 4.05257219e-06 -1.12822048e-03 -7.56220570e-06 -8.82746136e-06 -2.67567745e-03 1.40999323e-03 4.01324086e-03 -2.04838317e-01
05ff3f059e.jpg d4bdf62e69.jpg,1.97212992e-07 -2.11153862e-06 5.36846074e-04 -4.58989689e-06 1.57351452e-05 5.35283062e-03 1.56632849e-03 -7.31917714e-03 -7.85247397e-01
05ff3f059e.jpg d641703d91.jpg,2.61132981e-07 -3.78229464e-06 1.10967894e-03 2.46589215e-06 1.71148218e-06 -7.40305611e-03 -8.61063903e-04 5.85978077e-03 -5.00068931e-01
05ff3f059e.jpg d6da6df3eb.jpg,1.69535572e-06 1.13345290e-05 -2.10091676e-03 4.16179955e-06 1.94373613e-05 -2.99225596e-03 -3.19898904e-03 -2.29536561e-02 4.36861772e+00
05ff3f059e.jpg d86e2cba3a.jpg,2.04746034e-06 -4.42735294e-06 2.35502264e-03 7.49371045e-06 4.43672719e-06 2.02255543e-04 -4.06061120e-03 -5.01600730e-03 9.55503158e-01
05ff3f059e.jpg db57b46352.jpg,3.40427601e-06 1.90074750e-05 -8.31369096e-03 -2.09403214e-05 -1.47516935e-06 1.51742594e-02 4.75322838e-03 -1.72603802e-02 2.03715773e+00
05ff3f059e.jpg dc101d9c97.jpg,-2.14091144e-06 -1.45204223e-05 8.20070620e-03 1.01408614e-06 -4.97939912e-06 -1.20769330e-03 5.14874127e-04 1.15973757e-02 -3.80195580e+00
05ff3f059e.jpg dd6bd4a33a.jpg,-3.19149303e-07 5.47685431e-06 -2.58595096e-03 -4.33037325e-06 5.47364140e-06 5.73544919e-03 1.70372648e-03 -7.34460215e-03 8.21874928e-01
05ff3f059e.jpg de003483b6.jpg,-1.98967602e-06 -1.67767523e-05 6.37319483e-03 1.79680201e-05 -6.82956290e-07 -1.19717235e-02 -5.67432274e-03 1.45813285e-02 -5.22020754e-01
05ff3f059e.jpg e0a6114d27.jpg,-5.22735345e-06 -2.85490056e-05 9.58712874e-03 1.75905832e-05 8.79799908e-06 -2.99365198e-03 -4.77989422e-03 4.02143118e-03 -1.33692782e+00
05ff3f059e.jpg e0d7abc73f.jpg,8.19820695e-06 1.05546090e-05 -4.23066695e-03 -3.76197285e-05 -1.65917673e-05 7.79427012e-03 7.75690026e-03 2.59689324e-03 -1.30635342e+00
05ff3f059e.jpg e11fead89c.jpg,7.31459788e-08 3.55030035e-06 -2.25400499e-03 -2.55176246e-06 -5.09366344e-10 5.08508732e-03 1.37697442e-03 -5.74329776e-03 6.66666265e-01
05ff3f059e.jpg e130e33f7a.jpg,-8.74077008e-10 -7.50758592e-06 1.78319627e-03 6.49014438e-09 -2.39652439e-05 5.68770697e-03 -6.40832974e-07 1.60433878e-02 -3.80939717e+00
05ff3f059e.jpg e16a5db990.jpg,-1.94913880e-06 -2.27112427e-05 7.08470660e-03 1.79079166e-05 5.97632338e-07 -1.05712800e-03 -3.57647088e-03 1.80688795e-03 -3.81701527e-01
05ff3f059e.jpg e16cc9010d.jpg,5.32095057e-08 1.02740285e-06 1.38990033e-05 -1.64182057e-06 -5.73874138e-06 -8.79830237e-03 4.62105558e-04 5.73236530e-03 1.14913826e+00
05ff3f059e.jpg e219b9597c.jpg,-9.02352807e-07 -9.99998106e-06 3.24837536e-03 1.34511272e-05 4.84471778e-06 -5.42295192e-04 -3.14387051e-03 -1.20025337e-03 1.49296811e-01
05ff3f059e.jpg e2e04a3719.jpg,-6.30751015e-07 6.17419555e-06 -1.80427323e-03 -1.05492794e-05 -1.91862556e-05 2.11198276e-02 3.98570338e-03 -4.42034173e-03 -3.09098855e+00
05ff3f059e.jpg e46f373b27.jpg,1.50906675e-07 -2.24137242e-06 2.21853586e-03 3.36350629e-06 7.09781727e-06 4.72507488e-03 -2.66261010e-03 -7.64911695e-03 -2.14893332e+00
05ff3f059e.jpg e498c06b6c.jpg,2.23793457e-06 1.05666064e-05 -4.57278371e-03 3.06394832e-06 9.09144426e-07 4.78751403e-03 -2.59203244e-03 -7.66169327e-03 1.56665123e+00
05ff3f059e.jpg e7a0694555.jpg,1.43527003e-08 -4.73053258e-06 2.63202611e-03 2.76440749e-06 -3.01684500e-06 4.62515487e-03 -1.45448780e-03 -1.12019863e-03 -9.35869631e-01
05ff3f059e.jpg e8fccb9298.jpg,-3.26612538e-07 -3.23190794e-06 7.78680072e-04 6.76945492e-06 5.69890424e-06 5.14272439e-03 -1.67764628e-03 -3.66886566e-03 -4.90915694e-01
05ff3f059e.jpg ead9d7c174.jpg,2.54500169e-06 -9.13973283e-06 1.68467329e-03 9.64943062e-06 -7.39808971e-06 2.27593919e-03 -2.79133463e-03 -1.37988264e-03 -1.27377512e-01
05ff3f059e.jpg ee0372a527.jpg,-1.64190914e-06 -3.54501264e-05 1.16611639e-02 3.46944628e-05 -5.49344749e-06 -9.51537240e-03 -1.63939484e-02 2.13248844e-02 -1.38358821e+00
05ff3f059e.jpg ef74430f10.jpg,2.66918045e-07 1.48082387e-05 -4.70403935e-03 -1.32548543e-05 -5.26684766e-06 1.20604899e-02 3.22740250e-03 -1.12746463e-02 8.73678224e-01
05ff3f059e.jpg f01638a0b5.jpg,3.01137223e-06 2.99732688e-05 -1.18438294e-02 -2.81021557e-05 6.27612152e-06 1.44608202e-02 6.18953826e-03 -2.02307624e-02 3.14636548e+00
05ff3f059e.jpg f037a1a846.jpg,-1.15050250e-06 3.63712465e-06 -1.66969163e-03 -1.20920884e-05 -1.76146307e-05 1.75167338e-03 5.64431966e-03 1.11302353e-02 -1.82277332e+00
05ff3f059e.jpg f32c7c83ca.jpg,-8.33635720e-07 1.48043107e-06 5.48472470e-04 -1.35126370e-05 7.68630342e-07 1.64256390e-02 1.96406904e-03 -3.82106342e-03 -1.18414880e+00
05ff3f059e.jpg f3a0a0ae84.jpg,1.48564481e-06 1.29679573e-05 -5.30133592e-03 -1.47019874e-05 -4.29389407e-06 1.36364482e-02 2.59728626e-03 -1.01323825e-02 1.00000000e+00
05ff3f059e.jpg f41f39a04b.jpg,3.24633125e-06 1.56411739e-05 -4.72953316e-03 -1.69166441e-05 -1.36596220e-05 3.09692771e-03 1.70617282e-03 -7.04441211e-04 3.48950695e-01
05ff3f059e.jpg f444081e5f.jpg,-1.52881843e-06 1.14740091e-05 -4.73942384e-03 -1.14431803e-05 1.18566265e-05 9.16737145e-03 6.02061577e-03 -1.15529670e-02 -1.61810677e+00
05ff3f059e.jpg f46d37ea42.jpg,-2.20294250e-06 -1.29940557e-05 5.85150720e-03 8.44490269e-06 -3.24932190e-06 2.68397433e-03 -3.72548297e-03 2.55750159e-04 -6.26604593e-01
05ff3f059e.jpg f59466ac8b.jpg,6.66239426e-08 2.73187219e-06 -9.24276647e-04 -8.35605602e-06 4.97363296e-05 -1.23588574e-03 4.86544940e-03 -3.24538150e-02 1.76291188e+00
05ff3f059e.jpg f6cf3656ac.jpg,2.28720008e-07 7.80435215e-06 -2.86277915e-03 -5.60753246e-06 1.97689136e-06 5.14184291e-03 3.53953171e-03 -1.08888397e-02 -1.68360503e-03
05ff3f059e.jpg f8129dc451.jpg,7.95388111e-07 2.17975680e-06 2.84045510e-04 4.13816340e-06 9.57946181e-06 2.79634504e-03 -3.14481628e-03 -1.21103850e-02 1.49135753e+00
05ff3f059e.jpg fccef0b7ef.jpg,-9.70765478e-08 1.62012794e-05 -6.55386113e-03 -8.16762835e-06 -3.92341389e-06 1.03281976e-02 2.22393052e-03 -1.08466756e-02 2.08389338e+00
05ff3f059e.jpg fce14e1299.jpg,1.60446932e-07 -3.71715112e-06 4.37316590e-04 -3.18921498e-07 9.63873577e-06 5.15212172e-03 3.45690540e-04 -8.47023150e-03 -2.92635553e-01
05ff3f059e.jpg fe209e237e.jpg,1.10296021e-06 -4.13704384e-06 -4.79534048e-04 -6.23131844e-06 4.07289776e-06 1.09557367e-02 1.88295831e-03 -2.88569665e-03 -2.60342613e+00
05ff3f059e.jpg fed3c67f49.jpg,2.43829226e-07 2.55035442e-06 -7.69460884e-04 5.50728739e-06 9.28087234e-06 6.08739371e-03 -2.55488149e-03 -8.92622900e-03 -5.80044974e-01
065dd25538.jpg 07bb1e2d89.jpg,-8.78660013e-09 4.28884365e-06 -1.40533269e-03 -4.39811364e-06 9.49279697e-06 4.47643979e-03 1.28616578e-03 -7.93040042e-03 3.98166122e-01
065dd25538.jpg 088a4c6f5e.jpg,1.26808193e-06 3.00525585e-07 -1.33598468e-03 2.24077132e-06 5.19764437e-06 -3.70090149e-03 -7.64402158e-04 -8.59016674e-04 1.00000000e+00
065dd25538.jpg 09878de62e.jpg,-1.19891258e-06 -2.29126913e-05 1.33479970e-02 1.77396837e-05 3.62494356e-05 -3.31310492e-03 -7.31533770e-03 -1.43772112e-02 1.00000000e+00
065dd25538.jpg 0a3ef47f80.jpg,1.77884874e-06 -5.87496239e-06 -1.08732411e-03 3.72546889e-06 -2.77943977e-05 1.01169744e-02 -6.24668426e-04 3.72729880e-03 -9.49748132e-01
065dd25538.jpg 0bceb13b56.jpg,-6.48892684e-07 8.68291730e-06 -4.63768877e-03 -9.66131930e-06 3.31911652e-07 -2.39320222e-03 4.27388477e-03 1.49958901e-04 9.05264023e-01
065dd25538.jpg 0c7a687dd0.jpg,7.94390709e-08 2.68893926e-06 -2.31211716e-04 -2.04656943e-06 8.70648013e-07 4.11353121e-03 5.10001985e-04 -4.89936212e-03 -9.02051934e-01
065dd25538.jpg 0ec9d93665.jpg,-2.39631885e-07 -5.77412396e-06 2.30256630e-03 -4.15996021e-06 -1.89503061e-05 -1.06210118e-03 1.31796802e-03 1.04752515e-02 -1.92067085e+00
065dd25538.jpg 10a1fda952.jpg,-7.98669085e-07 4.83463356e-06 -2.52215667e-03 -5.03387080e-06 1.09587712e-05 -1.00542852e-02 1.31306511e-03 -9.58003290e-04 2.05357546e+00
065dd25538.jpg 10b2e0b484.jpg,-4.48709187e-07 1.31392462e-05 -7.05751064e-03 -1.14375341e-05 1.68090598e-06 9.13366299e-03 4.72560002e-03 -1.03113446e-02 1.68144408e+00
065dd25538.jpg 10e1a6e916.jpg,1.61703090e-07 1.02668824e-05 -3.00270400e-03 -6.79356196e-06 -3.23089506e-06 8.79278355e-03 1.21580198e-03 -9.07107724e-03 1.07160339e+00
065dd25538.jpg 11fe2c2983.jpg,-3.32200896e-07 -4.48933006e-06 1.81485465e-03 6.36360027e-06 -1.34861738e-05 1.27656083e-02 -1.83291763e-03 2.51371918e-03 -3.02199815e+00
065dd25538.jpg 121df715e0.jpg,7.00242901e-07 1.97760417e-05 -5.35484130e-03 -2.19987239e-05 -3.71900529e-05 2.62590552e-02 8.55844886e-03 -4.45225286e-04 -6.59099826e+00
065dd25538.jpg 1317fff278.jpg,-8.92019888e-08 5.08243675e-06 -1.75850293e-03 -3.54448614e-06 8.36054888e-07 6.19074636e-03 1.45516387e-03 -7.37993331e-03 1.19824970e-01
065dd25538.jpg 131a423ca2.jpg,-3.10354892e-07 6.28238276e-07 1.07531940e-03 -9.73909584e-07 5.81899420e-06 4.66324407e-03 -5.04212667e-04 -4.68369571e-03 -1.63821498e-01
065dd25538.jpg 136fc3c1b2.jpg,-1.31721885e-06 3.52031804e-05 -1.93033794e-02 -2.89235580e-05 6.74512535e-06 8.48515911e-03 1.55964406e-02 -1.11517801e-02 -3.35388106e-01
065dd25538.jpg 141e5ab296.jpg,-7.11716733e-07 -3.59029277e-06 2.93907942e-03 -2.47686648e-06 1.25877854e-05 7.57273352e-03 3.94388138e-04 -5.00228082e-03 -8.88384389e-01
065dd25538.jpg 155bb335e2.jpg,2.30650377e-07 -5.52534807e-06 2.52778459e-03 2.42396565e-06 1.03190789e-05 -1.19292832e-02 -1.24262695e-03 3.57343003e-03 1.12626743e+00
065dd25538.jpg 171a6e7271.jpg,-4.27141553e-07 2.40796801e-05 -8.01784266e-03 -1.76988717e-05 -4.87788556e-06 1.63289222e-02 5.83471858e-03 -1.44597102e-02 2.02670048e-01
065dd25538.jpg 19915dcffe.jpg,3.49533160e-08 5.54745572e-06 -2.19316397e-03 -4.28107307e-06 -8.32850243e-07 6.38815991e-03 9.39827047e-04 -5.28934982e-03 7.12151828e-01
065dd25538.jpg 19ac6cfb83.jpg,-9.19333097e-06 -6.30875031e-05 2.38663419e-02 5.01903081e-05 2.23253313e-05 -9.60010856e-03 -1.59068392e-02 -1.62468609e-03 1.00000000e+00
065dd25538.jpg 1cbc570afd.jpg,3.33932366e-07 1.00536210e-05 -6.05450413e-03 -9.02258311e-06 -3.26917336e-06 1.02816016e-02 5.18481531e-03 -4.70826179e-03 -2.14557433e+00
065dd25538.jpg 1cca3266a1.jpg,-8.74310547e-07 1.01338827e-05 -4.38153138e-03 1.41549314e-06 -1.44369629e-05 1.28462153e-02 5.04352706e-04 -6.52401633e-03 5.46692981e-01
065dd25538.jpg 1dcae08391.jpg,7.88930817e-08 5.39288387e-07 -3.93467712e-04 1.16417945e-06 2.90059519e-06 -3.84872207e-03 -4.07439092e-04 -1.18689395e-04 1.00000000e+00
065dd25538.jpg 1f90d7bed3.jpg,9.71181446e-08 -1.40365798e-06 1.22509680e-03 3.72698206e-06 5.61317029e-06 3.04868846e-03 -1.62773674e-03 -4.82948190e-03 4.26214926e-01
065dd25538.jpg 2119968a6a.jpg,-4.08888394e-07 -2.68285291e-06 1.61193975e-03 -1.09253827e-05 -6.96083340e-07 1.04617044e-02 6.66761819e-03 -2.48342643e-03 -5.04873952e+00
065dd25538.jpg 26a52ce554.jpg,1.09264107e-06 1.63245074e-06 4.74140962e-03 -2.65887886e-06 2.25742760e-07 -3.67023506e-03 -4.54311708e-03 4.26562510e-03 1.00000000e+00
065dd25538.jpg 2704ff6ec2.jpg,3.09473536e-07 4.75860779e-06 -2.13474620e-03 -1.02610165e-05 -4.33573039e-06 1.11864294e-02 2.22952300e-03 -3.13837726e-03 -8.45832052e-01
065dd25538.jpg 275262fdbe.jpg,-2.40606297e-06 1.31595976e-05 -4.56627185e-03 -9.35411971e-06 -3.81671332e-06 1.00204588e-02 5.76541639e-03 -8.09115230e-03 -9.00362664e-01
065dd25538.jpg 2a621096b5.jpg,1.38708285e-08 6.33596701e-07 -1.30412669e-04 1.21074745e-06 1.17270849e-05 3.11417488e-03 -4.15369973e-04 -8.48748559e-03 4.16807766e-01
065dd25538.jpg 2a84681c79.jpg,-5.87481311e-08 -3.50581268e-06 2.17808362e-03 3.87170290e-06 -1.56751608e-05 1.54658037e-02 -1.84513715e-03 2.60370138e-03 -4.23405112e+00
065dd25538.jpg 2b77325290.jpg,6.69338072e-07 -2.79536631e-06 1.91017986e-03 3.67525858e-06 4.72781109e-07 2.54425774e-03 -3.06328143e-03 -3.99619966e-03 -3.11928300e-01
065dd25538.jpg 2bf9b97de6.jpg,5.76146001e-07 -5.25151410e-06 1.55356045e-03 2.64647870e-06 3.89887222e-07 -5.58680086e-03 -1.97724769e-03 6.65608978e-03 5.68035096e-01
065dd25538.jpg 2c02696e54.jpg,6.02990363e-06 3.09035879e-05 -1.71812379e-02 -3.73759323e-05 -2.03183443e-06 3.20450152e-02 2.47978657e-02 -8.96642269e-03 -1.72090164e+01
065dd25538.jpg 2c3671ae0a.jpg,3.86536091e-07 6.99688982e-06 -2.80429881e-03 5.19003683e-06 -2.27040297e-05 1.68925487e-02 -1.81152596e-03 -1.79914257e-03 -1.34936469e+00
065dd25538.jpg 2c97cbe226.jpg,1.43330190e-07 -1.23902393e-05 6.24882217e-03 7.51003778e-06 1.78997531e-07 3.62222841e-03 -2.55699130e-03 6.97495670e-04 -1.61145500e+00
065dd25538.jpg 2e38f36371.jpg,5.23215178e-07 7.40679615e-06 -1.47752351e-03 3.08824051e-07 1.36876773e-05 6.60650196e-04 -6.64551497e-04 -1.04146722e-02 1.71095251e+00
065dd25538.jpg 2fb512cf25.jpg,-2.29073485e-07 -7.05368876e-06 2.34390425e-03 7.62777865e-06 7.54204171e-06 2.37811809e-03 -1.88758073e-03 -4.73033529e-03 4.24723019e-01
065dd25538.jpg 319d7c5d63.jpg,8.73927484e-07 6.83475650e-06 -4.09424249e-03 -1.03701370e-05 3.86542596e-06 7.75852962e-03 5.18533941e-03 -8.55676388e-03 -6.96863554e-01
065dd25538.jpg 32e40e87b4.jpg,2.09044064e-08 -3.91600623e-06 2.46611733e-03 1.89266176e-06 -1.52691096e-06 7.35344450e-03 -9.02749648e-04 -2.55168520e-03 -1.50120754e+00
065dd25538.jpg 3377f1254f.jpg,-8.61963108e-07 8.91925628e-06 -2.00132920e-04 -6.50855539e-06 2.46290760e-05 2.50577850e-03 1.75941749e-03 -1.73734626e-02 3.30243317e-01
065dd25538.jpg 35e33ae763.jpg,2.18393472e-07 2.05990413e-06 -1.33421298e-03 -3.40597300e-06 4.22578250e-06 5.48406922e-03 1.87227639e-03 -7.53991518e-03 -8.15405365e-01
065dd25538.jpg 3602735ee7.jpg,-1.47960041e-07 3.19803733e-06 -2.11005206e-03 -3.22860314e-06 -5.42481731e-06 1.10145687e-02 1.77983100e-03 -3.54996329e-03 -1.10999189e+00
065dd25538.jpg 382878641c.jpg,-5.18342547e-08 -2.45411789e-06 2.61553634e-04 2.90202341e-06 1.68796988e-06 3.43955730e-03 -5.59952693e-04 -4.67081372e-03 -8.46931001e-02
065dd25538.jpg 38cbf44889.jpg,6.95194041e-07 7.34167121e-06 -4.27798469e-03 4.34805878e-06 8.53098006e-06 -1.21344921e-02 -1.89103940e-03 -4.17497822e-03 5.45923234e+00
065dd25538.jpg 390774c301.jpg,1.60621362e-08 -1.31115335e-06 2.15026004e-04 -8.74772832e-08 4.63337318e-06 4.22444103e-03 6.19150598e-05 -4.82496760e-03 3.35744565e-01
065dd25538.jpg 39f7795671.jpg,1.01240659e-06 -3.83752895e-06 1.82090866e-03 8.07479838e-06 -6.10841820e-06 4.97369942e-03 -5.09455311e-03 9.89699287e-04 -2.02155227e+00
065dd25538.jpg 3d1d9c222c.jpg,-8.55707145e-08 -3.44615839e-06 1.96658065e-03 2.02762507e-06 -2.04678456e-06 4.81953739e-03 -1.41194271e-03 -3.51538396e-03 -3.21131849e-01
065dd25538.jpg 41e84f79eb.jpg,-5.38637617e-07 -8.78499474e-06 4.06546087e-03 5.72094475e-06 -1.91565137e-06 3.86282541e-03 -2.54250231e-03 -2.46881005e-03 -7.64571558e-02
065dd25538.jpg 44242b9803.jpg,-7.71827995e-08 -1.71165178e-07 -4.72102018e-04 -7.08137694e-07 1.45033845e-06 -1.07754060e-02 9.60710227e-04 4.08139762e-03 1.71469120e+00
065dd25538.jpg 454775497c.jpg,-1.13308165e-06 -1.22829868e-06 1.04176184e-04 1.04676473e-05 -3.70277120e-06 4.23569188e-03 -2.28355978e-03 -2.62761100e-03 2.62504271e-01
065dd25538.jpg 4a0f0382ad.jpg,1.83460326e-06 -1.51132206e-06 -5.81610909e-04 -3.58223058e-05 2.22258605e-06 1.39097625e-02 9.19788407e-03 1.34424631e-03 -3.75070807e+00
065dd25538.jpg 4abe50fd0a.jpg,1.83536097e-07 -1.58404522e-06 1.11384324e-03 2.38697680e-06 -1.11963632e-06 3.30282538e-03 -1.00484611e-03 -2.97277891e-03 5.86668380e-01
065dd25538.jpg 4bf11a3d6f.jpg,-1.61929878e-06 -1.18108342e-05 6.06574082e-03 1.53621871e-05 -9.35222534e-06 6.76524307e-03 -1.70806361e-03 3.96124069e-03 -2.29977693e+00
065dd25538.jpg 50ddb701ae.jpg,-5.94376089e-07 8.79009556e-07 -1.30300633e-03 4.54046813e-06 -2.53142018e-06 8.79949993e-03 -7.20955091e-04 -4.67176525e-03 2.65879957e-03
065dd25538.jpg 533db8a010.jpg,4.43453782e-07 -1.24556017e-05 5.55725632e-03 1.52096025e-05 -8.13110877e-06 -1.28820152e-02 -4.20930187e-03 1.25725193e-02 -1.44693223e+00
065dd25538.jpg 556275d90f.jpg,-1.71820649e-07 6.39471867e-06 -2.89770652e-03 -6.51517039e-06 8.40478798e-06 1.18925612e-02 2.49201505e-03 -9.34825311e-03 -1.35809169e+00
065dd25538.jpg 5683d64a42.jpg,-4.71577312e-07 -6.27830985e-06 3.57042122e-03 1.72500839e-06 -7.21950034e-06 7.45718591e-03 -9.30687259e-04 2.20154191e-04 -1.52539547e+00
