samples,fundamental_matrix
5cdc6e67fc.jpg 6fb60cde5d.jpg,2.32456219e-06 -2.00742333e-06 -8.76010300e-06 3.97346930e-06 -5.50412343e-06 7.58061120e-03 5.22306529e-03 -4.16454101e-03 -1.28739238e+00
5cdc6e67fc.jpg 71064f5f3b.jpg,-1.33151278e-05 1.81004285e-05 -3.91920915e-03 -7.05681050e-06 -8.66245622e-08 5.52497669e-03 1.03887258e-02 -1.15021073e-02 1.00000000e+00
5cdc6e67fc.jpg 73cbfd4d18.jpg,-4.63629784e-05 5.64042061e-05 2.45812419e-03 -3.58325929e-05 -6.04499320e-06 8.36691539e-03 2.52285114e-02 -2.30051359e-02 -2.33913657e+00
5cdc6e67fc.jpg 7616b84832.jpg,-3.41549810e-05 5.83117693e-05 -9.33921181e-03 -4.63551253e-05 -1.14903448e-06 1.75465131e-02 1.78941117e-02 -2.02078381e-02 1.00000000e+00
5cdc6e67fc.jpg 766c1d493f.jpg,1.01502482e-05 -1.10484261e-05 -2.61750990e-04 -8.67009304e-06 1.79161777e-05 1.75752011e-03 1.44928041e-03 -3.47127468e-03 -3.79977211e-01
5cdc6e67fc.jpg 7a04ac5b10.jpg,1.14516818e-06 7.39456541e-07 -1.22507603e-03 2.61674126e-06 2.42302484e-06 -3.05570323e-03 -1.12007429e-03 -1.56213803e-04 1.00000000e+00
5cdc6e67fc.jpg 7a17f910fc.jpg,-4.87664167e-05 1.41445552e-05 1.57810512e-02 1.85961474e-05 2.35281483e-06 -1.15816336e-02 1.87981009e-02 -4.59152140e-03 -6.70141963e+00
5cdc6e67fc.jpg 7a3747e8f0.jpg,1.04711092e-06 1.91558490e-06 -1.38427172e-03 2.59797834e-06 3.37889334e-06 -3.16635631e-03 -1.01466975e-03 -1.07167831e-04 1.00000000e+00
5cdc6e67fc.jpg 7ace0e18eb.jpg,5.92473327e-07 1.94139070e-07 -1.30362145e-03 -4.64913858e-06 3.35880168e-06 7.54668161e-03 1.14252027e-03 -3.93012258e-03 -1.48515520e-01
5cdc6e67fc.jpg 7cf492f661.jpg,-3.27786599e-06 -3.22279334e-05 1.72664528e-02 1.04959377e-04 -1.27419333e-05 -5.46183111e-02 -2.40057032e-02 2.70092683e-02 1.00000000e+00
5cdc6e67fc.jpg 7df256ed5f.jpg,-6.52886006e-06 7.48759337e-06 2.90042728e-04 -3.11508466e-05 5.59435105e-05 -4.60691714e-03 7.59916135e-03 -9.49571885e-03 -1.06278484e-01
5cdc6e67fc.jpg 7e738ae801.jpg,1.06715730e-06 -4.47705651e-07 1.20817044e-05 1.05764675e-05 4.62557157e-06 -3.57177545e-03 -3.09782225e-03 -1.24148424e-03 1.00000000e+00
5cdc6e67fc.jpg 7eb28954cd.jpg,7.72451024e-06 -3.88008104e-06 1.73171133e-03 1.90026375e-05 4.10517646e-06 -6.47670053e-04 -5.46326843e-03 -1.05257235e-03 1.40304541e-01
5cdc6e67fc.jpg 7fee565f0f.jpg,-8.06488787e-07 -1.40495050e-05 4.75554213e-03 1.21854521e-05 -2.04368663e-05 1.35669975e-02 -1.77111200e-03 7.27193249e-03 -3.55081725e+00
5cdc6e67fc.jpg 815197b681.jpg,-3.93709674e-06 -3.80798030e-06 2.02857413e-03 -5.18767498e-05 5.59369866e-05 -8.28732051e-03 1.37881834e-02 -8.03312159e-03 -5.25966742e-02
5cdc6e67fc.jpg 83a8f28c5b.jpg,-1.64101813e-05 6.34139786e-06 -1.74428067e-03 8.35244709e-06 -1.52372463e-06 -3.22696075e-04 1.12655109e-02 -4.07541924e-03 1.00000000e+00
5cdc6e67fc.jpg 86e2c90165.jpg,1.36478406e-05 -4.70514439e-06 -1.24805434e-02 5.72913857e-06 -3.52067842e-08 -2.12565436e-03 -3.37466425e-03 2.75893251e-03 5.64671225e+00
5cdc6e67fc.jpg 87a0ac6df9.jpg,2.92865421e-06 -3.31042830e-06 -2.41931404e-03 -3.29702620e-07 -4.49756738e-06 8.53194311e-03 2.10626252e-03 -2.99833342e-03 -6.92711522e-01
5cdc6e67fc.jpg 88a712e284.jpg,1.95061096e-05 -4.88370331e-05 2.35697646e-02 4.27466355e-05 5.55514089e-06 -2.64821760e-02 -2.10534399e-02 1.46159565e-02 1.00000000e+00
5cdc6e67fc.jpg 8a3fe78a87.jpg,6.18181209e-06 2.14630509e-05 -1.04000619e-02 -5.46123445e-05 4.36673976e-06 1.32868387e-02 1.54486594e-02 -9.44412087e-03 -4.32721690e-01
5cdc6e67fc.jpg 8f4042dcf9.jpg,2.01124176e-05 -1.18501905e-05 -9.56052469e-03 -2.74122362e-06 -1.46062462e-06 8.57934765e-03 -7.80833009e-03 4.59006228e-03 3.73677142e+00
5cdc6e67fc.jpg 8f8aa541de.jpg,-7.54497116e-06 4.87887817e-05 -7.99656329e-03 -7.57270788e-05 3.58723029e-06 1.57165011e-02 1.40089294e-02 -1.76045841e-02 4.37451929e-01
5cdc6e67fc.jpg 90212c59ee.jpg,-3.12324808e-07 -4.66503076e-06 2.04430615e-03 9.53027244e-06 5.39569535e-06 -1.05112780e-02 -2.06290834e-03 5.52522039e-03 -2.59668553e-01
5cdc6e67fc.jpg 92cb87de54.jpg,-1.08200008e-05 7.16700514e-06 1.29379567e-03 2.94420575e-07 1.68486922e-05 -1.10770669e-02 3.10708517e-03 -4.80593896e-03 1.40868332e+00
5cdc6e67fc.jpg 94809dd220.jpg,8.25881193e-07 5.75443792e-06 -6.44508568e-03 6.12092732e-06 -1.24240966e-07 -2.38304322e-03 4.43800656e-03 -3.60036878e-03 1.99676263e+00
5cdc6e67fc.jpg 964bf45bd8.jpg,2.01069319e-07 -3.37723243e-07 2.84850953e-04 -3.64727923e-06 4.89081860e-06 -4.91870729e-03 1.23467917e-03 1.31228481e-03 1.06845883e+00
5cdc6e67fc.jpg 96ead81188.jpg,4.37437939e-05 -3.42354908e-05 -3.57542258e-03 -1.59569609e-05 6.96955013e-06 8.47214551e-03 -2.76393049e-03 3.62168689e-03 -1.66840137e+00
5cdc6e67fc.jpg 971349aa14.jpg,6.55949569e-06 4.18573707e-06 -8.64825352e-03 3.18159347e-07 -4.75496564e-06 -4.61007275e-03 -2.83498238e-04 3.13969868e-03 3.18042083e+00
5cdc6e67fc.jpg 97ab141ad6.jpg,1.28018841e-07 -2.55363264e-05 1.25637099e-02 2.18194216e-05 1.15360244e-06 -1.28077922e-02 -5.52372815e-03 1.95730668e-02 -6.58698309e+00
5cdc6e67fc.jpg 99cf8414e0.jpg,6.80437490e-05 -1.14096246e-04 6.93245905e-03 4.14051916e-05 6.33708109e-06 -7.42195516e-03 -4.96749502e-02 7.24155733e-02 -3.38946955e+00
5cdc6e67fc.jpg 9ce2e87129.jpg,-7.81378131e-08 4.26949057e-06 -8.86998782e-04 -2.03780168e-06 -1.17146573e-06 -8.47141669e-03 -2.24291418e-05 8.39532205e-03 -1.18883499e+00
5cdc6e67fc.jpg 9fca6c1300.jpg,3.60821450e-06 -1.12899125e-05 4.39525624e-03 -2.31280590e-05 -4.08889018e-06 1.72574036e-02 9.65852764e-03 -2.59379486e-04 -6.03810749e+00
5cdc6e67fc.jpg 9febe398a7.jpg,1.25318606e-07 1.27578826e-05 -5.58947207e-03 -1.51360316e-05 2.00912271e-06 1.00338839e-02 5.20541866e-03 -9.92349440e-03 5.28899487e-01
5cdc6e67fc.jpg a23a1a0922.jpg,-1.15017052e-05 1.41443269e-05 -4.27164466e-03 1.43825977e-05 -1.91103670e-05 6.72241017e-03 1.09680694e-02 -1.01450275e-02 8.30022505e-01
5cdc6e67fc.jpg a4935460ac.jpg,1.44518299e-06 3.60652384e-07 -7.93745960e-04 7.24288950e-06 2.81210895e-06 -4.33194814e-03 -2.22778738e-03 7.87271952e-05 1.00000000e+00
5cdc6e67fc.jpg a63b6ee2ea.jpg,-2.21463779e-05 5.09721377e-05 -2.40716048e-02 -2.65698198e-05 1.07548009e-05 1.72572931e-02 2.51972384e-02 -3.32916090e-02 4.77401310e+00
5cdc6e67fc.jpg a79bf3d187.jpg,-7.03830402e-07 1.00992995e-06 5.49262432e-04 2.12290783e-06 1.39602717e-05 -1.34511035e-02 -9.93492636e-04 5.56217052e-04 1.37822920e+00
5cdc6e67fc.jpg a7bd20a990.jpg,-9.61153334e-06 -5.62216320e-05 3.06096582e-02 2.85907009e-05 -1.83653296e-07 -1.09308818e-02 -5.66181604e-03 4.09981316e-02 -1.74380026e+01
5cdc6e67fc.jpg a81297a82d.jpg,2.84176984e-07 -2.22799060e-06 1.55840015e-03 -1.53784620e-06 4.74224466e-06 -2.74315567e-03 -1.72093697e-03 7.52624700e-05 1.00000000e+00
5cdc6e67fc.jpg a960a878d8.jpg,1.50672471e-05 -5.48288941e-06 -6.21625329e-03 4.60359821e-06 -2.03700251e-05 1.19978708e-02 -3.98206319e-04 1.73505321e-04 1.43026351e-01
5cdc6e67fc.jpg ab2fbfc944.jpg,-9.37944815e-06 8.12507863e-06 -1.09769990e-03 -1.90105736e-05 1.22950133e-05 -4.15758618e-03 7.49692989e-03 -5.08638905e-03 1.52944462e+00
5cdc6e67fc.jpg ab5d56f138.jpg,-1.14984265e-05 3.46955108e-05 -7.19863668e-03 -1.23973584e-04 1.40532618e-05 1.98409440e-02 2.38871147e-02 -1.60040184e-02 -2.23788465e-01
5cdc6e67fc.jpg abfcd62a8a.jpg,4.35909749e-05 -5.49788171e-05 8.41691221e-03 7.56164568e-06 7.25538135e-06 -1.01637965e-02 -3.31558091e-02 3.79506143e-02 -3.72529045e+00
5cdc6e67fc.jpg b242aca61f.jpg,-5.93950693e-07 4.74872545e-07 8.58516056e-06 1.78640413e-05 -1.17159502e-05 -2.92146083e-03 -6.08602271e-03 3.98692658e-03 1.00000000e+00
5cdc6e67fc.jpg b7b8875aa3.jpg,-3.33981295e-06 6.91295328e-06 -4.06485578e-03 -3.37147293e-07 1.65203426e-05 1.52694502e-03 4.29668562e-03 -1.52893508e-02 4.44636367e+00
5cdc6e67fc.jpg b7d87638e1.jpg,-1.41726954e-05 6.91379097e-05 -2.80529642e-02 -6.83033868e-05 3.76249790e-05 1.08655082e-02 2.86474572e-02 -5.89417340e-02 1.67715902e+01
5cdc6e67fc.jpg b9317e6a85.jpg,3.76090974e-05 -6.23222803e-05 1.07665401e-02 1.13652783e-04 -2.25761068e-06 -4.50500169e-02 -2.78036547e-02 2.02790413e-02 2.79571065e+00
5cdc6e67fc.jpg ba5eadacf8.jpg,-8.79428789e-06 6.88249556e-06 -1.98146715e-03 -2.37009971e-05 1.03874552e-05 1.05862042e-02 1.35539753e-02 -8.60235344e-03 -8.59058486e-01
5cdc6e67fc.jpg baa7c66107.jpg,2.79339380e-06 -2.87587364e-05 1.21029244e-02 1.50760035e-05 1.73112323e-05 -1.58647189e-02 -5.78916397e-03 1.58140303e-02 -4.47774376e+00
5cdc6e67fc.jpg bb966a05e1.jpg,2.11167195e-06 -8.09003201e-07 -3.06599524e-04 -5.65905832e-05 2.90121759e-05 -3.67617270e-03 2.05017496e-02 -1.07306425e-02 1.68875673e+00
5cdc6e67fc.jpg bd012c42b2.jpg,7.69852377e-07 1.13034998e-06 -8.80204986e-04 2.44540869e-06 2.32938919e-07 -1.54954542e-03 -1.77838684e-03 1.72402073e-04 1.00000000e+00
5cdc6e67fc.jpg bdf713f2b0.jpg,-3.58313016e-05 3.86702370e-05 -2.80401510e-02 6.82701178e-04 2.88671379e-04 2.63679730e-01 -1.21081800e-01 -2.32226034e-01 1.00000000e+00
5cdc6e67fc.jpg c107edf934.jpg,1.61112561e-07 -9.68443126e-06 3.26180816e-03 -1.53284280e-06 2.31104706e-05 -1.42696071e-02 -5.45830709e-05 6.63116447e-03 -1.91866065e+00
5cdc6e67fc.jpg c14e5ca14e.jpg,3.31141535e-06 2.58503416e-06 -3.14109041e-03 1.91583964e-05 6.19533946e-06 -1.38301335e-02 -9.01010911e-03 -1.00125963e-03 5.55623073e+00
5cdc6e67fc.jpg c434c0c07d.jpg,4.45745166e-07 -2.31952712e-06 -1.84147425e-04 -1.13244285e-06 -7.81166952e-06 -7.37631585e-03 -1.55377910e-03 8.71104720e-03 1.00000000e+00
5cdc6e67fc.jpg c567f79ad7.jpg,4.70626616e-06 -1.33840110e-06 -3.12690990e-03 1.56092032e-05 -8.71805894e-06 -9.17444851e-03 -4.58147812e-03 6.66673417e-03 1.54412701e+00
5cdc6e67fc.jpg c78a163eab.jpg,-2.26865801e-06 1.11122290e-05 -1.02754004e-03 -9.19929772e-06 6.70462442e-06 -7.98549955e-03 -6.26497864e-04 3.54905952e-03 -2.35929060e-01
5cdc6e67fc.jpg c8474d50ea.jpg,1.13083545e-07 8.75016812e-06 -1.68003808e-03 8.31471355e-06 -5.99898870e-08 1.52598219e-03 -7.26559406e-04 -5.82608494e-03 1.00000000e+00
5cdc6e67fc.jpg c95e864c58.jpg,-2.94658201e-06 -1.85645891e-05 8.65483173e-03 4.36270505e-05 1.60694198e-05 -2.65623702e-02 -1.09113151e-02 1.07783369e-02 8.35232498e-01
5cdc6e67fc.jpg ca265fd38e.jpg,6.66222826e-07 1.57103061e-06 7.87305894e-03 -2.69973922e-06 -2.40301086e-07 1.07061359e-03 -4.67163925e-03 -1.03367112e-03 -1.47315070e+00
5cdc6e67fc.jpg cb8b279fcf.jpg,9.63931750e-06 1.14202852e-07 -4.90635432e-03 -2.41305022e-05 -8.23186121e-06 1.63406155e-02 1.82642340e-03 -2.13853004e-03 1.73648803e-01
5cdc6e67fc.jpg cd9f52c596.jpg,5.55602289e-06 9.04820567e-06 -7.49891243e-03 2.12792911e-05 2.02037052e-05 -2.28432856e-02 -9.69306800e-03 -6.96510802e-03 9.49526735e+00
5cdc6e67fc.jpg cf20529688.jpg,3.96611917e-07 -1.49765527e-06 -5.25631408e-05 -2.54746461e-06 1.16413913e-05 -1.16048337e-02 -6.42641892e-04 2.01599550e-03 2.51104118e+00
5cdc6e67fc.jpg cf624804fd.jpg,3.38274415e-06 -1.56759940e-05 1.37734334e-03 2.25289603e-05 -4.31586449e-06 -1.16396434e-02 -3.62031348e-03 1.35653056e-02 -8.06223521e-01
5cdc6e67fc.jpg d0fbb8e285.jpg,1.60194589e-06 8.74531642e-06 -1.19121954e-02 -1.08186981e-05 -8.22068243e-07 8.26560772e-03 9.23750671e-03 -6.98569641e-03 2.47066098e+00
5cdc6e67fc.jpg d105ae6502.jpg,5.00495882e-06 -1.14832783e-06 1.37697810e-03 5.31008849e-06 -2.53989159e-07 -2.65906467e-03 -8.16777004e-03 1.11395420e-03 1.00000000e+00
5cdc6e67fc.jpg d537cb07ee.jpg,1.11006041e-05 2.74665832e-06 -7.00176059e-03 -3.30152739e-05 6.82803482e-07 1.69201139e-02 8.68494880e-03 -6.14493821e-03 -1.81976555e+00
5cdc6e67fc.jpg d53c5e5044.jpg,1.98596453e-06 2.81508546e-05 -1.55075336e-02 -2.46710978e-05 -1.52163486e-05 2.06051925e-02 1.00693470e-02 -1.40688538e-02 2.02040269e+00
5cdc6e67fc.jpg d5890105e5.jpg,1.73583895e-05 -4.26037276e-05 1.46650828e-02 7.47257200e-05 8.01509415e-07 -2.96270457e-02 -3.68854870e-02 3.03663883e-02 -8.66268598e-01
5cdc6e67fc.jpg d717ad0c9d.jpg,5.18576784e-06 -1.59054370e-06 -4.40719499e-04 5.75873654e-06 6.05268677e-07 -2.33505741e-03 -5.34279936e-03 9.37211171e-04 1.00000000e+00
5cdc6e67fc.jpg d772528bf6.jpg,-5.02726098e-06 2.32358795e-05 -9.13009924e-03 2.64121053e-06 -4.01856341e-06 7.83336650e-03 3.80440872e-03 -1.99568456e-02 6.02932766e+00
5cdc6e67fc.jpg d82145bc41.jpg,-4.62033489e-06 1.39457659e-06 1.69372666e-03 -2.49402352e-05 -1.14204547e-05 1.86755252e-02 9.55162078e-03 -7.39607117e-04 -4.57979104e+00
5cdc6e67fc.jpg d82cc92bce.jpg,-1.05242995e-05 2.37408030e-05 -1.38618833e-03 -2.02928268e-05 1.13641755e-05 -5.64129243e-03 4.49616753e-03 -3.98425952e-03 1.12341952e+00
5cdc6e67fc.jpg d88bb9a44d.jpg,-3.16752951e-05 -4.38264048e-05 3.85524232e-02 6.02137562e-05 7.40354615e-07 -2.38600581e-02 -3.26461135e-03 3.08866843e-02 -1.72188517e+01
5cdc6e67fc.jpg db5d145007.jpg,1.35806383e-05 -1.13999752e-05 -2.20073470e-03 -1.47561001e-06 1.25231372e-06 2.34885739e-04 -5.75947768e-03 4.61988813e-03 1.00000000e+00
5cdc6e67fc.jpg db952c3189.jpg,1.00619495e-05 -6.33828864e-06 -2.45007244e-04 7.25068805e-06 -3.66947989e-06 -2.85843863e-03 -1.02001578e-02 6.17369773e-03 1.00000000e+00
5cdc6e67fc.jpg db9c21b86e.jpg,2.04126581e-06 -1.00764664e-06 -1.26614663e-03 3.78117309e-06 4.69764740e-07 -2.56635759e-03 -1.62417161e-03 8.80339062e-04 1.00000000e+00
5cdc6e67fc.jpg dd48170594.jpg,5.11181322e-05 -3.75701618e-05 -8.19189560e-03 6.09028918e-05 -2.44777994e-05 -1.95214654e-02 -3.08858793e-02 1.76306431e-02 7.38925591e+00
5cdc6e67fc.jpg dd4bbdc261.jpg,-2.23534120e-04 3.41062024e-05 6.16544699e-02 6.23830536e-06 6.39655088e-07 -1.81447734e-03 7.40494752e-02 -1.20391434e-02 -2.03804015e+01
5cdc6e67fc.jpg dd6c9fbab7.jpg,-1.72821212e-05 6.43606236e-06 -2.74708594e-03 -3.59293902e-06 2.10025020e-06 1.60382794e-03 1.39206795e-02 -5.60923024e-03 1.00000000e+00
5cdc6e67fc.jpg de2f63d44f.jpg,-4.10206138e-05 -4.45413239e-06 1.62771015e-02 8.26706551e-05 -2.37817535e-05 -2.21549043e-02 4.15925736e-03 7.66651671e-03 -3.99581615e+00
5cdc6e67fc.jpg de5c4393ea.jpg,-3.47616598e-06 4.64014369e-06 -7.28390352e-04 -3.72396100e-06 -5.99211710e-06 1.08784104e-02 4.83188526e-03 -2.96623948e-03 -2.69217586e+00
5cdc6e67fc.jpg dec47d7714.jpg,3.68661459e-06 7.40356160e-06 -4.57225779e-03 -3.71602492e-05 3.47173718e-05 6.67957129e-03 1.18281544e-02 -1.89516462e-02 7.21450458e-01
5cdc6e67fc.jpg e0407396aa.jpg,5.77725105e-05 -1.11588945e-04 -8.54274402e-03 4.26212532e-05 -6.14616021e-06 9.15299825e-03 -3.32036108e-02 4.48626809e-02 1.00000000e+00
5cdc6e67fc.jpg e1b965c7f6.jpg,1.15535614e-04 4.23205231e-05 -4.21386688e-02 2.84950521e-05 1.80516443e-06 -8.64880103e-03 -7.61447898e-02 -2.43502969e-02 2.70563908e+01
5cdc6e67fc.jpg e2c7c4133a.jpg,-5.08664823e-06 1.52529590e-05 -3.40287955e-03 -1.66251871e-05 -2.35603221e-05 1.71993779e-02 9.01176956e-03 -5.50877087e-03 -2.27103111e+00
5cdc6e67fc.jpg e2ed9bd116.jpg,-6.89890969e-06 6.89048286e-06 1.40549659e-03 -2.38860245e-05 7.70823475e-06 9.69012751e-03 9.89870610e-03 -9.63323329e-03 -2.09232702e+00
5cdc6e67fc.jpg e456310eef.jpg,-1.03576826e-05 1.44819606e-05 -1.91905307e-03 -8.50964366e-06 -4.51400069e-06 7.46661153e-03 9.65298781e-03 -8.46316340e-03 -9.85038699e-01
5cdc6e67fc.jpg e86bc926af.jpg,9.81652811e-06 -4.79359081e-06 -3.09970550e-03 4.49009575e-06 2.25603161e-05 -1.53768643e-02 -8.37365036e-03 3.88382886e-03 2.75980413e+00
5cdc6e67fc.jpg e8b75a96fa.jpg,-3.23707047e-06 1.15409798e-05 -4.02731293e-03 -2.71754404e-05 -3.08447988e-06 1.58100658e-02 1.07850508e-02 -1.06221660e-02 -3.94756010e-01
5cdc6e67fc.jpg ea02566608.jpg,5.29525395e-05 -8.68216052e-06 -4.14472859e-03 1.07089759e-06 -5.15343397e-07 8.43136602e-05 -1.62308206e-02 3.20768684e-03 1.00000000e+00
5cdc6e67fc.jpg ec65180de9.jpg,2.05498470e-05 -3.09223051e-05 5.52352345e-03 1.89695167e-05 -4.94774420e-07 -8.92888580e-03 -1.80076477e-02 1.31279599e-02 2.14570533e+00
5cdc6e67fc.jpg ed0059fb73.jpg,9.21069160e-06 -6.39797620e-06 1.29350526e-03 1.02437080e-05 -8.90478459e-06 -4.29436861e-03 -1.20941586e-02 9.21657056e-03 9.15035877e-01
5cdc6e67fc.jpg ee0e1701fa.jpg,-1.03213831e-06 -1.11304488e-06 1.29654213e-03 -1.31180915e-05 -1.02983801e-05 1.44415635e-02 5.06459697e-03 -1.66663046e-03 -2.58855952e+00
5cdc6e67fc.jpg f199cd8f6d.jpg,5.42897564e-05 -6.24745473e-05 5.92802845e-03 7.00280406e-07 -1.39987138e-06 1.16258113e-03 -2.10838368e-02 2.44394505e-02 -2.62580538e+00
5cdc6e67fc.jpg f22cca2b7c.jpg,1.40046018e-06 -2.65022373e-06 -1.25699573e-03 8.05258046e-06 2.70535075e-06 -1.10361362e-02 -1.79472965e-03 4.19840101e-03 1.44064442e+00
5cdc6e67fc.jpg f4e1a93b43.jpg,4.65047172e-06 -7.42735596e-06 3.27736024e-04 3.47844475e-06 6.32453123e-06 -4.47493131e-05 7.34414133e-04 -2.36066290e-03 8.07387427e-02
5cdc6e67fc.jpg f68e2d5f39.jpg,-9.32315203e-05 4.00632129e-06 2.78568585e-02 -1.06218830e-05 -3.00583315e-07 2.75867887e-03 1.81477145e-02 -8.55898037e-04 -5.46409830e+00
5cdc6e67fc.jpg fa88662d7a.jpg,-2.70687541e-06 2.01486266e-05 -8.77517650e-03 -2.82121372e-05 -1.34093987e-06 1.73260454e-02 7.74637798e-03 -1.36480097e-02 2.45740295e+00
5cdc6e67fc.jpg faafd2ac14.jpg,3.39493125e-05 -4.79340262e-05 6.12516619e-03 1.87897354e-05 -2.33655028e-07 -7.09786603e-03 -3.37482631e-02 3.49181747e-02 -1.01087676e+00
5cdc6e67fc.jpg fb300d472f.jpg,1.54306785e-06 2.36255062e-05 -6.33709077e-03 -1.01297564e-05 -5.13961492e-06 1.40115598e-02 -5.19767378e-04 -1.96233488e-02 4.28083943e+00
5cdc6e67fc.jpg fb5265ed11.jpg,2.72384849e-07 -2.01768204e-06 2.73329468e-04 7.41904863e-06 -4.68508459e-05 6.50421029e-03 -4.31803700e-03 2.51342492e-02 -3.53796460e+00
5cdc6e67fc.jpg fbe7968580.jpg,1.45287330e-06 -1.18858601e-04 5.67758382e-02 1.13843872e-05 -1.13039857e-06 -2.18848728e-03 -2.94116585e-03 5.16577816e-02 -2.41214199e+01
5cdc6e67fc.jpg fc34612d8b.jpg,-3.72135872e-05 -5.57962758e-06 1.62089961e-02 3.97320760e-06 -3.91172209e-08 -8.92393997e-04 1.39641488e-03 1.30014780e-03 -2.04842109e+00
5cdc6e67fc.jpg fd972d3b3d.jpg,4.22954917e-06 -3.94455369e-06 1.19913006e-03 -5.66986866e-07 -2.61502000e-06 -6.59278879e-03 -4.24138885e-03 5.28188285e-03 1.51102175e+00
5cdc6e67fc.jpg fdc3ddfc57.jpg,2.58605062e-07 -2.33766448e-06 8.62442481e-04 9.51008086e-06 3.86479094e-06 -5.39681221e-03 -4.27794775e-03 1.71714816e-03 1.00000000e+00
5cdc6e67fc.jpg fe19273e7d.jpg,1.58470937e-06 -3.00617397e-06 8.94883454e-04 3.66456448e-05 -5.00881555e-06 -1.74097938e-02 -1.14988440e-02 4.14295781e-03 3.94412124e+00
5cdc6e67fc.jpg fe5d599608.jpg,9.37234109e-08 1.37740046e-06 -9.53183061e-04 2.10428287e-07 -1.22271741e-07 -4.07029990e-03 9.94598887e-05 3.81577805e-03 4.01883670e-01
5e519a7266.jpg 5e59251dee.jpg,-1.19269448e-06 -2.13876517e-05 6.83858280e-03 1.32818710e-05 -1.33843791e-05 8.19326393e-03 -3.61032921e-03 8.40558983e-03 -3.82564319e+00
5e519a7266.jpg 6110d78d83.jpg,-5.19675668e-07 -2.13488069e-06 1.24007122e-03 -4.19307555e-06 -5.38592456e-06 8.69783274e-03 9.82112010e-04 -4.30840233e-03 -1.42195330e+00
5e519a7266.jpg 625b1d448f.jpg,5.09354520e-09 -2.96071212e-06 1.53120125e-03 1.65560518e-06 -2.71623108e-06 5.43225215e-03 -1.62285756e-03 -5.78132115e-03 -9.93319827e-01
5e519a7266.jpg 642162f6c4.jpg,6.83219398e-08 -2.73244943e-05 5.79930454e-03 8.90343778e-06 5.59501065e-06 5.48203504e-04 -3.34818959e-03 6.96051249e-03 -2.12558818e+00
5e519a7266.jpg 67bbe57c4b.jpg,-2.64216110e-07 -1.04636428e-05 1.52684641e-03 6.18939283e-06 -1.85599129e-05 -3.14460192e-03 -1.60446049e-03 1.88369752e-02 -9.20125995e-01
5e519a7266.jpg 68ef7baf6e.jpg,1.61706132e-05 5.15545637e-05 -1.29650213e-02 -5.17520998e-05 -2.69510278e-08 6.99477970e-03 1.15373851e-02 -2.02036096e-02 2.66688231e+00
5e519a7266.jpg 6a526b9dc4.jpg,-2.60113852e-08 -3.40622528e-06 1.19624769e-03 -6.44502669e-07 -1.91009750e-05 1.05187758e-02 1.68594612e-04 8.75926804e-04 -1.54490858e+00
5e519a7266.jpg 6bba33e249.jpg,4.51814715e-07 -1.86193109e-05 5.99197880e-03 4.31517084e-06 -1.94399380e-05 8.04830798e-03 -2.20178843e-03 6.02990213e-03 -2.89900121e+00
5e519a7266.jpg 6dde0651d6.jpg,3.78707215e-06 6.99436631e-05 -9.32378401e-03 -7.19843783e-05 -4.90427236e-06 2.02068747e-02 1.23678633e-02 -3.68806363e-02 1.00000000e+00
5e519a7266.jpg 6fb60cde5d.jpg,-3.65148928e-07 -2.61093761e-06 6.65328543e-06 5.11060941e-06 6.25577469e-07 3.81562250e-03 -2.70705379e-04 -4.54678726e-03 2.89096556e-01
5e519a7266.jpg 71064f5f3b.jpg,7.08372839e-08 3.99969527e-07 1.21832790e-04 5.64516686e-07 -1.97582353e-06 2.82198380e-03 -4.19103225e-04 -5.11306684e-03 2.63893656e-01
5e519a7266.jpg 73cbfd4d18.jpg,3.81054802e-08 5.51616634e-06 -1.11943205e-03 -1.53542429e-06 -1.97605327e-06 9.30102570e-03 4.96316510e-04 -9.55468230e-03 -1.34970305e+00
5e519a7266.jpg 7616b84832.jpg,-2.18143546e-06 1.99286306e-05 2.07617414e-04 -1.45404645e-05 -9.63471481e-06 1.85870704e-02 2.81136599e-03 -7.79139361e-03 -2.42802241e+00
5e519a7266.jpg 766c1d493f.jpg,2.23998295e-06 -3.15217092e-06 5.53672647e-04 1.60363897e-05 -2.32654849e-06 1.37464733e-03 -3.67117230e-03 -7.62925369e-03 7.29386372e-01
5e519a7266.jpg 7a04ac5b10.jpg,-5.52388427e-07 -7.71701670e-06 2.74966636e-03 2.19726419e-06 -1.60299004e-05 1.06188387e-02 -1.22120923e-03 1.16333626e-03 -2.32839026e+00
5e519a7266.jpg 7a17f910fc.jpg,1.42617747e-06 6.86505491e-05 -1.52767812e-02 -3.52155874e-05 -1.02543904e-05 8.27000606e-03 1.17757172e-02 -4.94432975e-02 8.81233304e+00
5e519a7266.jpg 7a3747e8f0.jpg,-3.95277573e-07 -7.81552924e-06 7.37742717e-04 7.19625927e-06 -1.16476145e-05 2.98286594e-03 -1.23837446e-03 1.54189386e-03 -4.63993316e-01
5e519a7266.jpg 7ace0e18eb.jpg,2.34530990e-07 -9.79585384e-06 3.18833306e-03 -6.47240326e-07 5.07435906e-06 -6.45560810e-03 3.20628605e-05 6.95460052e-03 -4.49155802e-01
